date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,16.6,16.76,16.5,16.74,1269620.7,763132,,,,0,0,0
20191216,16.83,16.98,16.65,16.96,1897093.0,1125184,0.0131,18.41,15.07,0,0,0
20191217,17.0,17.18,16.96,17.15,2200731.0,1287836,0.0112,18.66,15.26,0,0,0
20191218,17.16,17.34,17.1,17.22,2013640.0,1168724,0.0041,18.86,15.43,0,0,0
20191219,17.22,17.39,17.22,17.3,1784017.8,1029864,0.0046,18.94,15.5,0,0,0
20191220,17.31,17.46,17.17,17.19,1400629.6,811052,-0.0064,19.03,15.57,0,0,0
20191223,17.19,17.19,16.71,16.72,2256356.0,1336792,-0.0273,18.91,15.47,0,0,0
20191224,16.72,16.94,16.72,16.92,1114836.8,661945,0.012,18.39,15.05,0,0,0
20191225,16.8,16.8,16.53,16.68,2749117.4,1652081,-0.0142,18.61,15.23,0,0,0
20191226,16.68,16.84,16.65,16.81,1563216.1,934052,0.0078,18.35,15.01,0,0,0
20191227,16.84,16.96,16.79,16.87,2100515.2,1244204,0.0036,18.49,15.13,0,0,0
20191230,16.81,17.12,16.57,17.05,1665342.8,986052,0.0107,18.56,15.18,0,0,0
20191231,17.04,17.17,17.0,17.14,1726575.0,1010192,0.0053,18.76,15.34,0,0,0
20200102,17.2,17.38,17.15,17.29,2211727.0,1280001,0.0088,18.85,15.43,0,0,0
20200103,17.28,17.35,17.12,17.21,1943035.8,1127173,-0.0046,19.02,15.56,0,0,0
20200106,17.17,17.41,17.03,17.28,2536024.0,1469995,0.0041,18.93,15.49,0,0,0
20200107,17.23,17.77,17.23,17.75,4676983.6,2655903,0.0272,19.01,15.55,0,0,0
20200108,17.76,17.76,17.3,17.3,3770972.4,2154299,-0.0254,19.53,15.98,0,0,0
20200109,17.4,18.23,17.4,18.0,5828634.4,3273508,0.0405,19.03,15.57,0,0,0
20200110,17.98,18.18,17.76,17.98,3313876.8,1848408,-0.0011,19.8,16.2,0,0,0
20200113,18.0,18.08,17.76,18.0,2608134.6,1453847,0.0011,19.78,16.18,0,0,0
20200114,18.02,18.05,17.7,17.75,2559940.0,1436024,-0.0139,19.8,16.2,0,0,0
20200115,17.74,17.78,17.51,17.6,1705915.0,969528,-0.0085,19.53,15.98,0,0,0
20200116,17.58,17.76,17.46,17.5,1343351.5,764060,-0.0057,19.36,15.84,0,0,0
20200117,17.51,17.73,17.49,17.7,1800622.4,1019686,0.0114,19.25,15.75,0,0,0
20200120,17.75,17.84,17.61,17.8,1558857.3,881051,0.0056,19.47,15.93,0,0,0
20200121,17.81,17.82,17.49,17.5,1459923.1,830748,-0.0169,19.58,16.02,0,0,0
20200122,17.5,17.66,17.25,17.53,1414183.6,811172,0.0017,19.25,15.75,0,0,0
20200123,17.55,17.68,16.72,16.81,2450571.6,1434652,-0.0411,19.28,15.78,0,0,0
20200203,15.13,15.13,15.13,15.13,543015.7,358900,-0.0999,18.49,15.13,-1,0,0
20200204,13.63,14.95,13.63,14.46,3870560.0,2677677,-0.0443,16.64,13.62,0,0,0
20200205,14.49,15.05,14.49,14.93,2434373.2,1635961,0.0325,15.91,13.01,0,0,0
20200206,15.06,15.39,14.89,15.09,2861846.0,1892562,0.0107,16.42,13.44,0,0,0
20200207,14.99,15.29,14.99,15.24,1811159.6,1195352,0.0099,16.6,13.58,0,0,0
20200210,15.18,15.52,15.02,15.47,1722609.0,1120769,0.0151,16.76,13.72,0,0,0
20200211,15.39,15.74,15.39,15.51,2217308.4,1423648,0.0026,17.02,13.92,0,0,0
20200212,15.55,15.75,15.42,15.66,1974842.8,1266773,0.0097,17.06,13.96,0,0,0
20200213,15.7,15.74,15.29,15.32,1751105.6,1128225,-0.0217,17.23,14.09,0,0,0
20200214,15.35,15.47,15.2,15.29,1373814.1,897304,-0.002,16.85,13.79,0,0,0
20200217,15.34,15.74,15.34,15.73,2508508.0,1601704,0.0288,16.82,13.76,0,0,0
20200218,15.73,16.03,15.63,16.02,2936384.2,1857372,0.0184,17.3,14.16,0,0,0
20200219,15.96,16.04,15.75,15.81,2200755.0,1385112,-0.0131,17.62,14.42,0,0,0
20200220,15.82,16.13,15.71,16.08,2511112.6,1575426,0.0171,17.39,14.23,0,0,0
20200221,16.17,16.29,16.03,16.17,2957989.2,1832964,0.0056,17.69,14.47,0,0,0
20200224,16.08,16.54,15.95,16.49,3761387.2,2308895,0.0198,17.79,14.55,0,0,0
20200225,16.12,16.29,15.75,16.09,3927343.2,2447462,-0.0243,18.14,14.84,0,0,0
20200226,15.84,17.38,15.77,16.69,7857129.6,4718189,0.0373,17.7,14.48,0,0,0
20200227,16.77,16.84,16.28,16.35,5251107.6,3184609,-0.0204,18.36,15.02,0,0,0
20200228,15.9,16.08,15.35,15.35,4247628.0,2698996,-0.0612,17.99,14.72,0,0,0
20200302,15.46,16.89,15.46,16.89,6633110.4,4021334,0.1003,16.89,13.82,1,1,0
