date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,39.53,41.15,39.08,40.83,3444934.0,858161,,,,0,0,0,0,0,0,0
20191220,40.83,43.5,40.76,41.49,3469486.8,824377,0.0162,44.91,36.75,0,0,0,0,0,0,0
20191223,41.49,42.47,40.67,41.65,2757210.0,662825,0.0039,45.64,37.34,0,0,0,0,0,0,0
20191224,41.65,43.43,41.45,43.16,2626455.4,612793,0.0363,45.82,37.48,0,0,0,0,0,0,0
20191225,43.16,45.0,43.16,44.93,2767752.8,624023,0.041,47.48,38.84,0,0,0,0,0,0,0
20191226,44.95,48.0,44.93,48.0,3868657.2,829827,0.0683,49.42,40.44,0,0,0,0,0,0,0
20191227,48.0,49.5,45.58,46.83,4910052.8,1045654,-0.0244,52.8,43.2,0,0,0,0,0,0,0
20191230,46.83,46.83,45.3,45.68,2602874.2,566300,-0.0246,51.51,42.15,0,0,0,0,0,0,0
20191231,45.68,50.25,45.23,50.25,7402915.2,1513689,0.1,50.25,41.11,1,0,1,0,1,0,0
20200102,50.25,51.88,48.5,49.0,6097030.0,1228626,-0.0249,55.28,45.22,0,0,0,0,0,0,0
20200103,49.15,49.28,47.63,49.11,3285282.8,677420,0.0022,53.9,44.1,0,0,0,0,0,0,0
20200106,49.0,49.48,48.33,48.71,2294604.0,469000,-0.0081,54.02,44.2,0,0,0,0,0,0,0
20200107,49.6,51.89,48.33,50.91,5170227.6,1027140,0.0452,53.58,43.84,0,0,0,0,0,0,0
20200108,50.41,51.83,50.33,51.04,3278801.4,644301,0.0026,56.0,45.82,0,0,0,0,0,0,0
20200109,51.36,52.8,50.88,51.68,2784826.8,535899,0.0125,56.14,45.94,0,0,0,0,0,0,0
20200110,52.16,52.16,49.0,49.97,3724499.2,743600,-0.0331,56.85,46.51,0,0,0,0,0,0,0
20200113,49.5,53.96,49.03,51.86,6217688.4,1193600,0.0378,54.97,44.97,0,0,0,0,0,0,0
