date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,5.81,5.87,5.78,5.85,2480339.4,4257708,,,,0,0,0
20191216,5.86,5.95,5.83,5.93,2928040.8,4966973,0.0137,6.44,5.26,0,0,0
20191217,5.91,6.0,5.91,5.98,3584633.6,6016395,0.0084,6.52,5.34,0,0,0
20191218,5.98,6.02,5.95,5.98,3031412.6,5066993,0.0,6.58,5.38,0,0,0
20191219,5.96,6.04,5.96,6.0,2818301.4,4695651,0.0033,6.58,5.38,0,0,0
20191220,6.02,6.05,5.92,5.93,2700961.4,4509038,-0.0117,6.6,5.4,0,0,0
20191223,5.94,5.96,5.76,5.78,2626766.2,4472054,-0.0253,6.52,5.34,0,0,0
20191224,5.8,5.89,5.78,5.87,1371996.7,2355283,0.0156,6.36,5.2,0,0,0
20191225,5.86,5.91,5.83,5.87,1811552.4,3082006,0.0,6.46,5.28,0,0,0
20191226,5.88,5.91,5.85,5.9,2400575.2,4081671,0.0051,6.46,5.28,0,0,0
20191227,5.92,5.98,5.84,5.85,2663561.4,4500100,-0.0085,6.49,5.31,0,0,0
20191230,5.86,5.9,5.76,5.9,1902139.6,3260374,0.0085,6.44,5.26,0,0,0
20191231,5.88,5.92,5.84,5.91,2151970.8,3658911,0.0017,6.49,5.31,0,0,0
20200102,5.95,6.04,5.93,6.04,4044178.8,6742696,0.022,6.5,5.32,0,0,0
20200103,6.03,6.07,5.99,6.03,3026836.4,5019046,-0.0017,6.64,5.44,0,0,0
20200106,6.02,6.22,5.97,6.1,6737016.0,11052467,0.0116,6.63,5.43,0,0,0
20200107,6.1,6.24,6.09,6.22,4385651.2,7104119,0.0197,6.71,5.49,0,0,0
20200108,6.2,6.24,6.11,6.13,4252584.8,6888500,-0.0145,6.84,5.6,0,0,0
20200109,6.18,6.29,6.18,6.21,3416415.2,5490706,0.0131,6.74,5.52,0,0,0
20200110,6.25,6.25,6.16,6.18,2878317.0,4640597,-0.0048,6.83,5.59,0,0,0
20200113,6.18,6.35,6.16,6.35,5031585.6,8029189,0.0275,6.8,5.56,0,0,0
20200114,6.35,6.53,6.32,6.53,7469136.8,11570777,0.0283,6.98,5.72,0,0,0
20200115,6.51,6.91,6.43,6.82,14857030.4,22277068,0.0444,7.18,5.88,0,0,0
20200116,6.76,7.5,6.67,7.5,20160353.6,28058718,0.0997,7.5,6.14,1,1,0
20200117,7.6,8.15,6.75,6.97,52189158.4,71281975,-0.0707,8.25,6.75,0,0,0
20200120,6.6,6.78,6.3,6.41,24345840.0,37428009,-0.0803,7.67,6.27,0,0,0
20200121,6.36,6.54,6.26,6.35,9743976.0,15225732,-0.0094,7.05,5.77,0,0,0
20200122,6.32,6.49,6.28,6.36,7931231.2,12446683,0.0016,6.98,5.72,0,0,0
20200123,6.31,6.34,6.08,6.13,10036105.6,16248877,-0.0362,7.0,5.72,0,0,0
20200203,5.52,5.54,5.52,5.52,4176901.6,7565900,-0.0995,6.74,5.52,-1,0,0
20200204,5.27,5.64,5.27,5.55,6300014.8,11387358,0.0054,6.07,4.97,0,0,0
20200205,5.55,5.75,5.5,5.63,6060006.0,10761800,0.0144,6.1,5.0,0,0,0
20200206,5.6,5.79,5.54,5.72,6317192.4,11164013,0.016,6.19,5.07,0,0,0
20200207,5.69,5.78,5.61,5.73,5492451.6,9660975,0.0017,6.29,5.15,0,0,0
20200210,5.69,5.89,5.67,5.87,5828521.2,10064035,0.0244,6.3,5.16,0,0,0
20200211,5.84,5.92,5.81,5.82,4039466.4,6905175,-0.0085,6.46,5.28,0,0,0
20200212,5.82,5.91,5.78,5.88,4369873.2,7458536,0.0103,6.4,5.24,0,0,0
20200213,5.88,5.93,5.73,5.77,4548468.4,7845383,-0.0187,6.47,5.29,0,0,0
20200214,5.74,5.8,5.71,5.76,2917153.6,5072443,-0.0017,6.35,5.19,0,0,0
20200217,5.85,6.04,5.81,6.01,5775863.2,9753518,0.0434,6.34,5.18,0,0,0
20200218,6.02,6.13,5.98,6.13,6130406.0,10109732,0.02,6.61,5.41,0,0,0
20200219,6.14,6.53,6.07,6.45,14261428.8,22559614,0.0522,6.74,5.52,0,0,0
20200220,6.39,6.48,6.25,6.44,11408696.0,17882503,-0.0016,7.1,5.81,0,0,0
20200221,6.38,6.6,6.37,6.46,10749380.8,16612211,0.0031,7.08,5.8,0,0,0
20200224,6.4,6.74,6.37,6.62,10938441.6,16583911,0.0248,7.11,5.81,0,0,0
20200225,6.51,7.13,6.42,7.02,21417788.8,31605731,0.0604,7.28,5.96,0,0,0
20200226,6.95,7.02,6.61,6.67,14060848.0,20537195,-0.0499,7.72,6.32,0,0,0
20200227,6.72,6.77,6.47,6.59,9360421.6,14192169,-0.012,7.34,6.0,0,0,0
20200228,6.45,6.46,6.1,6.12,9760522.4,15577288,-0.0713,7.25,5.93,0,0,0
20200302,6.16,6.6,6.16,6.53,9760004.0,15194510,0.067,6.73,5.51,0,0,0
