date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,15.6,15.75,15.36,15.65,133867404.8,86047572,,,,0,0,0,0,0,0,0
20191218,15.65,16.08,15.53,15.85,143827712.0,90997962,0.0128,17.22,14.08,0,0,0,0,0,0,0
20191219,15.77,15.83,15.5,15.65,83408006.4,53338766,-0.0126,17.44,14.26,0,0,0,0,0,0,0
20191220,15.61,15.68,15.43,15.49,68732448.0,44241829,-0.0102,17.22,14.08,0,0,0,0,0,0,0
20191223,15.61,16.08,15.61,15.69,162205222.4,102145413,0.0129,17.04,13.94,0,0,0,0,0,0,0
20191224,15.7,16.04,15.7,15.93,86076665.6,54001806,0.0153,17.26,14.12,0,0,0,0,0,0,0
20191225,16.06,16.56,15.94,16.55,148023500.8,90490119,0.0389,17.52,14.34,0,0,0,0,0,0,0
20191226,16.57,16.83,16.33,16.58,142132492.8,85927655,0.0018,18.21,14.9,0,0,0,0,0,0,0
20191227,16.54,16.78,16.43,16.65,113096716.8,68089243,0.0042,18.24,14.92,0,0,0,0,0,0,0
20191230,16.75,16.87,16.4,16.78,119399552.0,71646913,0.0078,18.32,14.98,0,0,0,0,0,0,0
20191231,16.83,17.35,16.8,17.05,147611993.6,86438213,0.0161,18.46,15.1,0,0,0,0,0,0,0
20200102,17.29,17.95,17.29,17.95,222035788.8,125262207,0.0528,18.76,15.34,0,0,0,0,0,0,0
20200103,17.88,17.92,17.67,17.75,102055891.2,57481063,-0.0111,19.74,16.16,0,0,0,0,0,0,0
20200106,17.7,17.86,16.84,17.17,206420006.4,119017024,-0.0327,19.53,15.98,0,0,0,0,0,0,0
20200107,17.2,17.41,16.98,17.19,156612134.4,91293118,0.0012,18.89,15.45,0,0,0,0,0,0,0
20200108,17.1,17.19,16.86,16.89,119659315.2,70501567,-0.0175,18.91,15.47,0,0,0,0,0,0,0
20200109,17.18,17.24,16.75,17.08,123625075.2,72831455,0.0112,18.58,15.2,0,0,0,0,0,0,0
20200110,17.11,17.38,16.9,17.28,112380838.4,65543651,0.0117,18.79,15.37,0,0,0,0,0,0,0
20200113,17.28,17.28,16.8,17.05,144643635.2,85508839,-0.0133,19.01,15.55,0,0,0,0,0,0,0
20200114,17.0,17.24,16.93,16.97,105574233.6,61843682,-0.0047,18.76,15.34,0,0,0,0,0,0,0
20200115,16.96,17.06,16.76,16.93,81480083.2,48249091,-0.0024,18.67,15.27,0,0,0,0,0,0,0
20200116,16.88,17.1,16.85,16.98,75453344.0,44474475,0.003,18.62,15.24,0,0,0,0,0,0,0
20200117,16.98,17.06,16.78,16.88,92756473.6,54984402,-0.0059,18.68,15.28,0,0,0,0,0,0,0
