date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,9.5,9.68,9.5,9.57,30505020.8,31830661,,,,0,0,0,0,0,0,0
20191218,9.6,9.61,9.41,9.45,31447900.8,33137806,-0.0125,10.53,8.61,0,0,0,0,0,0,0
20191219,9.5,9.85,9.5,9.55,35280371.2,36475727,0.0106,10.4,8.5,0,0,0,0,0,0,0
20191220,9.56,9.6,9.29,9.29,25925417.6,27598248,-0.0272,10.5,8.6,0,0,0,0,0,0,0
20191223,9.3,9.34,9.05,9.07,19342083.2,21085414,-0.0237,10.22,8.36,0,0,0,0,0,0,0
20191224,9.1,9.2,9.05,9.17,15725238.4,17231353,0.011,9.98,8.16,0,0,0,0,0,0,0
20191225,9.17,9.37,9.15,9.29,20577608.0,22161681,0.0131,10.09,8.25,0,0,0,0,0,0,0
20191226,9.33,9.44,9.28,9.41,18704611.2,19967459,0.0129,10.22,8.36,0,0,0,0,0,0,0
20191227,9.38,9.45,9.19,9.23,19232124.8,20603791,-0.0191,10.35,8.47,0,0,0,0,0,0,0
20191230,9.21,9.46,9.07,9.43,22441280.0,24054707,0.0217,10.15,8.31,0,0,0,0,0,0,0
20191231,9.4,9.47,9.32,9.38,13682179.2,14582929,-0.0053,10.37,8.49,0,0,0,0,0,0,0
20200102,9.49,9.72,9.44,9.68,36869964.8,38386134,0.032,10.32,8.44,0,0,0,0,0,0,0
20200103,9.67,9.77,9.63,9.74,27825152.0,28666816,0.0062,10.65,8.71,0,0,0,0,0,0,0
20200106,9.67,10.06,9.61,9.88,48853280.0,49336585,0.0144,10.71,8.77,0,0,0,0,0,0,0
20200107,9.91,10.03,9.83,9.97,29493072.0,29683475,0.0091,10.87,8.89,0,0,0,0,0,0,0
20200108,9.85,10.24,9.8,9.84,47106035.2,47262124,-0.013,10.97,8.97,0,0,0,0,0,0,0
20200109,10.03,10.14,9.9,10.01,31881392.0,31865794,0.0173,10.82,8.86,0,0,0,0,0,0,0
20200110,10.07,10.15,9.95,10.07,27519606.4,27396590,0.006,11.01,9.01,0,0,0,0,0,0,0
20200113,10.03,10.23,9.91,10.2,35558416.0,35272664,0.0129,11.08,9.06,0,0,0,0,0,0,0
20200114,10.28,10.33,9.96,9.96,35642700.8,35350008,-0.0235,11.22,9.18,0,0,0,0,0,0,0
20200115,9.99,10.24,9.94,10.12,38066144.0,37748871,0.0161,10.96,8.96,0,0,0,0,0,0,0
20200116,10.13,10.17,9.97,10.0,24412131.2,24320477,-0.0119,11.13,9.11,0,0,0,0,0,0,0
20200117,10.04,10.11,9.88,9.9,26619419.2,26693920,-0.01,11.0,9.0,0,0,0,0,0,0,0
20200120,9.93,10.4,9.82,10.33,53997235.2,52994574,0.0434,10.89,8.91,0,0,0,0,0,0,0
20200121,10.17,10.25,9.88,9.92,52674483.2,52554832,-0.0397,11.36,9.3,0,0,0,0,0,0,0
20200122,9.89,10.18,9.7,10.1,45438896.0,45714253,0.0181,10.91,8.93,0,0,0,0,0,0,0
20200123,9.98,10.12,9.41,9.59,48221324.8,49406433,-0.0505,11.11,9.09,0,0,0,0,0,0,0
20200203,8.63,8.63,8.63,8.63,4399228.8,5097600,-0.1001,10.55,8.63,0,1,0,0,0,1,0
20200204,7.81,8.55,7.81,8.38,49789788.8,59776833,-0.029,9.49,7.77,0,0,0,0,0,0,0
20200205,8.41,8.75,8.4,8.55,38775363.2,45153375,0.0203,9.22,7.54,0,0,0,0,0,0,0
20200206,8.58,8.8,8.46,8.72,33398092.8,38466692,0.0199,9.41,7.7,0,0,0,0,0,0,0
20200207,8.75,9.14,8.71,9.11,42584470.4,47625961,0.0447,9.59,7.85,0,0,0,0,0,0,0
20200210,9.0,9.25,8.94,9.15,35147308.8,38517121,0.0044,10.02,8.2,0,0,0,0,0,0,0
20200211,9.15,9.23,8.94,8.98,26110948.8,28875401,-0.0186,10.07,8.24,0,0,0,0,0,0,0
20200212,9.0,9.23,8.96,9.2,32145913.6,35215747,0.0245,9.88,8.08,0,0,0,0,0,0,0
20200213,9.2,9.32,9.05,9.12,31251888.0,34102869,-0.0087,10.12,8.28,0,0,0,0,0,0,0
20200214,9.12,9.29,9.05,9.14,31897785.6,34788741,0.0022,10.03,8.21,0,0,0,0,0,0,0
20200217,9.25,9.87,9.24,9.84,64515155.2,67010408,0.0766,10.05,8.23,0,0,0,0,0,0,0
20200218,9.84,10.31,9.78,10.27,81890137.6,81205384,0.0437,10.82,8.86,0,0,0,0,0,0,0
20200219,10.28,10.44,10.13,10.17,79274182.4,77178402,-0.0097,11.3,9.24,0,0,0,0,0,0,0
20200220,10.33,10.46,10.01,10.2,65758150.4,64537824,0.0029,11.19,9.15,0,0,0,0,0,0,0
20200221,10.3,11.13,10.3,10.93,133889036.8,123404211,0.0716,11.22,9.18,0,0,0,0,0,0,0
20200224,10.9,11.52,10.9,11.37,135828480.0,120164849,0.0403,12.02,9.84,0,0,0,0,0,0,0
20200225,11.1,11.51,10.7,11.43,136983116.8,122350487,0.0053,12.51,10.23,0,0,0,0,0,0,0
20200226,11.26,11.97,11.04,11.09,148634201.6,129100141,-0.0297,12.57,10.29,0,0,0,0,0,0,0
20200227,11.34,11.46,10.78,10.91,107919411.2,97542222,-0.0162,12.2,9.98,0,0,0,0,0,0,0
20200228,10.36,10.53,9.82,9.84,112255001.6,110848423,-0.0981,12.0,9.82,0,0,0,0,0,0,0
20200302,10.09,10.32,9.92,10.17,74876672.0,74014633,0.0335,10.82,8.86,0,0,0,0,0,0,0
20200303,10.39,11.19,10.38,11.06,168421145.6,153376620,0.0875,11.19,9.15,0,0,0,1,0,0,0
20200304,11.25,11.3,10.64,11.02,129195123.2,117563834,-0.0036,12.17,9.95,0,0,0,0,0,0,0
