date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,3.0,3.04,2.99,3.02,6913736.8,22899488,,,,0,0,0,0,0,0,0
20191220,3.07,3.08,2.96,2.96,7086468.8,23605106,-0.0199,3.32,2.72,0,0,0,0,0,0,0
20191223,2.95,2.97,2.91,2.91,4343224.4,14817345,-0.0169,3.26,2.66,0,0,0,0,0,0,0
20191224,2.91,2.95,2.91,2.94,3132427.2,10700131,0.0103,3.2,2.62,0,0,0,0,0,0,0
20191225,2.94,2.95,2.91,2.94,3160268.2,10774713,0.0,3.23,2.65,0,0,0,0,0,0,0
20191226,2.93,2.96,2.92,2.95,3249837.6,11050553,0.0034,3.23,2.65,0,0,0,0,0,0,0
20191227,2.95,3.03,2.94,2.96,6790176.0,22767908,0.0034,3.25,2.66,0,0,0,0,0,0,0
20191230,2.96,3.04,2.96,3.01,8609324.0,28625440,0.0169,3.26,2.66,0,0,0,0,0,0,0
20191231,3.01,3.02,2.97,3.01,4541229.2,15172600,0.0,3.31,2.71,0,0,0,0,0,0,0
20200102,3.01,3.05,3.01,3.03,6786120.8,22418212,0.0066,3.31,2.71,0,0,0,0,0,0,0
20200103,3.07,3.11,3.03,3.04,8371754.4,27313922,0.0033,3.33,2.73,0,0,0,0,0,0,0
20200106,3.01,3.08,2.99,3.04,7381588.0,24271912,0.0,3.34,2.74,0,0,0,0,0,0,0
20200107,3.04,3.09,3.04,3.08,6716486.4,21870042,0.0132,3.34,2.74,0,0,0,0,0,0,0
20200108,3.06,3.13,3.05,3.07,9584421.6,31095616,-0.0032,3.39,2.77,0,0,0,0,0,0,0
20200109,3.08,3.18,3.06,3.16,15936700.8,51033556,0.0293,3.38,2.76,0,0,0,0,0,0,0
20200110,3.15,3.17,3.11,3.14,8524149.6,27157684,-0.0063,3.48,2.84,0,0,0,0,0,0,0
20200113,3.2,3.2,3.08,3.12,9063356.0,29086460,-0.0064,3.45,2.83,0,0,0,0,0,0,0
20200114,3.13,3.16,3.1,3.1,6068110.0,19447090,-0.0064,3.43,2.81,0,0,0,0,0,0,0
20200115,3.08,3.1,3.04,3.05,5592357.6,18280000,-0.0161,3.41,2.79,0,0,0,0,0,0,0
20200116,3.05,3.07,3.03,3.05,3773160.0,12379530,0.0,3.36,2.74,0,0,0,0,0,0,0
20200117,3.04,3.06,3.0,3.03,4344764.0,14327114,-0.0066,3.36,2.74,0,0,0,0,0,0,0
20200120,3.03,3.05,3.0,3.05,4401370.4,14541411,0.0066,3.33,2.73,0,0,0,0,0,0,0
20200121,3.05,3.05,3.0,3.01,3571015.6,11833326,-0.0131,3.36,2.74,0,0,0,0,0,0,0
20200122,3.0,3.02,2.94,3.0,4754163.2,15994618,-0.0033,3.31,2.71,0,0,0,0,0,0,0
20200123,2.99,3.0,2.9,2.93,5634395.6,19114100,-0.0233,3.3,2.7,0,0,0,0,0,0,0
20200203,2.64,2.64,2.64,2.64,1472090.4,5576100,-0.099,3.22,2.64,0,1,0,0,0,1,0
