date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,5.05,5.1,4.98,5.02,5704810.4,11359380,,,,0,0,0
20191216,5.08,5.2,5.01,5.12,7810914.4,15321539,0.0199,5.52,4.52,0,0,0
20191217,5.18,5.29,5.09,5.25,9675064.8,18622272,0.0254,5.63,4.61,0,0,0
20191218,5.26,5.46,5.16,5.35,11332618.4,21414168,0.019,5.78,4.73,0,0,0
20191219,5.37,5.6,5.35,5.38,12748567.2,23400529,0.0056,5.88,4.81,0,0,0
20191220,5.28,5.33,5.09,5.11,11055124.0,21248840,-0.0502,5.92,4.84,0,0,0
20191223,5.09,5.11,4.87,4.89,6569632.0,13203380,-0.0431,5.62,4.6,0,0,0
20191224,4.92,4.99,4.89,4.98,3073098.8,6223420,0.0184,5.38,4.4,0,0,0
20191225,4.95,5.03,4.92,4.95,4100479.6,8252120,-0.006,5.48,4.48,0,0,0
20191226,4.95,4.98,4.89,4.96,3450812.0,6989416,0.002,5.44,4.46,0,0,0
20191227,4.96,5.05,4.9,4.9,3944289.6,7928240,-0.0121,5.46,4.46,0,0,0
20191230,4.82,4.84,4.65,4.82,3859984.8,8088410,-0.0163,5.39,4.41,0,0,0
20191231,4.84,4.85,4.77,4.82,2921600.4,6074360,0.0,5.3,4.34,0,0,0
20200102,5.3,5.3,5.1,5.3,27334905.6,51954503,0.0996,5.3,4.34,1,1,0
20200103,5.35,5.83,5.27,5.83,23287156.8,41843299,0.1,5.83,4.77,1,2,0
20200106,5.9,6.41,5.61,6.41,41537763.2,68267801,0.0995,6.41,5.25,1,3,0
20200107,6.24,7.05,6.2,7.05,40271536.0,60069019,0.0998,7.05,5.77,1,4,0
20200108,7.35,7.76,6.45,6.69,75235328.0,102468341,-0.0511,7.76,6.34,0,1,0
20200109,7.0,7.2,6.41,6.61,51428691.2,75559300,-0.012,7.36,6.02,0,0,0
20200110,6.62,7.27,6.62,7.27,27746377.6,39300349,0.0998,7.27,5.95,1,1,0
20200113,7.31,7.7,6.81,7.21,53564726.4,74172534,-0.0083,8.0,6.54,0,0,0
20200114,7.33,7.93,7.22,7.93,53190665.6,69363439,0.0999,7.93,6.49,1,1,0
20200115,8.0,8.25,7.35,7.38,59144723.2,75500306,-0.0694,8.72,7.14,0,0,0
20200116,7.15,7.65,7.1,7.22,37298803.2,50824258,-0.0217,8.12,6.64,0,0,0
20200117,7.34,7.94,7.34,7.94,46531222.4,59466043,0.0997,7.94,6.5,1,1,0
20200120,7.97,7.97,7.25,7.49,40461158.4,54146996,-0.0567,8.73,7.15,0,0,0
20200121,7.47,7.97,7.33,7.5,34576297.6,45096743,0.0013,8.24,6.74,0,0,0
20200122,7.0,7.14,6.75,6.75,33065168.0,48559972,-0.1,8.25,6.75,-1,0,0
20200123,6.75,6.93,6.3,6.6,20246392.0,30373129,-0.0222,7.43,6.08,0,0,0
20200203,5.94,5.94,5.94,5.94,519096.6,873900,-0.1,7.26,5.94,-1,0,0
20200204,5.35,6.49,5.35,6.05,32061673.6,56041363,0.0185,6.53,5.35,0,0,0
20200205,5.94,6.37,5.87,6.23,25193284.8,40964141,0.0298,6.66,5.44,0,0,0
20200206,6.23,6.65,6.1,6.5,26049843.2,40513768,0.0433,6.85,5.61,0,0,0
20200207,6.41,6.66,6.14,6.3,30967904.0,48732706,-0.0308,7.15,5.85,0,0,0
20200210,6.22,6.64,6.18,6.36,23845992.0,37257732,0.0095,6.93,5.67,0,0,0
20200211,6.37,6.46,6.11,6.15,17051531.2,27298280,-0.033,7.0,5.72,0,0,0
20200212,6.22,6.43,6.11,6.35,17799396.8,28318130,0.0325,6.76,5.54,0,0,0
20200213,6.35,6.39,6.03,6.09,16097284.8,26103890,-0.0409,6.98,5.72,0,0,0
20200214,6.09,6.1,5.9,5.94,14593454.4,24350230,-0.0246,6.7,5.48,0,0,0
20200217,6.03,6.4,6.0,6.28,18546622.4,29884606,0.0572,6.53,5.35,0,0,0
20200218,6.27,6.55,6.2,6.5,23446032.0,36506546,0.035,6.91,5.65,0,0,0
20200219,6.56,6.59,6.17,6.18,18597632.0,29401685,-0.0492,7.15,5.85,0,0,0
20200220,6.26,6.5,6.15,6.5,22314291.2,35046323,0.0518,6.8,5.56,0,0,0
20200221,6.61,7.15,6.6,6.71,37548979.2,55151352,0.0323,7.15,5.85,0,1,0
20200224,6.55,7.07,6.55,6.92,31669222.4,46267031,0.0313,7.38,6.04,0,0,0
20200225,6.54,6.74,6.4,6.7,25627836.8,38833014,-0.0318,7.61,6.23,0,0,0
20200226,7.0,7.37,7.0,7.37,43085987.2,58748418,0.1,7.37,6.03,1,1,0
20200227,7.0,7.11,6.63,6.69,42804873.6,62625227,-0.0923,8.11,6.63,0,0,0
20200228,6.18,6.33,6.02,6.02,23879473.6,38992987,-0.1001,7.36,6.02,-1,0,0
20200302,5.96,6.35,5.96,6.35,18705467.2,30363792,0.0548,6.62,5.42,0,0,0
