date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,3.4,3.43,3.37,3.43,976382.4,2864848,,,,0,0,0,0,0,0,0
20191218,3.42,3.46,3.4,3.43,1051756.3,3069986,0.0,3.77,3.09,0,0,0,0,0,0,0
20191219,3.41,3.56,3.41,3.51,1563863.7,4492108,0.0233,3.77,3.09,0,0,0,0,0,0,0
20191220,3.52,3.69,3.48,3.69,2737871.2,7633130,0.0513,3.86,3.16,0,0,0,0,0,0,0
20191223,3.72,3.87,3.72,3.87,4514624.0,11785222,0.0488,4.06,3.32,0,0,0,0,0,0,0
20191224,3.89,4.05,3.77,3.8,4351740.0,11178042,-0.0181,4.26,3.48,0,0,0,0,0,0,0
20191225,3.81,3.86,3.61,3.66,3517541.2,9497001,-0.0368,4.18,3.42,0,0,0,0,0,0,0
20191226,3.65,3.73,3.6,3.69,1586257.8,4320830,0.0082,4.03,3.29,0,0,0,0,0,0,0
20191227,3.66,3.73,3.66,3.69,1252729.6,3393800,0.0,4.06,3.32,0,0,0,0,0,0,0
20191230,3.67,3.67,3.52,3.59,1398514.9,3891033,-0.0271,4.06,3.32,0,0,0,0,0,0,0
20191231,3.59,3.65,3.57,3.61,870521.3,2410200,0.0056,3.95,3.23,0,0,0,0,0,0,0
20200102,3.63,3.69,3.63,3.66,943671.6,2577700,0.0139,3.97,3.25,0,0,0,0,0,0,0
20200103,3.66,3.81,3.62,3.77,1964446.0,5281000,0.0301,4.03,3.29,0,0,0,0,0,0,0
20200106,3.84,3.9,3.77,3.81,2516139.6,6571981,0.0106,4.15,3.39,0,0,0,0,0,0,0
20200107,3.83,3.85,3.76,3.81,1596100.6,4195719,0.0,4.19,3.43,0,0,0,0,0,0,0
20200108,3.87,3.87,3.79,3.84,2414960.8,6305224,0.0079,4.19,3.43,0,0,0,0,0,0,0
20200109,3.78,3.84,3.75,3.76,1993419.6,5258801,-0.0208,4.22,3.46,0,0,0,0,0,0,0
20200110,3.74,3.89,3.74,3.83,1584468.6,4143300,0.0186,4.14,3.38,0,0,0,0,0,0,0
20200113,3.83,3.85,3.78,3.81,937917.9,2469600,-0.0052,4.21,3.45,0,0,0,0,0,0,0
20200114,3.79,3.83,3.76,3.76,1261378.6,3327700,-0.0131,4.19,3.43,0,0,0,0,0,0,0
20200115,3.77,3.79,3.71,3.71,1108654.5,2950100,-0.0133,4.14,3.38,0,0,0,0,0,0,0
20200116,3.71,3.73,3.63,3.67,1172241.7,3188203,-0.0108,4.08,3.34,0,0,0,0,0,0,0
20200117,3.65,3.72,3.64,3.67,888608.1,2420200,0.0,4.04,3.3,0,0,0,0,0,0,0
20200120,3.67,3.69,3.63,3.64,1043490.1,2859894,-0.0082,4.04,3.3,0,0,0,0,0,0,0
20200121,3.62,3.82,3.6,3.82,1750956.4,4745197,0.0495,4.0,3.28,0,0,0,0,0,0,0
20200122,3.79,3.86,3.76,3.78,1592221.6,4171900,-0.0105,4.2,3.44,0,0,0,0,0,0,0
20200123,3.87,3.97,3.74,3.78,2374395.6,6164899,0.0,4.16,3.4,0,0,0,0,0,0,0
20200203,3.59,3.59,3.59,3.59,78944.1,219900,-0.0503,4.16,3.4,0,0,0,0,0,0,0
20200204,3.41,3.52,3.41,3.43,3173813.0,9268903,-0.0446,3.95,3.23,0,0,0,0,0,0,0
20200205,3.42,3.52,3.42,3.44,1968001.6,5678838,0.0029,3.77,3.09,0,0,0,0,0,0,0
20200206,3.43,3.46,3.37,3.45,1593247.9,4651048,0.0029,3.78,3.1,0,0,0,0,0,0,0
20200207,3.46,3.47,3.38,3.42,1224542.6,3581360,-0.0087,3.8,3.11,0,0,0,0,0,0,0
20200210,3.4,3.53,3.38,3.5,1518117.4,4389828,0.0234,3.76,3.08,0,0,0,0,0,0,0
20200211,3.47,3.61,3.47,3.54,1608508.1,4531936,0.0114,3.85,3.15,0,0,0,0,0,0,0
20200212,3.53,3.57,3.51,3.55,1028406.7,2907700,0.0028,3.89,3.19,0,0,0,0,0,0,0
20200213,3.54,3.62,3.51,3.55,1641699.3,4616860,0.0,3.9,3.2,0,0,0,0,0,0,0
20200214,3.53,3.6,3.52,3.56,1315966.8,3682880,0.0028,3.9,3.2,0,0,0,0,0,0,0
20200217,3.55,3.59,3.52,3.58,1890753.2,5298202,0.0056,3.92,3.2,0,0,0,0,0,0,0
20200218,3.59,3.7,3.56,3.62,2791268.4,7703672,0.0112,3.94,3.22,0,0,0,0,0,0,0
20200219,3.62,3.7,3.61,3.68,2358946.8,6454294,0.0166,3.98,3.26,0,0,0,0,0,0,0
20200220,3.69,3.7,3.64,3.68,2216125.2,6034574,0.0,4.05,3.31,0,0,0,0,0,0,0
20200221,3.68,3.78,3.66,3.77,2645572.4,7101841,0.0245,4.05,3.31,0,0,0,0,0,0,0
20200224,3.79,3.89,3.75,3.79,3843898.4,10090501,0.0053,4.15,3.39,0,0,0,0,0,0,0
20200225,3.7,3.79,3.64,3.67,3933872.8,10611229,-0.0317,4.17,3.41,0,0,0,0,0,0,0
20200226,3.65,3.67,3.49,3.52,4455006.4,12525960,-0.0409,4.04,3.3,0,0,0,0,0,0,0
20200227,3.53,3.56,3.46,3.51,2656795.2,7560909,-0.0028,3.87,3.17,0,0,0,0,0,0,0
20200228,3.34,3.4,3.33,3.33,3094491.6,9225871,-0.0513,3.86,3.16,0,0,0,0,0,0,0
20200302,3.33,3.41,3.33,3.37,1764581.4,5219900,0.012,3.66,3.0,0,0,0,0,0,0,0
20200303,3.39,3.41,3.37,3.39,1703502.4,5025253,0.0059,3.71,3.03,0,0,0,0,0,0,0
20200304,3.43,3.56,3.43,3.56,2316086.6,6633397,0.0501,3.73,3.05,0,0,0,0,0,0,0
