date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,20.43,20.48,20.32,20.48,13889699.2,6810421,,,,0,0,0
20191216,20.55,20.95,20.52,20.85,23953281.6,11538495,0.0181,22.53,18.43,0,0,0
20191217,20.88,21.33,20.88,21.26,27790886.4,13120455,0.0197,22.94,18.76,0,0,0
20191218,21.28,21.76,21.24,21.32,30534684.8,14220571,0.0028,23.39,19.13,0,0,0
20191219,21.34,21.41,21.11,21.17,17469348.8,8230077,-0.007,23.45,19.19,0,0,0
20191220,21.21,21.3,20.8,20.87,16251875.2,7729557,-0.0142,23.29,19.05,0,0,0
20191223,21.01,21.14,20.59,20.61,16015766.4,7677215,-0.0125,22.96,18.78,0,0,0
20191224,20.58,20.82,20.56,20.81,8346755.2,4033515,0.0097,22.67,18.55,0,0,0
20191225,20.8,20.92,20.66,20.76,9474484.8,4554221,-0.0024,22.89,18.73,0,0,0
20191226,20.77,20.95,20.68,20.87,10238092.8,4921446,0.0053,22.84,18.68,0,0,0
20191227,20.99,21.7,20.96,21.24,33082704.0,15489739,0.0177,22.96,18.78,0,0,0
20191230,21.25,21.76,21.08,21.5,25060857.6,11674215,0.0122,23.36,19.12,0,0,0
20191231,21.3,21.48,21.19,21.37,15652360.0,7351099,-0.006,23.65,19.35,0,0,0
20200102,21.51,21.63,21.41,21.56,19918731.2,9245375,0.0089,23.51,19.23,0,0,0
20200103,21.64,22.36,21.59,22.16,40098835.2,18215612,0.0278,23.72,19.4,0,0,0
20200106,22.69,22.9,22.25,22.32,47742675.2,21171048,0.0072,24.38,19.94,0,0,0
20200107,22.23,22.77,22.05,22.52,29906880.0,13322966,0.009,24.55,20.09,0,0,0
20200108,22.77,23.31,22.46,23.05,47725580.8,20820185,0.0235,24.77,20.27,0,0,0
20200109,22.5,22.69,22.39,22.67,31357622.4,13895369,-0.0165,25.36,20.74,0,0,0
20200110,22.57,22.79,22.21,22.31,20866809.6,9318005,-0.0159,24.94,20.4,0,0,0
20200113,22.36,22.45,22.15,22.43,18085817.6,8104440,0.0054,24.54,20.08,0,0,0
20200114,22.45,22.6,22.28,22.33,14147521.6,6305433,-0.0045,24.67,20.19,0,0,0
20200115,22.29,22.32,21.9,22.01,16801956.8,7622441,-0.0143,24.56,20.1,0,0,0
20200116,22.01,24.21,22.0,23.53,123079833.6,51939496,0.0691,24.21,19.81,0,1,0
20200117,23.61,24.6,23.48,24.25,94261516.8,39179669,0.0306,25.88,21.18,0,0,0
20200120,24.6,26.68,24.52,26.68,127377446.4,48524250,0.1002,26.68,21.82,1,1,0
20200121,26.99,27.57,26.37,27.3,137977062.4,51215084,0.0232,29.35,24.01,0,0,0
20200122,26.81,27.74,26.48,27.57,113242918.4,41726381,0.0099,30.03,24.57,0,0,0
20200123,27.18,30.33,27.18,29.48,234222720.0,78846632,0.0693,30.33,24.81,0,1,0
20200203,26.61,28.0,26.53,27.59,210605683.2,78225891,-0.0641,32.43,26.53,0,0,0
20200204,28.4,30.35,28.16,30.35,282754764.8,94866428,0.1,30.35,24.83,1,1,0
20200205,30.39,33.39,30.06,33.39,209883020.8,65140577,0.1002,33.39,27.32,1,2,0
20200206,35.9,36.73,35.02,36.73,94952454.4,26344530,0.1,36.73,30.05,1,3,0
20200207,40.4,40.4,37.8,38.16,541105510.4,137393046,0.0389,40.4,33.06,0,1,0
20200210,40.0,41.54,35.6,37.48,424715571.2,111082147,-0.0178,41.98,34.34,0,0,0
20200211,36.99,37.19,34.0,36.15,291213158.4,81441208,-0.0355,41.23,33.73,0,0,0
20200212,36.3,38.38,35.82,37.83,338564608.0,91156748,0.0465,39.76,32.53,0,0,0
20200213,37.1,37.18,35.2,35.85,282123366.4,78059913,-0.0523,41.61,34.05,0,0,0
20200214,36.18,38.75,35.45,37.65,315597312.0,85508782,0.0502,39.44,32.26,0,0,0
20200217,37.0,39.5,36.9,38.03,290635980.8,76010941,0.0101,41.42,33.88,0,0,0
20200218,38.0,38.69,36.53,38.69,272992051.2,72345905,0.0174,41.83,34.23,0,0,0
20200219,38.0,38.0,35.5,36.01,227378176.0,61689395,-0.0693,42.56,34.82,0,0,0
20200220,36.3,37.77,35.3,37.48,210122368.0,56903597,0.0408,39.61,32.41,0,0,0
20200221,37.0,41.23,36.7,39.95,389466265.6,98488224,0.0659,41.23,33.73,0,1,0
20200224,39.3,39.8,37.8,38.78,262789683.2,68110007,-0.0293,43.95,35.96,0,0,0
20200225,37.51,40.19,37.08,40.0,300059136.0,77481900,0.0315,42.66,34.9,0,0,0
20200226,39.34,39.68,36.0,36.9,262500172.8,69030156,-0.0775,44.0,36.0,0,0,0
20200227,37.0,37.18,35.18,35.5,160118169.6,44474742,-0.0379,40.59,33.21,0,0,0
20200228,33.05,35.51,33.05,34.01,153060659.2,44900125,-0.042,39.05,31.95,0,0,0
20200302,34.59,35.05,33.45,34.65,123813248.0,35935091,0.0188,37.41,30.61,0,0,0
