date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,3.7,4.04,3.66,4.04,45174083.2,116470161,,,,0,0,0,0,1,0,0
20191220,4.18,4.35,3.9,3.96,70580294.4,171396773,-0.0198,4.44,3.64,0,0,0,0,0,0,0
20191223,3.83,3.91,3.62,3.67,31671888.0,84105164,-0.0732,4.36,3.56,0,0,0,0,0,0,0
20191224,3.68,3.77,3.61,3.75,20179000.0,54759847,0.0218,4.04,3.3,0,0,0,0,0,0,0
20191225,3.71,3.8,3.63,3.72,18395102.4,49497777,-0.008,4.12,3.38,0,0,0,0,0,0,0
20191226,3.73,3.73,3.57,3.65,20858888.0,57362637,-0.0188,4.09,3.35,0,0,0,0,0,0,0
20191227,3.63,3.66,3.54,3.55,15976336.0,44289562,-0.0274,4.02,3.28,0,0,0,0,0,0,0
20191230,3.5,3.51,3.36,3.48,13333766.4,38654779,-0.0197,3.9,3.2,0,0,0,0,0,0,0
20191231,3.48,3.52,3.46,3.49,8263213.6,23689000,0.0029,3.83,3.13,0,0,0,0,0,0,0
20200102,3.51,3.62,3.5,3.6,11854132.0,33176279,0.0315,3.84,3.14,0,0,0,0,0,0,0
20200103,3.59,3.64,3.54,3.61,12028884.8,33434977,0.0028,3.96,3.24,0,0,0,0,0,0,0
20200106,3.53,3.69,3.49,3.63,16536756.8,45745974,0.0055,3.97,3.25,0,0,0,0,0,0,0
20200107,3.67,3.77,3.66,3.72,18205616.0,49040997,0.0248,3.99,3.27,0,0,0,0,0,0,0
20200108,3.67,3.72,3.59,3.59,13665225.6,37377027,-0.0349,4.09,3.35,0,0,0,0,0,0,0
20200109,3.63,3.75,3.63,3.72,15193355.2,41177177,0.0362,3.95,3.23,0,0,0,0,0,0,0
20200110,3.74,3.75,3.66,3.68,8835590.4,23945160,-0.0108,4.09,3.35,0,0,0,0,0,0,0
20200113,3.7,3.7,3.61,3.68,8285065.6,22712990,0.0,4.05,3.31,0,0,0,0,0,0,0
20200114,3.69,3.7,3.62,3.62,7887607.2,21638697,-0.0163,4.05,3.31,0,0,0,0,0,0,0
20200115,3.61,3.61,3.46,3.55,8925529.6,25231922,-0.0193,3.98,3.26,0,0,0,0,0,0,0
20200116,3.56,3.59,3.51,3.53,5553504.4,15641155,-0.0056,3.9,3.2,0,0,0,0,0,0,0
20200117,3.5,3.55,3.46,3.46,6624843.6,18920048,-0.0198,3.88,3.18,0,0,0,0,0,0,0
20200120,3.47,3.53,3.42,3.52,5701494.4,16357605,0.0173,3.81,3.11,0,0,0,0,0,0,0
20200121,3.5,3.72,3.46,3.64,15574283.2,43409149,0.0341,3.87,3.17,0,0,0,0,0,0,0
20200122,3.66,3.94,3.56,3.83,32145699.2,85048681,0.0522,4.0,3.28,0,0,0,0,0,0,0
20200123,3.72,3.96,3.68,3.75,28531168.0,74536449,-0.0209,4.21,3.45,0,0,0,0,0,0,0
20200203,3.38,3.38,3.38,3.38,1385969.0,4100500,-0.0987,4.12,3.38,0,1,0,0,0,1,0
20200204,3.04,3.34,3.04,3.26,20209518.4,63032611,-0.0355,3.72,3.04,0,0,0,0,0,0,0
20200205,3.23,3.38,3.16,3.3,16932084.8,51406795,0.0123,3.59,2.93,0,0,0,0,0,0,0
20200206,3.3,3.38,3.25,3.34,18712027.2,56674170,0.0121,3.63,2.97,0,0,0,0,0,0,0
20200207,3.32,3.67,3.31,3.67,23477684.8,66763926,0.0988,3.67,3.01,1,0,1,0,1,0,0
20200210,3.82,3.94,3.61,3.68,36856921.6,98359397,0.0027,4.04,3.3,0,0,0,0,0,0,0
20200211,3.64,3.88,3.61,3.77,28325363.2,75471062,0.0245,4.05,3.31,0,0,0,0,0,0,0
20200212,3.7,4.07,3.66,3.95,47007052.8,120169323,0.0477,4.15,3.39,0,0,0,0,0,0,0
