date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,22.08,22.32,21.6,21.67,115921024.0,52941020,,,,0,0,0,0,0,0,0
20191220,21.52,21.88,20.97,21.09,75260774.4,35252494,-0.0268,23.84,19.5,0,0,0,0,0,0,0
20191223,20.81,21.64,20.81,20.9,53604000.0,25242896,-0.009,23.2,18.98,0,0,0,0,0,0,0
20191224,21.08,21.79,21.0,21.43,58335468.8,27108239,0.0254,22.99,18.81,0,0,0,0,0,0,0
20191225,21.35,21.55,21.02,21.26,46350857.6,21853838,-0.0079,23.57,19.29,0,0,0,0,0,0,0
20191226,21.15,21.43,20.91,21.2,40732892.8,19281746,-0.0028,23.39,19.13,0,0,0,0,0,0,0
20191227,21.25,21.4,20.8,20.83,40851180.8,19313868,-0.0175,23.32,19.08,0,0,0,0,0,0,0
20191230,20.51,20.55,19.91,20.43,37819027.2,18608372,-0.0192,22.91,18.75,0,0,0,0,0,0,0
20191231,20.51,21.35,20.51,20.83,43461939.2,20744896,0.0196,22.47,18.39,0,0,0,0,0,0,0
20200102,21.25,21.44,20.91,21.17,48616198.4,22984058,0.0163,22.91,18.75,0,0,0,0,0,0,0
20200103,21.24,21.76,21.18,21.19,52467750.4,24478316,0.0009,23.29,19.05,0,0,0,0,0,0,0
20200106,20.94,21.37,20.5,21.08,46731136.0,22210932,-0.0052,23.31,19.07,0,0,0,0,0,0,0
20200107,21.15,21.46,21.1,21.39,48819072.0,22883538,0.0147,23.19,18.97,0,0,0,0,0,0,0
20200108,21.45,21.46,20.63,20.65,50062137.6,23879446,-0.0346,23.53,19.25,0,0,0,0,0,0,0
20200109,20.81,21.2,20.81,21.02,35627840.0,16949395,0.0179,22.72,18.58,0,0,0,0,0,0,0
20200110,21.2,21.3,20.86,20.91,27636828.8,13137108,-0.0052,23.12,18.92,0,0,0,0,0,0,0
20200113,20.9,21.02,20.7,21.01,26249100.8,12578744,0.0048,23.0,18.82,0,0,0,0,0,0,0
20200114,21.2,21.38,20.91,20.95,31035942.4,14676861,-0.0029,23.11,18.91,0,0,0,0,0,0,0
20200115,20.76,20.98,20.61,20.88,26527720.0,12791931,-0.0033,23.04,18.86,0,0,0,0,0,0,0
