date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,4.7,4.82,4.58,4.68,1557574.3,3306920,,,,0,0,0,0,0,0,0
20191218,4.6,4.78,4.53,4.73,1149041.9,2451117,0.0107,5.15,4.21,0,0,0,0,0,0,0
20191219,4.71,4.97,4.68,4.97,1361396.6,2813192,0.0507,5.2,4.26,0,0,0,0,0,0,0
20191220,4.98,5.17,4.96,4.99,2156478.4,4242817,0.004,5.47,4.47,0,0,0,0,0,0,0
20191223,4.91,5.24,4.87,5.01,1905289.8,3760811,0.004,5.49,4.49,0,0,0,0,0,0,0
20191224,4.9,5.21,4.9,5.09,1587286.9,3126811,0.016,5.51,4.51,0,0,0,0,0,0,0
20191225,5.08,5.09,4.84,4.98,2130926.6,4319290,-0.0216,5.6,4.58,0,0,0,0,0,0,0
20191226,4.87,5.02,4.87,4.99,693438.7,1398604,0.002,5.48,4.48,0,0,0,0,0,0,0
20191227,4.99,5.07,4.91,4.93,641433.25,1291026,-0.012,5.49,4.49,0,0,0,0,0,0,0
20191230,4.75,4.83,4.68,4.68,1281798.4,2731028,-0.0507,5.42,4.44,0,0,0,0,0,0,0
20191231,4.51,4.68,4.47,4.67,1461694.6,3215940,-0.0021,5.15,4.21,0,0,0,0,0,0,0
20200102,4.65,4.74,4.56,4.7,1501063.6,3240572,0.0064,5.14,4.2,0,0,0,0,0,0,0
20200103,4.7,4.75,4.62,4.73,877988.2,1875792,0.0064,5.17,4.23,0,0,0,0,0,0,0
20200106,4.66,4.77,4.65,4.73,1122898.2,2384888,0.0,5.2,4.26,0,0,0,0,0,0,0
20200107,4.73,4.76,4.68,4.75,646931.55,1369858,0.0042,5.2,4.26,0,0,0,0,0,0,0
20200108,4.74,4.74,4.64,4.64,771667.8,1647344,-0.0232,5.22,4.28,0,0,0,0,0,0,0
20200109,4.62,4.75,4.62,4.71,823292.6,1754629,0.0151,5.1,4.18,0,0,0,0,0,0,0
20200110,4.71,4.71,4.59,4.63,930226.0,2004059,-0.017,5.18,4.24,0,0,0,0,0,0,0
20200113,4.6,4.65,4.47,4.52,1005100.0,2227500,-0.0238,5.09,4.17,0,0,0,0,0,0,0
