date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,3.21,3.28,3.2,3.27,2754056.8,8466084,,,,0,0,0,0,0,0,0
20191218,3.3,3.32,3.25,3.27,3522568.0,10707501,0.0,3.6,2.94,0,0,0,0,0,0,0
20191219,3.26,3.3,3.26,3.28,1896124.4,5785460,0.0031,3.6,2.94,0,0,0,0,0,0,0
20191220,3.28,3.32,3.23,3.24,2067418.0,6315592,-0.0122,3.61,2.95,0,0,0,0,0,0,0
20191223,3.24,3.25,3.14,3.14,2171183.8,6789620,-0.0309,3.56,2.92,0,0,0,0,0,0,0
20191224,3.14,3.22,3.14,3.21,1772724.0,5574021,0.0223,3.45,2.83,0,0,0,0,0,0,0
20191225,3.21,3.21,3.16,3.19,1514275.3,4754548,-0.0062,3.53,2.89,0,0,0,0,0,0,0
20191226,3.19,3.22,3.17,3.2,1244956.0,3897496,0.0031,3.51,2.87,0,0,0,0,0,0,0
20191227,3.22,3.25,3.19,3.2,2349651.0,7296018,0.0,3.52,2.88,0,0,0,0,0,0,0
20191230,3.19,3.47,3.17,3.38,9334197.6,27721032,0.0562,3.52,2.88,0,0,0,0,0,0,0
20191231,3.33,3.37,3.29,3.31,5454561.6,16426350,-0.0207,3.72,3.04,0,0,0,0,0,0,0
20200102,3.32,3.4,3.31,3.34,5393755.6,16089000,0.0091,3.64,2.98,0,0,0,0,0,0,0
20200103,3.33,3.37,3.32,3.37,3818125.6,11402441,0.009,3.67,3.01,0,0,0,0,0,0,0
20200106,3.35,3.39,3.32,3.37,4852786.4,14474877,0.0,3.71,3.03,0,0,0,0,0,0,0
20200107,3.36,3.41,3.35,3.39,4613814.4,13677189,0.0059,3.71,3.03,0,0,0,0,0,0,0
20200108,3.37,3.37,3.27,3.3,4078699.2,12273493,-0.0265,3.73,3.05,0,0,0,0,0,0,0
20200109,3.32,3.37,3.32,3.36,3297939.6,9860317,0.0182,3.63,2.97,0,0,0,0,0,0,0
20200110,3.37,3.38,3.32,3.33,2572798.8,7690307,-0.0089,3.7,3.02,0,0,0,0,0,0,0
20200113,3.33,3.36,3.3,3.35,1756029.6,5274901,0.006,3.66,3.0,0,0,0,0,0,0,0
20200114,3.36,3.43,3.35,3.4,5015824.0,14810924,0.0149,3.69,3.02,0,0,0,0,0,0,0
20200115,3.41,3.56,3.36,3.48,7591762.4,22035206,0.0235,3.74,3.06,0,0,0,0,0,0,0
20200116,3.45,3.48,3.38,3.39,4056899.2,11876350,-0.0259,3.83,3.13,0,0,0,0,0,0,0
20200117,3.4,3.43,3.38,3.41,1924564.0,5659847,0.0059,3.73,3.05,0,0,0,0,0,0,0
20200120,3.45,3.52,3.44,3.48,3956888.8,11403091,0.0205,3.75,3.07,0,0,0,0,0,0,0
20200121,3.45,3.47,3.39,3.41,2522925.4,7373023,-0.0201,3.83,3.13,0,0,0,0,0,0,0
20200122,3.4,3.42,3.3,3.38,2713622.4,8095306,-0.0088,3.75,3.07,0,0,0,0,0,0,0
20200123,3.35,3.35,3.18,3.25,3770540.8,11492900,-0.0385,3.72,3.04,0,0,0,0,0,0,0
20200203,2.93,2.96,2.93,2.93,3847172.8,13125700,-0.0985,3.58,2.92,0,0,0,0,0,0,0
20200204,2.77,2.97,2.77,2.94,3803693.6,13036600,0.0034,3.22,2.64,0,0,0,0,0,0,0
20200205,2.93,3.03,2.91,3.02,3607630.8,12048653,0.0272,3.23,2.65,0,0,0,0,0,0,0
20200206,3.0,3.1,2.99,3.06,3428582.4,11248088,0.0132,3.32,2.72,0,0,0,0,0,0,0
20200207,3.04,3.08,3.03,3.07,2837296.2,9296384,0.0033,3.37,2.75,0,0,0,0,0,0,0
20200210,3.21,3.37,3.18,3.22,5834357.6,17973441,0.0489,3.38,2.76,0,0,0,0,0,0,0
20200211,3.24,3.25,3.17,3.18,3277043.2,10240998,-0.0124,3.54,2.9,0,0,0,0,0,0,0
20200212,3.18,3.21,3.16,3.2,2375694.8,7462592,0.0063,3.5,2.86,0,0,0,0,0,0,0
20200213,3.2,3.2,3.11,3.14,2463725.2,7825687,-0.0188,3.52,2.88,0,0,0,0,0,0,0
20200214,3.13,3.16,3.1,3.14,1321419.4,4220691,0.0,3.45,2.83,0,0,0,0,0,0,0
20200217,3.16,3.22,3.15,3.21,3247759.4,10178668,0.0223,3.45,2.83,0,0,0,0,0,0,0
20200218,3.2,3.25,3.19,3.25,2719232.4,8442201,0.0125,3.53,2.89,0,0,0,0,0,0,0
20200219,3.24,3.33,3.23,3.27,3844554.0,11717105,0.0062,3.58,2.92,0,0,0,0,0,0,0
20200220,3.28,3.32,3.27,3.31,3606680.0,10940102,0.0122,3.6,2.94,0,0,0,0,0,0,0
20200221,3.29,3.34,3.28,3.31,4056873.2,12243553,0.0,3.64,2.98,0,0,0,0,0,0,0
20200224,3.31,3.33,3.25,3.32,4085096.8,12411365,0.003,3.64,2.98,0,0,0,0,0,0,0
20200225,3.25,3.3,3.17,3.27,5603377.6,17277999,-0.0151,3.65,2.99,0,0,0,0,0,0,0
20200226,3.25,3.38,3.21,3.32,5925119.6,17810546,0.0153,3.6,2.94,0,0,0,0,0,0,0
20200227,3.36,3.4,3.31,3.34,4639604.0,13851348,0.006,3.65,2.99,0,0,0,0,0,0,0
20200228,3.29,3.29,3.15,3.18,4826505.6,15032900,-0.0479,3.67,3.01,0,0,0,0,0,0,0
20200302,3.23,3.38,3.21,3.34,5615537.2,17019580,0.0503,3.5,2.86,0,0,0,0,0,0,0
20200303,3.4,3.42,3.32,3.36,4295714.4,12765457,0.006,3.67,3.01,0,0,0,0,0,0,0
20200304,3.34,3.46,3.33,3.44,6963604.0,20474371,0.0238,3.7,3.02,0,0,0,0,0,0,0
