date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,14.43,14.55,14.25,14.46,3094513.8,2146005,,,,0,0,0,0,0,0,0
20191218,14.42,14.74,14.4,14.51,2564241.2,1758710,0.0035,15.91,13.01,0,0,0,0,0,0,0
20191219,14.5,14.88,14.4,14.86,4022624.8,2748699,0.0241,15.96,13.06,0,0,0,0,0,0,0
20191220,15.0,15.47,14.63,14.67,9652848.0,6400280,-0.0128,16.35,13.37,0,0,0,0,0,0,0
20191223,14.4,14.45,14.06,14.22,5441773.6,3819000,-0.0307,16.14,13.2,0,0,0,0,0,0,0
20191224,14.16,14.41,14.12,14.37,2508951.0,1761860,0.0105,15.64,12.8,0,0,0,0,0,0,0
20191225,14.45,14.73,14.37,14.55,2903405.4,1993620,0.0125,15.81,12.93,0,0,0,0,0,0,0
20191226,14.58,14.68,14.46,14.61,2153176.0,1478288,0.0041,16.01,13.1,0,0,0,0,0,0,0
20191227,14.61,14.98,14.53,14.6,4316198.8,2921756,-0.0007,16.07,13.15,0,0,0,0,0,0,0
20191230,14.7,14.92,14.55,14.89,3484625.6,2366918,0.0199,16.06,13.14,0,0,0,0,0,0,0
20191231,14.72,14.82,14.47,14.55,3744903.6,2565399,-0.0228,16.38,13.4,0,0,0,0,0,0,0
20200102,14.67,14.84,14.54,14.78,4746782.8,3226852,0.0158,16.01,13.1,0,0,0,0,0,0,0
20200103,14.82,15.02,14.72,15.02,5524346.4,3714321,0.0162,16.26,13.3,0,0,0,0,0,0,0
20200106,14.93,15.08,14.79,14.93,4337633.6,2907023,-0.006,16.52,13.52,0,0,0,0,0,0,0
20200107,14.96,15.14,14.8,15.08,4020166.4,2681693,0.01,16.42,13.44,0,0,0,0,0,0,0
20200108,14.96,15.07,14.59,14.65,4158594.8,2808240,-0.0285,16.59,13.57,0,0,0,0,0,0,0
20200109,14.76,15.15,14.76,15.12,4948512.4,3294590,0.0321,16.12,13.18,0,0,0,0,0,0,0
20200110,15.13,15.25,14.9,15.01,3496764.8,2327430,-0.0073,16.63,13.61,0,0,0,0,0,0,0
20200113,15.0,15.2,14.84,15.18,3955892.4,2625170,0.0113,16.51,13.51,0,0,0,0,0,0,0
20200114,15.19,15.23,15.08,15.1,2916931.4,1926900,-0.0053,16.7,13.66,0,0,0,0,0,0,0
20200115,15.06,15.2,14.95,15.0,3010557.6,2001279,-0.0066,16.61,13.59,0,0,0,0,0,0,0
20200116,14.95,15.14,14.83,14.96,3197037.8,2136589,-0.0027,16.5,13.5,0,0,0,0,0,0,0
20200117,14.93,15.03,14.87,14.87,2338257.0,1565380,-0.006,16.46,13.46,0,0,0,0,0,0,0
20200120,14.96,14.96,14.61,14.89,3130489.6,2109720,0.0013,16.36,13.38,0,0,0,0,0,0,0
20200121,14.87,14.88,14.5,14.55,3052984.6,2085000,-0.0228,16.38,13.4,0,0,0,0,0,0,0
20200122,14.56,14.74,14.3,14.74,2425142.4,1667960,0.0131,16.01,13.1,0,0,0,0,0,0,0
20200123,14.53,14.73,14.05,14.21,3133562.2,2182760,-0.036,16.21,13.27,0,0,0,0,0,0,0
20200203,13.0,13.17,12.79,12.79,5284814.4,4107668,-0.0999,15.63,12.79,0,1,0,0,0,1,0
20200204,12.5,13.58,12.5,13.5,6496286.0,4946637,0.0555,14.07,11.51,0,0,0,0,0,0,0
20200205,13.51,14.18,13.37,13.99,6271336.0,4532463,0.0363,14.85,12.15,0,0,0,0,0,0,0
20200206,14.47,15.34,14.16,15.22,12051623.2,8173323,0.0879,15.39,12.59,0,0,0,0,0,0,0
20200207,15.6,16.74,15.6,16.74,32372713.6,19702522,0.0999,16.74,13.7,1,0,1,1,1,0,0
20200210,17.0,17.67,15.38,15.8,25993364.8,15797037,-0.0562,18.41,15.07,0,0,0,0,0,1,0
20200211,15.87,16.32,14.77,14.91,16560945.6,10923033,-0.0563,17.38,14.22,0,0,0,0,0,0,0
20200212,14.85,15.34,14.5,15.22,10851504.8,7204080,0.0208,16.4,13.42,0,0,0,0,0,0,0
20200213,15.08,15.08,14.5,14.58,10867596.8,7381423,-0.042,16.74,13.7,0,0,0,0,0,0,0
20200214,14.54,14.78,14.29,14.35,6388047.6,4408800,-0.0158,16.04,13.12,0,0,0,0,0,0,0
20200217,14.45,14.86,14.37,14.83,7139258.4,4872015,0.0334,15.78,12.92,0,0,0,0,0,0,0
20200218,14.83,15.79,14.8,15.7,13903696.0,9073402,0.0587,16.31,13.35,0,0,0,0,0,0,0
20200219,15.38,15.49,15.04,15.1,11898892.0,7809037,-0.0382,17.27,14.13,0,0,0,0,0,0,0
20200220,15.1,15.89,15.08,15.7,13677121.6,8803392,0.0397,16.61,13.59,0,0,0,0,0,0,0
20200221,15.51,16.18,15.51,15.89,14494747.2,9087779,0.0121,17.27,14.13,0,0,0,0,0,0,0
20200224,15.89,16.3,15.7,16.19,12944217.6,8051522,0.0189,17.48,14.3,0,0,0,0,0,0,0
20200225,15.68,15.97,14.92,15.82,12243448.8,7821429,-0.0229,17.81,14.57,0,0,0,0,0,0,0
20200226,15.57,16.11,15.31,15.46,8886802.4,5653950,-0.0228,17.4,14.24,0,0,0,0,0,0,0
20200227,15.59,16.2,15.46,16.06,11023156.8,6931374,0.0388,17.01,13.91,0,0,0,0,0,0,0
20200228,15.69,15.75,14.7,14.81,9686296.0,6357201,-0.0778,17.67,14.45,0,0,0,0,0,0,0
20200302,14.97,15.64,14.83,15.5,7068911.2,4630191,0.0466,16.29,13.33,0,0,0,0,0,0,0
20200303,16.15,16.28,15.73,15.97,13074763.2,8178981,0.0303,17.05,13.95,0,0,0,0,0,0,0
20200304,15.86,16.6,15.8,16.6,14290792.0,8800347,0.0394,17.57,14.37,0,0,0,0,0,0,0
