date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,22.9,23.54,22.74,23.53,22710414.4,9758983,,,,0,0,0,0,0,0,0
20191218,23.53,23.65,23.24,23.32,14535824.0,6201749,-0.0089,25.88,21.18,0,0,0,0,0,0,0
20191219,23.28,23.99,23.24,23.63,18510067.2,7815175,0.0133,25.65,20.99,0,0,0,0,0,0,0
20191220,23.75,23.8,23.12,23.16,15222428.8,6512630,-0.0199,25.99,21.27,0,0,0,0,0,0,0
20191223,23.06,23.47,22.87,22.91,11439323.2,4948464,-0.0108,25.48,20.84,0,0,0,0,0,0,0
20191224,22.98,23.11,22.91,23.11,6451019.2,2802752,0.0087,25.2,20.62,0,0,0,0,0,0,0
20191225,23.16,23.29,23.03,23.12,6615405.6,2858996,0.0004,25.42,20.8,0,0,0,0,0,0,0
20191226,23.1,23.32,23.01,23.26,6953308.8,2996343,0.0061,25.43,20.81,0,0,0,0,0,0,0
20191227,23.21,23.65,23.21,23.29,11172396.0,4772761,0.0013,25.59,20.93,0,0,0,0,0,0,0
20191230,23.12,23.48,23.03,23.42,9199156.0,3945020,0.0056,25.62,20.96,0,0,0,0,0,0,0
20191231,23.56,24.5,23.42,24.18,26250452.8,10935500,0.0325,25.76,21.08,0,0,0,0,0,0,0
20200102,24.27,24.47,24.11,24.36,21648868.8,8910697,0.0074,26.6,21.76,0,0,0,0,0,0,0
20200103,24.29,24.29,23.97,24.1,15021009.6,6229152,-0.0107,26.8,21.92,0,0,0,0,0,0,0
20200106,24.2,24.4,23.71,23.88,21423916.8,8887834,-0.0091,26.51,21.69,0,0,0,0,0,0,0
20200107,23.95,24.14,23.88,24.12,11533098.4,4804126,0.0101,26.27,21.49,0,0,0,0,0,0,0
20200108,24.02,24.12,23.56,23.61,13334192.0,5602728,-0.0211,26.53,21.71,0,0,0,0,0,0,0
20200109,23.78,24.2,23.78,24.1,13192414.4,5488836,0.0208,25.97,21.25,0,0,0,0,0,0,0
20200110,24.18,24.25,23.97,24.14,9636217.6,3999021,0.0017,26.51,21.69,0,0,0,0,0,0,0
20200113,24.18,24.35,24.08,24.3,13426739.2,5542137,0.0066,26.55,21.73,0,0,0,0,0,0,0
20200114,24.46,25.22,24.38,24.66,25164708.8,10138698,0.0148,26.73,21.87,0,0,0,0,0,0,0
20200115,24.71,24.86,24.41,24.7,13527321.6,5486266,0.0016,27.13,22.19,0,0,0,0,0,0,0
20200116,24.72,24.87,24.16,24.22,13444548.8,5500732,-0.0194,27.17,22.23,0,0,0,0,0,0,0
20200117,24.3,24.5,24.01,24.15,11313596.0,4664906,-0.0029,26.64,21.8,0,0,0,0,0,0,0
20200120,25.41,25.41,24.38,24.88,26089209.6,10550776,0.0302,26.56,21.74,0,0,0,0,0,0,0
20200121,25.33,27.12,25.32,26.71,68803206.4,26097559,0.0736,27.37,22.39,0,0,0,0,0,0,0
20200122,27.3,27.3,25.75,26.56,35709219.2,13562579,-0.0056,29.38,24.04,0,0,0,0,0,0,0
