date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,4.16,4.22,4.15,4.19,1725974.4,4127881,,,,0,0,0
20191216,4.24,4.31,4.22,4.28,2674347.0,6264104,0.0215,4.61,3.77,0,0,0
20191217,4.26,4.32,4.25,4.3,2105344.2,4905154,0.0047,4.71,3.85,0,0,0
20191218,4.28,4.33,4.27,4.29,1875965.8,4363630,-0.0023,4.73,3.87,0,0,0
20191219,4.3,4.42,4.27,4.38,3165827.0,7254134,0.021,4.72,3.86,0,0,0
20191220,4.39,4.45,4.31,4.32,1982766.0,4519445,-0.0137,4.82,3.94,0,0,0
20191223,4.33,4.36,4.2,4.22,1890588.4,4421044,-0.0231,4.75,3.89,0,0,0
20191224,4.24,4.29,4.21,4.27,1518508.8,3576860,0.0118,4.64,3.8,0,0,0
20191225,4.27,4.29,4.23,4.25,1241766.8,2915200,-0.0047,4.7,3.84,0,0,0
20191226,4.24,4.26,4.19,4.23,1666508.9,3944400,-0.0047,4.68,3.82,0,0,0
20191227,4.24,4.28,4.2,4.22,2060591.2,4862479,-0.0024,4.65,3.81,0,0,0
20191230,4.2,4.23,4.14,4.21,2311268.2,5533809,-0.0024,4.64,3.8,0,0,0
20191231,4.21,4.3,4.2,4.25,2484301.2,5838520,0.0095,4.63,3.79,0,0,0
20200102,4.27,4.32,4.26,4.31,2279770.8,5304029,0.0141,4.68,3.82,0,0,0
20200103,4.32,4.4,4.29,4.38,3460996.4,7951079,0.0162,4.74,3.88,0,0,0
20200106,4.34,4.38,4.29,4.33,4305700.4,9932653,-0.0114,4.82,3.94,0,0,0
20200107,4.33,4.44,4.32,4.44,3838962.8,8726625,0.0254,4.76,3.9,0,0,0
20200108,4.41,4.44,4.31,4.32,3702288.4,8477477,-0.027,4.88,4.0,0,0,0
20200109,4.35,4.4,4.34,4.39,2465316.0,5641073,0.0162,4.75,3.89,0,0,0
20200110,4.39,4.43,4.35,4.39,2525952.8,5756555,0.0,4.83,3.95,0,0,0
20200113,4.39,4.41,4.33,4.38,1801968.2,4135779,-0.0023,4.83,3.95,0,0,0
20200114,4.37,4.55,4.36,4.5,6492717.2,14562455,0.0274,4.82,3.94,0,0,0
20200115,4.47,4.57,4.43,4.47,4214590.0,9405745,-0.0067,4.95,4.05,0,0,0
20200116,4.5,4.56,4.39,4.42,3245138.0,7307140,-0.0112,4.92,4.02,0,0,0
20200117,4.43,4.51,4.37,4.39,2937357.8,6642200,-0.0068,4.86,3.98,0,0,0
20200120,4.37,4.39,4.25,4.34,2697642.6,6266731,-0.0114,4.83,3.95,0,0,0
20200121,4.3,4.31,4.19,4.23,3243792.4,7669160,-0.0253,4.77,3.91,0,0,0
20200122,4.2,4.22,4.12,4.19,1766199.2,4233517,-0.0095,4.65,3.81,0,0,0
20200123,4.18,4.19,3.99,4.04,2821322.2,6931007,-0.0358,4.61,3.77,0,0,0
20200203,3.64,3.64,3.64,3.64,438911.2,1205800,-0.099,4.44,3.64,-1,0,0
20200204,3.28,3.55,3.28,3.45,5862908.0,17266250,-0.0522,4.0,3.28,0,0,0
20200205,3.44,3.6,3.43,3.51,2974416.6,8454204,0.0174,3.8,3.11,0,0,0
20200206,3.5,3.78,3.48,3.75,4280028.4,11821056,0.0684,3.86,3.16,0,0,0
20200207,3.78,4.02,3.74,3.89,6105858.8,15718345,0.0373,4.12,3.38,0,0,0
20200210,3.89,4.16,3.81,4.09,6979622.4,17356852,0.0514,4.28,3.5,0,0,0
20200211,4.03,4.06,3.88,3.91,4644292.0,11690740,-0.044,4.5,3.68,0,0,0
20200212,3.89,4.01,3.88,3.97,2598124.6,6568636,0.0153,4.3,3.52,0,0,0
20200213,3.99,3.99,3.83,3.87,3203761.8,8214446,-0.0252,4.37,3.57,0,0,0
20200214,3.88,3.93,3.82,3.85,2363728.2,6104486,-0.0052,4.26,3.48,0,0,0
20200217,3.86,4.06,3.85,4.02,4068711.2,10242223,0.0442,4.24,3.47,0,0,0
20200218,4.01,4.04,3.95,4.0,3122947.2,7811524,-0.005,4.42,3.62,0,0,0
20200219,3.98,4.07,3.96,3.97,3294277.6,8209240,-0.0075,4.4,3.6,0,0,0
20200220,3.95,4.02,3.92,3.98,2838534.6,7148181,0.0025,4.37,3.57,0,0,0
20200221,3.99,4.18,3.95,4.15,7204683.2,17572249,0.0427,4.38,3.58,0,0,0
20200224,4.13,4.14,4.02,4.08,4292284.8,10533899,-0.0169,4.57,3.74,0,0,0
20200225,3.98,4.04,3.86,4.01,4189067.6,10571939,-0.0172,4.49,3.67,0,0,0
20200226,4.01,4.41,3.96,4.3,11822839.2,27686253,0.0723,4.41,3.61,0,1,0
20200227,4.34,4.42,4.18,4.22,5551700.0,13028533,-0.0186,4.73,3.87,0,0,0
20200228,4.17,4.17,4.0,4.02,3844201.6,9420821,-0.0474,4.64,3.8,0,0,0
20200302,4.08,4.16,4.05,4.14,2783024.4,6759133,0.0299,4.42,3.62,0,0,0
