date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,6.44,6.55,6.43,6.53,4701190.4,7229780,,,,0,0,0,0,0,0,0
20191218,6.53,6.56,6.49,6.56,4391914.4,6730803,0.0046,7.18,5.88,0,0,0,0,0,0,0
20191219,6.53,6.64,6.52,6.59,3747794.4,5697800,0.0046,7.22,5.9,0,0,0,0,0,0,0
20191220,6.61,6.61,6.51,6.53,2839846.4,4331246,-0.0091,7.25,5.93,0,0,0,0,0,0,0
20191223,6.53,6.53,6.42,6.42,2503321.6,3869100,-0.0168,7.18,5.88,0,0,0,0,0,0,0
20191224,6.42,6.54,6.42,6.51,2815658.8,4345402,0.014,7.06,5.78,0,0,0,0,0,0,0
20191225,6.5,6.51,6.44,6.47,1683264.2,2601100,-0.0061,7.16,5.86,0,0,0,0,0,0,0
20191226,6.46,6.52,6.44,6.51,2769934.4,4270200,0.0062,7.12,5.82,0,0,0,0,0,0,0
20191227,6.52,6.55,6.46,6.47,3800809.6,5832071,-0.0061,7.16,5.86,0,0,0,0,0,0,0
20191230,6.47,6.54,6.35,6.54,3390896.8,5248981,0.0108,7.12,5.82,0,0,0,0,0,0,0
20191231,6.52,6.61,6.49,6.56,4163137.6,6349693,0.0031,7.19,5.89,0,0,0,0,0,0,0
20200102,6.59,6.63,6.56,6.61,4706070.4,7128384,0.0076,7.22,5.9,0,0,0,0,0,0,0
20200103,6.62,6.74,6.58,6.69,7145967.2,10710430,0.0121,7.27,5.95,0,0,0,0,0,0,0
20200106,6.66,6.74,6.63,6.74,6149393.2,9169255,0.0075,7.36,6.02,0,0,0,0,0,0,0
20200107,6.73,6.78,6.71,6.76,4560200.0,6757060,0.003,7.41,6.07,0,0,0,0,0,0,0
20200108,6.74,6.77,6.61,6.63,4634356.0,6923570,-0.0192,7.44,6.08,0,0,0,0,0,0,0
20200109,6.68,6.77,6.67,6.75,3854561.6,5721664,0.0181,7.29,5.97,0,0,0,0,0,0,0
20200110,6.76,6.78,6.69,6.72,2427486.4,3611866,-0.0044,7.43,6.08,0,0,0,0,0,0,0
20200113,6.7,6.72,6.62,6.72,2114808.4,3163643,0.0,7.39,6.05,0,0,0,0,0,0,0
20200114,6.73,6.83,6.7,6.8,5131986.8,7573700,0.0119,7.39,6.05,0,0,0,0,0,0,0
20200115,6.82,6.82,6.68,6.75,3867763.6,5733311,-0.0074,7.48,6.12,0,0,0,0,0,0,0
20200116,6.75,6.76,6.61,6.64,2587968.4,3879999,-0.0163,7.43,6.08,0,0,0,0,0,0,0
20200117,6.64,6.71,6.64,6.67,1693691.2,2541172,0.0045,7.3,5.98,0,0,0,0,0,0,0
20200120,6.67,6.69,6.57,6.69,1909026.0,2867207,0.003,7.34,6.0,0,0,0,0,0,0,0
20200121,6.72,6.89,6.69,6.71,5036300.8,7423800,0.003,7.36,6.02,0,0,0,0,0,0,0
20200122,6.69,7.05,6.53,6.85,9284319.2,13581399,0.0209,7.38,6.04,0,0,0,0,0,0,0
20200123,6.75,6.83,6.61,6.68,5522400.0,8191900,-0.0248,7.54,6.16,0,0,0,0,0,0,0
20200203,6.01,6.01,6.01,6.01,1200677.8,1997800,-0.1003,7.35,6.01,0,1,0,0,0,1,0
20200204,5.41,5.81,5.41,5.74,6116908.8,10770900,-0.0449,6.61,5.41,0,0,0,0,0,0,0
20200205,5.76,6.0,5.69,5.94,5268206.4,9021246,0.0348,6.31,5.17,0,0,0,0,0,0,0
20200206,5.95,6.25,5.84,6.15,7462487.2,12285971,0.0354,6.53,5.35,0,0,0,0,0,0,0
20200207,6.21,6.29,6.04,6.13,6519770.4,10603562,-0.0033,6.76,5.54,0,0,0,0,0,0,0
