date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,14.51,14.65,14.51,14.57,3608099.6,2474400,,,,0,0,0
20191216,14.6,14.72,14.54,14.67,4646859.6,3176700,0.0069,16.03,13.11,0,0,0
20191217,14.61,15.18,14.61,14.96,8836668.8,5929000,0.0198,16.14,13.2,0,0,0
20191218,14.85,15.25,14.8,15.14,7343704.8,4861595,0.012,16.46,13.46,0,0,0
20191219,15.11,15.31,15.07,15.24,5604240.8,3689579,0.0066,16.65,13.63,0,0,0
20191220,15.27,16.48,15.16,15.8,13992508.8,8846503,0.0367,16.76,13.72,0,0,0
20191223,15.61,15.65,15.0,15.11,7294381.6,4754908,-0.0437,17.38,14.22,0,0,0
20191224,15.18,16.12,14.91,15.89,10322136.0,6620500,0.0516,16.62,13.6,0,0,0
20191225,15.73,16.65,15.63,16.42,12423122.4,7693300,0.0334,17.48,14.3,0,0,0
20191226,16.32,16.73,15.96,16.1,11195332.0,6856208,-0.0195,18.06,14.78,0,0,0
20191227,16.05,16.31,15.91,16.0,6587800.0,4086800,-0.0062,17.71,14.49,0,0,0
20191230,15.8,15.84,15.1,15.66,5593640.0,3603558,-0.0212,17.6,14.4,0,0,0
20191231,15.67,15.94,15.52,15.8,4084346.4,2588200,0.0089,17.23,14.09,0,0,0
20200102,15.88,16.13,15.81,16.01,6608862.8,4123700,0.0133,17.38,14.22,0,0,0
20200103,16.09,16.15,15.78,15.83,4291980.4,2695716,-0.0112,17.61,14.41,0,0,0
20200106,15.51,16.09,15.51,15.91,4496662.0,2829408,0.0051,17.41,14.25,0,0,0
20200107,15.92,16.05,15.7,15.88,4718059.6,2978198,-0.0019,17.5,14.32,0,0,0
20200108,15.8,16.28,15.77,15.9,7737757.6,4833800,0.0013,17.47,14.29,0,0,0
20200109,16.0,16.19,15.87,16.0,4665942.8,2911433,0.0063,17.49,14.31,0,0,0
20200110,16.15,16.15,15.85,15.91,3140126.6,1970900,-0.0056,17.6,14.4,0,0,0
20200113,15.93,16.07,15.77,15.92,3597469.2,2267556,0.0006,17.5,14.32,0,0,0
20200114,15.88,16.34,15.86,16.17,6431376.8,3984940,0.0157,17.51,14.33,0,0,0
20200115,16.16,16.23,15.7,15.8,4341023.2,2738440,-0.0229,17.79,14.55,0,0,0
20200116,15.81,15.92,15.55,15.55,3094700.6,1966500,-0.0158,17.38,14.22,0,0,0
20200117,15.55,15.88,15.55,15.67,2426710.2,1541439,0.0077,17.1,14.0,0,0,0
20200120,15.68,16.24,15.46,15.95,4201203.6,2637680,0.0179,17.24,14.1,0,0,0
20200121,15.84,16.13,15.3,15.53,3576608.8,2270360,-0.0263,17.55,14.36,0,0,0
20200122,15.31,15.55,15.0,15.24,3613860.0,2365676,-0.0187,17.08,13.98,0,0,0
20200123,15.24,15.44,14.35,14.62,3761160.0,2526304,-0.0407,16.76,13.72,0,0,0
20200203,13.16,13.16,13.16,13.16,273333.2,207700,-0.0999,16.08,13.16,-1,0,0
20200204,11.84,12.32,11.84,11.95,5577038.0,4632533,-0.0919,14.48,11.84,0,0,0
20200205,12.06,12.53,12.06,12.48,4676394.8,3780341,0.0444,13.14,10.76,0,0,0
20200206,12.48,12.9,12.46,12.73,3808917.6,3007339,0.02,13.73,11.23,0,0,0
20200207,12.74,13.09,12.61,12.93,3453931.2,2692397,0.0157,14.0,11.46,0,0,0
20200210,12.93,13.2,12.76,13.16,3184939.4,2449416,0.0178,14.22,11.64,0,0,0
20200211,13.18,13.27,13.01,13.04,2570771.8,1963570,-0.0091,14.48,11.84,0,0,0
20200212,13.04,13.2,12.92,13.17,2045790.0,1563300,0.01,14.34,11.74,0,0,0
20200213,13.17,13.27,12.82,12.94,2394299.0,1837192,-0.0175,14.49,11.85,0,0,0
20200214,12.94,13.09,12.72,12.81,1872368.4,1451100,-0.01,14.23,11.65,0,0,0
20200217,12.85,13.35,12.85,13.3,3275249.8,2476009,0.0383,14.09,11.53,0,0,0
20200218,13.28,13.78,13.25,13.54,3667641.6,2721157,0.018,14.63,11.97,0,0,0
20200219,13.54,13.68,13.39,13.41,2530996.2,1872106,-0.0096,14.89,12.19,0,0,0
20200220,13.43,14.75,13.43,14.75,6933279.2,4825588,0.0999,14.75,12.07,1,1,0
20200221,14.6,15.23,14.16,14.42,12142688.8,8279043,-0.0224,16.23,13.28,0,0,0
20200224,14.3,14.4,14.08,14.3,6352713.6,4454947,-0.0083,15.86,12.98,0,0,0
20200225,13.81,14.88,13.81,14.55,8425235.2,5841295,0.0175,15.73,12.87,0,0,0
20200226,14.39,15.1,14.21,14.58,8921904.0,6056223,0.0021,16.01,13.1,0,0,0
20200227,14.59,14.88,14.12,14.18,5615001.6,3904421,-0.0274,16.04,13.12,0,0,0
20200228,13.75,13.85,12.85,12.98,5107765.2,3823746,-0.0846,15.6,12.76,0,0,0
20200302,12.98,14.07,12.98,13.84,4893238.8,3584483,0.0663,14.28,11.68,0,0,0
