date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,4.89,4.94,4.88,4.92,1096626.0,2233240,,,,0,0,0
20191216,4.94,4.99,4.92,4.97,1322195.8,2666602,0.0102,5.41,4.43,0,0,0
20191217,4.96,5.07,4.95,5.04,2330099.0,4634263,0.0141,5.47,4.47,0,0,0
20191218,5.05,5.1,5.03,5.06,1621944.7,3204322,0.004,5.54,4.54,0,0,0
20191219,5.06,5.12,5.04,5.09,1792386.0,3529102,0.0059,5.57,4.55,0,0,0
20191220,5.1,5.13,5.04,5.06,1651633.3,3242200,-0.0059,5.6,4.58,0,0,0
20191223,5.03,5.08,4.98,4.98,1269503.0,2526100,-0.0158,5.57,4.55,0,0,0
20191224,4.98,5.05,4.94,5.03,1349174.3,2698200,0.01,5.48,4.48,0,0,0
20191225,5.05,5.09,5.0,5.02,1197962.7,2376837,-0.002,5.53,4.53,0,0,0
20191226,5.02,5.06,4.99,5.05,1221747.1,2428612,0.006,5.52,4.52,0,0,0
20191227,5.06,5.16,5.04,5.08,2948244.0,5782770,0.0059,5.56,4.54,0,0,0
20191230,5.07,5.09,5.0,5.09,1926718.2,3815444,0.002,5.59,4.57,0,0,0
20191231,5.06,5.13,5.06,5.11,1729179.2,3388310,0.0039,5.6,4.58,0,0,0
20200102,5.15,5.18,5.1,5.17,2239175.0,4342075,0.0117,5.62,4.6,0,0,0
20200103,5.18,5.28,5.16,5.22,3803355.6,7271997,0.0097,5.69,4.65,0,0,0
20200106,5.29,5.48,5.23,5.43,8504842.4,15918008,0.0402,5.74,4.7,0,0,0
20200107,5.35,5.37,5.31,5.34,5055340.4,9479890,-0.0166,5.97,4.89,0,0,0
20200108,5.41,5.55,5.32,5.47,10117992.8,18617227,0.0243,5.87,4.81,0,0,0
20200109,5.29,5.33,5.24,5.31,5526728.0,10438522,-0.0293,6.02,4.92,0,0,0
20200110,5.32,5.33,5.25,5.28,2178902.0,4130475,-0.0056,5.84,4.78,0,0,0
20200113,5.29,5.29,5.21,5.26,1746105.2,3330132,-0.0038,5.81,4.75,0,0,0
20200114,5.26,5.3,5.24,5.26,2245772.2,4261597,0.0,5.79,4.73,0,0,0
20200115,5.27,5.27,5.2,5.23,1888135.2,3613791,-0.0057,5.79,4.73,0,0,0
20200116,5.24,5.25,5.18,5.18,1289653.2,2477199,-0.0096,5.75,4.71,0,0,0
20200117,5.18,5.28,5.18,5.23,2054677.0,3922515,0.0097,5.7,4.66,0,0,0
20200120,5.21,5.31,5.2,5.28,1552032.1,2952369,0.0096,5.75,4.71,0,0,0
20200121,5.27,5.28,5.19,5.22,1739118.4,3325256,-0.0114,5.81,4.75,0,0,0
20200122,5.2,5.21,5.11,5.14,1539121.5,2986248,-0.0153,5.74,4.7,0,0,0
20200123,5.14,5.14,4.87,4.93,2696380.8,5384316,-0.0409,5.65,4.63,0,0,0
20200203,4.44,4.54,4.44,4.44,1479391.4,3330800,-0.0994,5.42,4.44,-1,0,0
20200204,4.26,4.46,4.26,4.41,2741246.8,6261637,-0.0068,4.88,4.0,0,0,0
20200205,4.45,4.56,4.41,4.48,1981189.8,4418082,0.0159,4.85,3.97,0,0,0
20200206,4.49,4.55,4.45,4.54,2474547.8,5482966,0.0134,4.93,4.03,0,0,0
20200207,4.54,4.61,4.48,4.55,2437291.8,5374717,0.0022,4.99,4.09,0,0,0
20200210,4.52,4.62,4.52,4.61,1963751.8,4290168,0.0132,5.0,4.1,0,0,0
20200211,4.61,4.63,4.55,4.57,1979717.2,4314262,-0.0087,5.07,4.15,0,0,0
20200212,4.57,4.62,4.54,4.61,1823934.8,3970953,0.0088,5.03,4.11,0,0,0
20200213,4.6,4.61,4.53,4.54,1774426.0,3886583,-0.0152,5.07,4.15,0,0,0
20200214,4.54,4.56,4.48,4.51,1694209.0,3747644,-0.0066,4.99,4.09,0,0,0
20200217,4.53,4.65,4.52,4.65,2806676.4,6099862,0.031,4.96,4.06,0,0,0
20200218,4.64,4.73,4.63,4.72,3237474.6,6921301,0.0151,5.12,4.19,0,0,0
20200219,4.76,4.84,4.69,4.73,3732951.2,7862587,0.0021,5.19,4.25,0,0,0
20200220,4.73,4.8,4.7,4.78,2857070.4,6014191,0.0106,5.2,4.26,0,0,0
20200221,4.82,4.89,4.79,4.87,3554656.4,7334099,0.0188,5.26,4.3,0,0,0
20200224,4.91,4.97,4.81,4.88,3983070.0,8142648,0.0021,5.36,4.38,0,0,0
20200225,4.73,4.9,4.71,4.81,3826108.4,7979544,-0.0143,5.37,4.39,0,0,0
20200226,4.76,4.86,4.72,4.81,3335266.2,6945070,0.0,5.29,4.33,0,0,0
20200227,4.77,4.9,4.76,4.85,2565795.8,5310504,0.0083,5.29,4.33,0,0,0
20200228,4.81,4.82,4.54,4.58,3580976.0,7618018,-0.0557,5.34,4.36,0,0,0
20200302,4.55,4.72,4.54,4.69,2466281.8,5296805,0.024,5.04,4.12,0,0,0
