date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.85,6.91,6.83,6.89,1153668.8,1677052,,,,0,0,0
20191216,6.89,6.93,6.83,6.91,1362723.3,1978000,0.0029,7.58,6.2,0,0,0
20191217,6.91,6.98,6.86,6.95,1656609.9,2391101,0.0058,7.6,6.22,0,0,0
20191218,6.95,6.98,6.9,6.9,1105315.7,1594105,-0.0072,7.64,6.26,0,0,0
20191219,6.87,6.97,6.86,6.96,1632529.0,2355300,0.0087,7.59,6.21,0,0,0
20191220,6.93,7.02,6.93,6.96,1501297.6,2150800,0.0,7.66,6.26,0,0,0
20191223,7.0,7.02,6.71,6.76,1734364.4,2546233,-0.0287,7.66,6.26,0,0,0
20191224,6.75,6.91,6.72,6.83,1181282.3,1732636,0.0104,7.44,6.08,0,0,0
20191225,6.83,6.87,6.77,6.85,894429.0,1307570,0.0029,7.51,6.15,0,0,0
20191226,6.82,6.88,6.81,6.87,980888.1,1433500,0.0029,7.54,6.16,0,0,0
20191227,6.88,6.98,6.86,6.88,1442849.2,2080605,0.0015,7.56,6.18,0,0,0
20191230,6.87,6.95,6.73,6.92,1153155.1,1680675,0.0058,7.57,6.19,0,0,0
20191231,6.91,6.92,6.83,6.87,1101407.4,1603042,-0.0072,7.61,6.23,0,0,0
20200102,6.98,6.98,6.88,6.92,1767663.6,2554977,0.0073,7.56,6.18,0,0,0
20200103,6.92,7.12,6.91,7.06,2626096.6,3739710,0.0202,7.61,6.23,0,0,0
20200106,7.02,7.1,6.95,7.02,2925466.0,4158239,-0.0057,7.77,6.35,0,0,0
20200107,7.0,7.07,6.99,7.04,2011746.2,2864517,0.0028,7.72,6.32,0,0,0
20200108,7.02,7.04,6.88,6.95,1795735.2,2577018,-0.0128,7.74,6.34,0,0,0
20200109,6.96,7.65,6.96,7.65,13819576.0,18389143,0.1007,7.64,6.26,0,0,0
20200110,7.79,7.79,7.4,7.48,9749913.6,12898542,-0.0222,8.42,6.89,0,0,0
20200113,7.51,7.51,7.3,7.44,3895064.8,5266319,-0.0053,8.23,6.73,0,0,0
20200114,7.5,8.05,7.42,7.88,9753392.8,12502283,0.0591,8.18,6.7,0,0,0
20200115,7.7,8.14,7.7,7.89,7473898.4,9417742,0.0013,8.67,7.09,0,0,0
20200116,7.8,7.87,7.56,7.64,5037797.6,6542635,-0.0317,8.68,7.1,0,0,0
20200117,7.7,7.7,7.46,7.55,3822316.0,5069760,-0.0118,8.4,6.88,0,0,0
20200120,7.57,7.59,7.41,7.52,2469819.0,3300913,-0.004,8.3,6.8,0,0,0
20200121,7.48,7.49,7.22,7.24,3571976.0,4871824,-0.0372,8.27,6.77,0,0,0
20200122,7.22,7.38,7.14,7.3,2003788.0,2754413,0.0083,7.96,6.52,0,0,0
20200123,7.32,7.33,6.91,6.97,3109170.0,4392900,-0.0452,8.03,6.57,0,0,0
20200203,6.27,6.29,6.27,6.27,1952804.4,3114200,-0.1004,7.67,6.27,-1,0,0
20200204,6.0,6.87,6.0,6.74,5561402.8,8581682,0.075,6.9,5.64,0,0,0
20200205,6.74,6.87,6.55,6.64,4784629.2,7159798,-0.0148,7.41,6.07,0,0,0
20200206,6.69,6.75,6.48,6.59,4859182.8,7356607,-0.0075,7.3,5.98,0,0,0
20200207,6.59,6.67,6.43,6.64,4165450.0,6351589,0.0076,7.25,5.93,0,0,0
20200210,6.86,7.3,6.83,7.3,11901512.8,16503997,0.0994,7.3,5.98,1,1,0
20200211,7.08,7.15,6.81,6.88,10292457.6,14799188,-0.0575,8.03,6.57,0,0,0
20200212,6.79,6.89,6.73,6.86,4977906.4,7301729,-0.0029,7.57,6.19,0,0,0
20200213,6.85,6.9,6.67,6.73,4740250.8,6996000,-0.019,7.55,6.17,0,0,0
20200214,6.7,6.82,6.63,6.66,4116844.8,6143317,-0.0104,7.4,6.06,0,0,0
20200217,6.72,6.95,6.71,6.91,5311990.0,7743588,0.0375,7.33,5.99,0,0,0
20200218,6.92,7.1,6.86,7.05,5917498.4,8436242,0.0203,7.6,6.22,0,0,0
20200219,7.03,7.16,6.88,7.01,5449556.4,7736731,-0.0057,7.76,6.34,0,0,0
20200220,7.01,7.14,6.92,7.09,4950264.8,7022228,0.0114,7.71,6.31,0,0,0
20200221,7.11,7.32,7.06,7.17,6992691.2,9727977,0.0113,7.8,6.38,0,0,0
20200224,7.16,7.2,7.02,7.17,5720144.4,8041047,0.0,7.89,6.45,0,0,0
20200225,7.03,7.11,6.76,7.04,7579048.8,10867655,-0.0181,7.89,6.45,0,0,0
20200226,6.93,7.36,6.92,7.12,7927643.2,11037908,0.0114,7.74,6.34,0,0,0
20200227,7.12,7.33,7.01,7.33,9568720.8,13349108,0.0295,7.83,6.41,0,0,0
20200228,7.17,7.32,7.0,7.0,8160671.2,11448496,-0.045,8.06,6.6,0,0,0
20200302,7.31,7.7,7.21,7.7,12895752.8,16846159,0.1,7.7,6.3,1,1,0
