date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.53,6.64,6.51,6.63,1917666.2,2908110,,,,0,0,0
20191216,6.63,6.78,6.61,6.77,2398871.2,3580070,0.0211,7.29,5.97,0,0,0
20191217,6.79,6.86,6.75,6.82,2396768.6,3519980,0.0074,7.45,6.09,0,0,0
20191218,6.82,6.87,6.77,6.78,2164418.4,3177190,-0.0059,7.5,6.14,0,0,0
20191219,6.78,6.84,6.77,6.83,1664991.6,2446840,0.0074,7.46,6.1,0,0,0
20191220,6.83,6.88,6.7,6.71,2598974.6,3815220,-0.0176,7.51,6.15,0,0,0
20191223,6.71,6.75,6.52,6.54,2187402.0,3302840,-0.0253,7.38,6.04,0,0,0
20191224,6.56,6.72,6.53,6.72,1824721.6,2746635,0.0275,7.19,5.89,0,0,0
20191225,6.79,6.88,6.66,6.79,2812044.6,4150250,0.0104,7.39,6.05,0,0,0
20191226,6.78,6.83,6.71,6.83,2064873.8,3040320,0.0059,7.47,6.11,0,0,0
20191227,6.86,6.88,6.73,6.73,2477788.0,3640385,-0.0146,7.51,6.15,0,0,0
20191230,6.72,6.88,6.57,6.86,2884658.2,4294680,0.0193,7.4,6.06,0,0,0
20191231,6.85,6.92,6.78,6.89,2997875.4,4373137,0.0044,7.55,6.17,0,0,0
20200102,6.89,7.05,6.89,6.98,3239211.0,4647395,0.0131,7.58,6.2,0,0,0
20200103,6.98,7.08,6.96,7.01,2441196.2,3481730,0.0043,7.68,6.28,0,0,0
20200106,6.93,7.15,6.81,7.1,3802358.0,5390036,0.0128,7.71,6.31,0,0,0
20200107,7.1,7.19,7.08,7.13,2563377.6,3598069,0.0042,7.81,6.39,0,0,0
20200108,7.09,7.11,6.88,6.99,4096424.0,5850153,-0.0196,7.84,6.42,0,0,0
20200109,7.05,7.33,7.03,7.22,6654707.2,9237110,0.0329,7.69,6.29,0,0,0
20200110,7.2,7.27,7.12,7.12,2674054.4,3736800,-0.0139,7.94,6.5,0,0,0
20200113,7.09,7.15,7.02,7.14,1921974.8,2712990,0.0028,7.83,6.41,0,0,0
20200114,7.16,7.17,7.05,7.07,2388932.2,3363594,-0.0098,7.85,6.43,0,0,0
20200115,7.08,7.08,6.91,6.97,2721618.0,3903280,-0.0141,7.78,6.36,0,0,0
20200116,7.01,7.01,6.85,6.87,2025044.6,2930060,-0.0143,7.67,6.27,0,0,0
20200117,6.9,6.91,6.8,6.83,1722197.6,2514690,-0.0058,7.56,6.18,0,0,0
20200120,6.82,6.91,6.79,6.91,1707905.0,2494610,0.0117,7.51,6.15,0,0,0
20200121,6.86,6.9,6.76,6.77,1682666.2,2468090,-0.0203,7.6,6.22,0,0,0
20200122,6.74,6.81,6.61,6.78,2137059.8,3186550,0.0015,7.45,6.09,0,0,0
20200123,6.69,6.81,6.39,6.45,3015573.4,4596467,-0.0487,7.46,6.1,0,0,0
20200203,5.81,5.81,5.81,5.81,800211.3,1377300,-0.0992,7.1,5.81,-1,0,0
20200204,5.23,5.68,5.23,5.59,3420512.8,6224435,-0.0379,6.39,5.23,0,0,0
20200205,5.55,5.81,5.55,5.69,2396450.4,4207310,0.0179,6.15,5.03,0,0,0
20200206,5.71,5.79,5.6,5.74,2607486.2,4561580,0.0088,6.26,5.12,0,0,0
20200207,5.74,5.86,5.71,5.83,2415844.0,4182780,0.0157,6.31,5.17,0,0,0
20200210,5.8,5.95,5.77,5.94,1845015.8,3144250,0.0189,6.41,5.25,0,0,0
20200211,5.94,5.98,5.88,5.89,1456590.4,2458850,-0.0084,6.53,5.35,0,0,0
20200212,5.88,6.0,5.86,5.98,1640978.6,2765530,0.0153,6.48,5.3,0,0,0
20200213,5.93,6.0,5.83,5.86,1834283.4,3107170,-0.0201,6.58,5.38,0,0,0
20200214,5.82,5.9,5.78,5.8,1251771.4,2144200,-0.0102,6.45,5.27,0,0,0
20200217,5.84,6.11,5.82,6.06,2375673.0,3949639,0.0448,6.38,5.22,0,0,0
20200218,6.07,6.19,6.07,6.16,2648364.8,4311370,0.0165,6.67,5.45,0,0,0
20200219,6.17,6.25,6.12,6.14,2410747.4,3898530,-0.0032,6.78,5.54,0,0,0
20200220,6.15,6.29,6.15,6.28,1973256.0,3167410,0.0228,6.75,5.53,0,0,0
20200221,6.28,6.37,6.25,6.29,2283281.2,3623846,0.0016,6.91,5.65,0,0,0
20200224,6.3,6.32,6.22,6.28,2699557.2,4306310,-0.0016,6.92,5.66,0,0,0
20200225,6.17,6.22,5.98,6.17,3500255.2,5722080,-0.0175,6.91,5.65,0,0,0
20200226,6.13,6.32,6.08,6.19,3676951.6,5896300,0.0032,6.79,5.55,0,0,0
20200227,6.2,6.32,6.16,6.23,2601032.6,4163580,0.0065,6.81,5.57,0,0,0
20200228,6.08,6.16,5.76,5.8,3658452.0,6132530,-0.069,6.85,5.61,0,0,0
20200302,5.89,6.12,5.8,6.07,2619559.8,4331900,0.0466,6.38,5.22,0,0,0
