date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,29.0,29.22,28.51,29.03,12423840.0,4308300,,,,0,0,0,0,0,0,0
20191220,29.14,30.5,29.0,30.04,27079292.8,9111072,0.0348,31.93,26.13,0,0,0,0,0,0,0
20191223,29.88,29.88,28.51,28.59,13524422.4,4639251,-0.0483,33.04,27.04,0,0,0,0,0,0,0
20191224,28.71,28.87,27.61,28.62,11063136.8,3922201,0.001,31.45,25.73,0,0,0,0,0,0,0
20191225,28.34,28.77,28.15,28.27,8447412.0,2977800,-0.0122,31.48,25.76,0,0,0,0,0,0,0
20191226,28.28,28.52,28.06,28.35,7071276.8,2503000,0.0028,31.1,25.44,0,0,0,0,0,0,0
20191227,28.2,28.63,28.12,28.16,6935048.0,2446050,-0.0067,31.19,25.52,0,0,0,0,0,0,0
20191230,27.51,27.74,26.04,27.45,8466968.8,3121053,-0.0252,30.98,25.34,0,0,0,0,0,0,0
20191231,27.89,27.89,27.28,27.6,5136047.2,1860703,0.0055,30.2,24.7,0,0,0,0,0,0,0
20200102,27.85,28.45,27.62,28.28,7589576.8,2700204,0.0246,30.36,24.84,0,0,0,0,0,0,0
20200103,28.4,29.14,28.21,28.5,9514363.2,3323714,0.0078,31.11,25.45,0,0,0,0,0,0,0
20200106,28.0,28.79,27.4,28.24,9111792.0,3234400,-0.0091,31.35,25.65,0,0,0,0,0,0,0
20200107,28.6,29.33,28.17,29.31,14497587.2,5038900,0.0379,31.06,25.42,0,0,0,0,0,0,0
20200108,29.35,29.35,28.17,28.17,11835820.0,4119700,-0.0389,32.24,26.38,0,0,0,0,0,0,0
20200109,28.45,28.95,28.45,28.77,8164857.6,2844851,0.0213,30.99,25.35,0,0,0,0,0,0,0
20200110,28.95,30.2,28.51,29.32,16274486.4,5538650,0.0191,31.65,25.89,0,0,0,0,0,0,0
20200113,29.56,31.29,29.31,30.65,20903088.0,6895025,0.0454,32.25,26.39,0,0,0,0,0,0,0
20200114,30.66,31.05,29.74,29.96,14074502.4,4663253,-0.0225,33.72,27.58,0,0,0,0,0,0,0
20200115,30.15,30.17,29.33,30.01,9139381.6,3077853,0.0017,32.96,26.96,0,0,0,0,0,0,0
20200116,29.86,30.86,29.63,30.57,13550672.0,4459552,0.0187,33.01,27.01,0,0,0,0,0,0,0
20200117,30.59,30.98,30.0,30.0,10888415.2,3572200,-0.0186,33.63,27.51,0,0,0,0,0,0,0
20200120,29.88,29.88,29.01,29.57,7797120.0,2646853,-0.0143,33.0,27.0,0,0,0,0,0,0,0
20200121,29.39,29.39,27.72,28.1,9227408.8,3224802,-0.0497,32.53,26.61,0,0,0,0,0,0,0
20200122,27.79,28.39,27.0,27.98,6991431.2,2527999,-0.0043,30.91,25.29,0,0,0,0,0,0,0
20200123,27.99,28.36,26.34,26.8,7169398.4,2621800,-0.0422,30.78,25.18,0,0,0,0,0,0,0
20200203,24.12,24.12,24.12,24.12,516168.0,214000,-0.1,29.48,24.12,0,1,0,0,0,1,0
20200204,21.71,22.56,21.71,22.07,12310188.0,5589287,-0.085,26.53,21.71,0,0,0,0,0,0,0
20200205,22.07,23.09,22.07,22.62,8442321.6,3733977,0.0249,24.28,19.86,0,0,0,0,0,0,0
20200206,22.62,23.69,22.17,23.58,9449204.0,4083240,0.0424,24.88,20.36,0,0,0,0,0,0,0
20200207,23.22,23.58,22.86,23.29,6733761.6,2898700,-0.0123,25.94,21.22,0,0,0,0,0,0,0
20200210,23.31,24.12,23.08,24.11,8226012.0,3461012,0.0352,25.62,20.96,0,0,0,0,0,0,0
20200211,25.0,25.0,23.63,23.67,8010568.8,3318049,-0.0182,26.52,21.7,0,0,0,0,0,0,0
20200212,23.6,24.08,23.3,23.9,5599164.0,2350264,0.0097,26.04,21.3,0,0,0,0,0,0,0
20200213,23.99,24.11,23.3,23.4,5746619.2,2433027,-0.0209,26.29,21.51,0,0,0,0,0,0,0
20200214,23.49,25.04,23.35,23.71,5768793.6,2418300,0.0132,25.74,21.06,0,0,0,0,0,0,0
20200217,24.83,24.83,24.01,24.74,9448415.2,3846633,0.0434,26.08,21.34,0,0,0,0,0,0,0
20200218,24.7,25.4,24.17,25.27,10398999.2,4167664,0.0214,27.21,22.27,0,0,0,0,0,0,0
20200219,25.28,25.37,24.85,24.86,7833844.8,3122300,-0.0162,27.8,22.74,0,0,0,0,0,0,0
20200220,24.87,25.27,24.76,25.25,7642525.6,3044424,0.0157,27.35,22.37,0,0,0,0,0,0,0
20200221,25.32,25.95,25.16,25.72,10887715.2,4262469,0.0186,27.78,22.72,0,0,0,0,0,0,0
20200224,25.68,26.3,25.22,26.23,9246776.0,3575000,0.0198,28.29,23.15,0,0,0,0,0,0,0
20200225,25.55,25.81,24.49,25.73,10196754.4,4021483,-0.0191,28.85,23.61,0,0,0,0,0,0,0
20200226,25.22,26.48,25.18,25.79,10633732.0,4098635,0.0023,28.3,23.16,0,0,0,0,0,0,0
20200227,25.85,26.05,25.2,25.3,7179876.8,2819124,-0.019,28.37,23.21,0,0,0,0,0,0,0
20200228,24.8,24.82,23.4,23.95,8416991.2,3483975,-0.0534,27.83,22.77,0,0,0,0,0,0,0
20200302,24.09,24.77,23.82,24.73,6385515.6,2608471,0.0326,26.35,21.56,0,0,0,0,0,0,0
20200303,24.91,26.69,24.91,26.67,13740270.4,5317500,0.0784,27.2,22.26,0,0,0,0,0,0,0
20200304,26.5,27.97,26.3,27.54,16620028.8,6135920,0.0326,29.34,24.0,0,0,0,0,0,0,0
20200305,27.5,27.78,27.22,27.4,13139104.8,4782010,-0.0051,30.29,24.79,0,0,0,0,0,0,0
20200306,26.68,27.96,26.3,27.77,25251868.8,9291761,0.0135,30.14,24.66,0,0,0,0,0,0,0
