date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,3.93,3.98,3.92,3.96,578138.5,1463200,,,,0,0,0
20191216,3.94,4.0,3.9,3.98,3493174.0,8834800,0.0051,4.36,3.56,0,0,0
20191217,3.95,4.14,3.91,4.09,4359037.6,10862302,0.0276,4.38,3.58,0,0,0
20191218,4.09,4.09,4.0,4.04,879215.7,2180836,-0.0122,4.5,3.68,0,0,0
20191219,4.05,4.08,4.01,4.05,778838.8,1926279,0.0025,4.44,3.64,0,0,0
20191220,4.06,4.1,4.03,4.08,1059729.4,2607748,0.0074,4.46,3.64,0,0,0
20191223,4.1,4.27,4.07,4.2,3686687.6,8800427,0.0294,4.49,3.67,0,0,0
20191224,4.2,4.62,4.15,4.45,13262894.4,29381545,0.0595,4.62,3.78,0,1,0
20191225,4.32,4.42,4.15,4.26,4465023.2,10496187,-0.0427,4.9,4.0,0,0,0
20191226,4.2,4.24,4.15,4.19,4551400.8,10910069,-0.0164,4.69,3.83,0,0,0
20191227,4.18,4.29,4.15,4.25,5416771.2,12817071,0.0143,4.61,3.77,0,0,0
20191230,4.2,4.28,4.17,4.23,2061808.4,4883266,-0.0047,4.68,3.82,0,0,0
20191231,4.21,4.22,4.07,4.1,2359548.8,5717006,-0.0307,4.65,3.81,0,0,0
20200102,4.13,4.15,4.1,4.14,1538549.8,3730282,0.0098,4.51,3.69,0,0,0
20200103,4.13,4.21,4.11,4.17,1461424.9,3506200,0.0072,4.55,3.73,0,0,0
20200106,4.13,4.23,4.12,4.23,1904406.0,4555400,0.0144,4.59,3.75,0,0,0
20200107,4.21,4.37,4.21,4.29,3898164.0,9108338,0.0142,4.65,3.81,0,0,0
20200108,4.26,4.29,4.11,4.11,2295945.2,5482700,-0.042,4.72,3.86,0,0,0
20200109,4.16,4.19,4.11,4.15,1185070.0,2855360,0.0097,4.52,3.7,0,0,0
20200110,4.15,4.15,4.07,4.07,1296290.0,3165570,-0.0193,4.57,3.74,0,0,0
20200113,4.07,4.11,3.99,4.03,1824792.0,4539799,-0.0098,4.48,3.66,0,0,0
20200114,4.01,4.05,3.99,4.03,1359448.7,3386329,0.0,4.43,3.63,0,0,0
20200115,4.04,4.04,3.93,3.95,1104140.5,2781190,-0.0199,4.43,3.63,0,0,0
20200116,3.96,4.04,3.96,4.03,2544651.0,6346670,0.0203,4.35,3.56,0,0,0
20200117,4.03,4.05,3.96,3.97,668146.1,1671600,-0.0149,4.43,3.63,0,0,0
20200120,3.98,4.03,3.97,3.98,513001.1,1284193,0.0025,4.37,3.57,0,0,0
20200121,4.01,4.01,3.85,3.88,1175783.5,3005646,-0.0251,4.38,3.58,0,0,0
20200122,3.89,3.89,3.72,3.82,1055265.8,2766839,-0.0155,4.27,3.49,0,0,0
20200123,3.82,3.82,3.61,3.63,1470891.9,3975000,-0.0497,4.2,3.44,0,0,0
20200203,3.27,3.43,3.27,3.27,1912792.8,5838200,-0.0992,3.99,3.27,-1,0,0
20200204,3.24,3.37,3.1,3.32,1086750.9,3323965,0.0153,3.6,2.94,0,0,0
20200205,3.31,3.54,3.31,3.46,1552558.5,4514880,0.0422,3.65,2.99,0,0,0
20200206,3.46,3.54,3.43,3.5,998635.3,2860500,0.0116,3.81,3.11,0,0,0
20200207,3.5,3.56,3.46,3.55,1018043.8,2897801,0.0143,3.85,3.15,0,0,0
20200210,3.53,3.61,3.48,3.59,755869.0,2112700,0.0113,3.9,3.2,0,0,0
20200211,3.55,3.71,3.54,3.68,1331317.2,3636701,0.0251,3.95,3.23,0,0,0
20200212,3.66,3.76,3.66,3.68,873084.7,2366144,0.0,4.05,3.31,0,0,0
20200213,3.66,3.71,3.61,3.68,1083140.1,2943100,0.0,4.05,3.31,0,0,0
20200214,3.66,3.73,3.62,3.7,796902.8,2157400,0.0054,4.05,3.31,0,0,0
20200217,3.7,3.79,3.7,3.77,1445152.8,3842299,0.0189,4.07,3.33,0,0,0
20200218,3.75,4.15,3.73,3.93,3179017.6,7966396,0.0424,4.15,3.39,0,1,0
20200219,3.95,4.02,3.86,3.89,2357452.4,5974402,-0.0102,4.32,3.54,0,0,0
20200220,3.86,4.08,3.78,4.0,2877701.6,7367106,0.0283,4.28,3.5,0,0,0
20200221,4.0,4.07,3.95,4.02,2364995.6,5875627,0.005,4.4,3.6,0,0,0
20200224,3.97,4.05,3.95,4.01,1538816.3,3864100,-0.0025,4.42,3.62,0,0,0
20200225,3.96,3.96,3.86,3.94,1106188.7,2826600,-0.0175,4.41,3.61,0,0,0
20200226,3.93,4.18,3.86,4.15,3310122.0,8112145,0.0533,4.33,3.55,0,0,0
20200227,4.15,4.23,4.11,4.16,2040762.0,4882595,0.0024,4.57,3.74,0,0,0
20200228,4.11,4.12,3.92,3.98,1408315.4,3518641,-0.0433,4.58,3.74,0,0,0
20200302,3.98,4.18,3.98,4.14,1158875.3,2835117,0.0402,4.38,3.58,0,0,0
