date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,8.93,9.02,8.93,9.01,2364717.6,2633111,,,,0,0,0
20191216,9.01,9.05,8.97,9.03,2491638.2,2766233,0.0022,9.91,8.11,0,0,0
20191217,9.03,9.13,9.03,9.11,4011547.2,4414694,0.0089,9.93,8.13,0,0,0
20191218,9.1,9.12,9.04,9.04,2235683.8,2463100,-0.0077,10.02,8.2,0,0,0
20191219,9.05,9.09,9.03,9.08,1295422.8,1428764,0.0044,9.94,8.14,0,0,0
20191220,9.08,9.12,9.05,9.09,1682571.2,1854100,0.0011,9.99,8.17,0,0,0
20191223,9.09,9.09,8.99,8.99,1378476.6,1526500,-0.011,10.0,8.18,0,0,0
20191224,8.98,9.03,8.98,9.03,920065.2,1020920,0.0044,9.89,8.09,0,0,0
20191225,9.03,9.04,8.99,9.02,1186380.3,1317995,-0.0011,9.93,8.13,0,0,0
20191226,9.02,9.03,8.98,9.01,1798314.2,1998286,-0.0011,9.92,8.12,0,0,0
20191227,9.01,9.05,9.0,9.02,1849104.0,2048201,0.0011,9.91,8.11,0,0,0
20191230,9.02,9.16,8.99,9.13,3794686.0,4176727,0.0122,9.92,8.12,0,0,0
20191231,9.11,9.17,9.06,9.15,3670414.8,4023432,0.0022,10.04,8.22,0,0,0
20200102,9.16,9.25,9.14,9.21,2925413.8,3177442,0.0066,10.07,8.24,0,0,0
20200103,9.2,9.24,9.18,9.22,2205568.6,2394468,0.0011,10.13,8.29,0,0,0
20200106,9.2,9.24,9.15,9.16,2836013.2,3087337,-0.0065,10.14,8.3,0,0,0
20200107,9.17,9.23,9.16,9.19,4068794.0,4428327,0.0033,10.08,8.24,0,0,0
20200108,9.17,9.19,9.09,9.1,3179333.8,3476500,-0.0098,10.11,8.27,0,0,0
20200109,9.13,9.19,9.13,9.16,2549244.0,2784276,0.0066,10.01,8.19,0,0,0
20200110,9.19,9.21,9.16,9.2,2309148.4,2515538,0.0044,10.08,8.24,0,0,0
20200113,9.22,9.23,9.17,9.23,2468661.2,2682401,0.0033,10.12,8.28,0,0,0
20200114,9.19,9.27,9.19,9.26,3701006.8,4009150,0.0033,10.15,8.31,0,0,0
20200115,9.23,9.36,9.21,9.33,5621889.6,6042926,0.0076,10.19,8.33,0,0,0
20200116,9.34,9.36,9.28,9.32,3208949.4,3440001,-0.0011,10.26,8.4,0,0,0
20200117,9.32,9.38,9.3,9.32,2034139.0,2179003,0.0,10.25,8.39,0,0,0
20200120,9.3,9.34,9.24,9.28,2369441.4,2551152,-0.0043,10.25,8.39,0,0,0
20200121,9.27,9.3,9.15,9.16,1998206.8,2170081,-0.0129,10.21,8.35,0,0,0
20200122,9.13,9.17,9.04,9.17,1848505.4,2028171,0.0011,10.08,8.24,0,0,0
20200123,9.21,9.31,9.09,9.15,2992018.0,3256417,-0.0022,10.09,8.25,0,0,0
20200203,8.26,8.6,8.25,8.35,6433938.0,7668064,-0.0874,10.07,8.24,0,0,0
20200204,8.4,8.76,8.39,8.65,3093409.4,3619554,0.0359,9.18,7.52,0,0,0
20200205,8.68,8.8,8.63,8.76,2878158.4,3297506,0.0127,9.52,7.78,0,0,0
20200206,8.77,8.87,8.66,8.86,2747537.0,3130829,0.0114,9.64,7.88,0,0,0
20200207,8.79,9.34,8.75,9.26,7755596.0,8502360,0.0451,9.75,7.97,0,0,0
20200210,9.13,9.19,9.01,9.12,4960180.8,5452972,-0.0151,10.19,8.33,0,0,0
20200211,9.11,9.11,9.0,9.01,2613594.2,2893447,-0.0121,10.03,8.21,0,0,0
20200212,9.01,9.1,8.94,9.08,2534894.2,2812943,0.0078,9.91,8.11,0,0,0
20200213,9.05,9.09,8.93,8.93,2097002.0,2337150,-0.0165,9.99,8.17,0,0,0
20200214,8.91,9.12,8.91,9.12,3053268.0,3381587,0.0213,9.82,8.04,0,0,0
20200217,9.08,9.3,9.08,9.29,4150085.2,4494565,0.0186,10.03,8.21,0,0,0
20200218,9.3,9.3,9.13,9.26,4877416.0,5286878,-0.0032,10.22,8.36,0,0,0
20200219,9.2,9.25,9.14,9.16,2526148.4,2747441,-0.0108,10.19,8.33,0,0,0
20200220,9.15,9.28,9.14,9.24,2122491.0,2299030,0.0087,10.08,8.24,0,0,0
20200221,9.22,9.28,9.18,9.22,2654973.6,2879940,-0.0022,10.16,8.32,0,0,0
20200224,9.21,9.21,9.12,9.2,3566411.6,3889201,-0.0022,10.14,8.3,0,0,0
20200225,9.11,9.15,8.81,9.01,5955460.4,6629066,-0.0207,10.12,8.28,0,0,0
20200226,8.94,9.09,8.89,9.0,2957731.0,3283537,-0.0011,9.91,8.11,0,0,0
20200227,9.03,9.39,9.03,9.29,7109369.6,7714230,0.0322,9.9,8.1,0,0,0
20200228,9.22,9.58,9.14,9.26,13134473.6,14044643,-0.0032,10.22,8.36,0,0,0
20200302,9.26,9.53,9.14,9.5,11722187.2,12456909,0.0259,10.19,8.33,0,0,0
