date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,33.21,33.56,33.01,33.56,82849894.4,24860572,,,,0,0,0
20191216,33.56,33.61,33.02,33.25,72269216.0,21779209,-0.0092,36.92,30.2,0,0,0
20191217,33.3,34.29,33.18,34.11,95949491.2,28341296,0.0259,36.58,29.92,0,0,0
20191218,33.85,34.4,33.8,33.88,69582041.6,20448146,-0.0067,37.52,30.7,0,0,0
20191219,33.88,34.12,33.64,33.79,52570252.8,15552623,-0.0027,37.27,30.49,0,0,0
20191220,33.82,34.35,33.73,34.31,81268428.8,23837829,0.0154,37.17,30.41,0,0,0
20191223,34.37,34.37,33.1,33.23,76922611.2,22786053,-0.0315,37.74,30.88,0,0,0
20191224,33.15,33.4,32.7,32.79,64878611.2,19726576,-0.0132,36.55,29.91,0,0,0
20191225,32.8,32.92,32.53,32.65,53196598.4,16267741,-0.0043,36.07,29.51,0,0,0
20191226,32.79,32.8,32.15,32.4,74364140.8,22982553,-0.0077,35.92,29.38,0,0,0
20191227,32.41,33.3,32.32,33.08,92190336.0,28021865,0.021,35.64,29.16,0,0,0
20191230,33.01,33.38,32.32,33.26,87701350.4,26718160,0.0054,36.39,29.77,0,0,0
20191231,33.24,33.86,33.13,33.6,78253030.4,23273611,0.0102,36.59,29.93,0,0,0
20200102,33.83,34.59,33.83,34.31,93163052.8,27195834,0.0211,36.96,30.24,0,0,0
20200103,34.39,34.76,33.95,34.6,96806240.0,28143696,0.0085,37.74,30.88,0,0,0
20200106,34.31,36.18,34.3,35.83,127941132.8,36062306,0.0355,38.06,31.14,0,0,0
20200107,36.88,38.6,36.7,38.25,260227840.0,68879166,0.0675,39.41,32.25,0,0,0
20200108,38.25,38.64,37.0,37.11,176266048.0,46717006,-0.0298,42.08,34.43,0,0,0
20200109,37.55,37.98,37.07,37.37,93846713.6,25106315,0.007,40.82,33.4,0,0,0
20200110,37.28,37.29,36.02,36.15,120997452.8,33340677,-0.0326,41.11,33.63,0,0,0
20200113,36.05,36.77,35.89,36.62,75761561.6,20764038,0.013,39.76,32.53,0,0,0
20200114,36.55,36.76,36.09,36.33,74204646.4,20413126,-0.0079,40.28,32.96,0,0,0
20200115,36.5,36.63,35.55,35.76,72940716.8,20341296,-0.0157,39.96,32.7,0,0,0
20200116,35.8,36.14,35.5,35.58,60642176.0,16942780,-0.005,39.34,32.18,0,0,0
20200117,35.57,35.85,35.3,35.4,46845897.6,13178184,-0.0051,39.14,32.02,0,0,0
20200120,35.69,36.24,35.03,36.13,78472640.0,21956921,0.0206,38.94,31.86,0,0,0
20200121,35.99,36.0,35.3,35.72,72837772.8,20456588,-0.0113,39.74,32.52,0,0,0
20200122,35.45,35.47,33.8,34.42,120071603.2,35034595,-0.0364,39.29,32.15,0,0,0
20200123,34.0,34.03,32.5,32.68,118968192.0,36002339,-0.0506,37.86,30.98,0,0,0
20200203,29.41,29.92,29.41,29.41,112670899.2,38255182,-0.1001,35.95,29.41,-1,0,0
20200204,28.85,30.45,28.85,30.26,132490752.0,44536246,0.0289,32.35,26.47,0,0,0
20200205,30.27,31.4,29.99,30.73,106579212.8,34648139,0.0155,33.29,27.23,0,0,0
20200206,31.23,31.57,30.1,31.36,133628441.6,43210338,0.0205,33.8,27.66,0,0,0
20200207,31.19,31.24,30.5,30.86,96353196.8,31240861,-0.0159,34.5,28.22,0,0,0
20200210,30.61,32.58,30.52,32.25,131094156.8,41032358,0.045,33.95,27.77,0,0,0
20200211,32.3,32.74,31.89,32.16,90404147.2,27996857,-0.0028,35.48,29.02,0,0,0
20200212,32.3,32.84,32.18,32.38,62948153.6,19382785,0.0068,35.38,28.94,0,0,0
20200213,32.4,32.55,31.61,32.11,76845254.4,24012010,-0.0083,35.62,29.14,0,0,0
20200214,32.09,33.35,31.97,33.25,115844544.0,35195633,0.0355,35.32,28.9,0,0,0
20200217,33.67,34.43,33.38,34.33,109784998.4,32220258,0.0325,36.58,29.92,0,0,0
20200218,34.27,34.27,33.71,33.89,80350662.4,23712366,-0.0128,37.76,30.9,0,0,0
20200219,34.2,35.79,34.2,35.29,157834329.6,44745471,0.0413,37.28,30.5,0,0,0
20200220,35.74,36.35,35.1,35.54,140887052.8,39473253,0.0071,38.82,31.76,0,0,0
20200221,35.37,35.52,34.58,35.09,135402572.8,38675416,-0.0127,39.09,31.99,0,0,0
20200224,34.74,35.8,34.56,35.36,102613491.2,29188601,0.0077,38.6,31.58,0,0,0
20200225,35.2,36.28,34.8,35.6,163264652.8,45799423,0.0068,38.9,31.82,0,0,0
20200226,35.26,36.19,35.05,35.37,142921881.6,40281412,-0.0065,39.16,32.04,0,0,0
20200227,35.5,35.67,34.8,34.85,142066470.4,40520179,-0.0147,38.91,31.83,0,0,0
20200228,34.1,34.67,32.53,32.53,203267609.6,61009931,-0.0666,38.34,31.36,0,0,0
20200302,32.7,34.34,32.7,33.9,118549670.4,35203482,0.0421,35.78,29.28,0,0,0
