date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,11.38,11.63,11.38,11.46,3087057.0,2683535,,,,0,0,0,0,0,0,0
20191218,11.56,11.56,11.05,11.31,6009057.6,5341546,-0.0131,12.61,10.31,0,0,0,0,0,0,0
20191219,11.27,11.34,11.1,11.21,3842276.8,3430299,-0.0088,12.44,10.18,0,0,0,0,0,0,0
20191220,11.22,11.28,10.94,11.0,4241160.0,3827138,-0.0187,12.33,10.09,0,0,0,0,0,0,0
20191223,11.08,11.08,10.92,10.94,2925078.6,2659242,-0.0055,12.1,9.9,0,0,0,0,0,0,0
20191224,10.95,11.03,10.91,10.98,2208644.4,2012851,0.0037,12.03,9.85,0,0,0,0,0,0,0
20191225,10.99,11.09,10.96,11.08,1821052.8,1651173,0.0091,12.08,9.88,0,0,0,0,0,0,0
20191226,11.08,11.15,11.01,11.11,1824585.0,1646846,0.0027,12.19,9.97,0,0,0,0,0,0,0
20191227,11.14,11.18,11.09,11.15,2859807.2,2566873,0.0036,12.22,10.0,0,0,0,0,0,0,0
20191230,11.08,11.08,10.9,11.0,3092457.2,2806666,-0.0135,12.26,10.04,0,0,0,0,0,0,0
20191231,11.04,11.39,11.0,11.37,6060553.6,5383831,0.0336,12.1,9.9,0,0,0,0,0,0,0
20200102,11.41,11.45,11.28,11.41,5281624.0,4651398,0.0035,12.51,10.23,0,0,0,0,0,0,0
20200103,11.41,11.46,11.34,11.42,2858630.4,2508312,0.0009,12.55,10.27,0,0,0,0,0,0,0
20200106,11.47,11.79,11.38,11.49,5163660.8,4462621,0.0061,12.56,10.28,0,0,0,0,0,0,0
20200107,11.54,11.61,11.45,11.59,3470919.6,3010997,0.0087,12.64,10.34,0,0,0,0,0,0,0
20200108,11.69,11.72,11.57,11.6,5335144.8,4586894,0.0009,12.75,10.43,0,0,0,0,0,0,0
20200109,11.65,12.76,11.65,12.76,15677532.8,12603968,0.1,12.76,10.44,1,0,1,1,1,0,0
20200110,12.7,12.88,11.98,12.59,8991560.8,7142262,-0.0133,14.04,11.48,0,0,0,0,0,0,0
20200113,12.55,13.6,12.46,13.33,13822374.4,10494897,0.0588,13.85,11.33,0,0,0,0,0,0,0
20200114,13.32,13.39,12.91,13.0,8888656.8,6811236,-0.0248,14.66,12.0,0,0,0,0,0,0,0
20200115,13.06,13.16,12.65,12.74,6718545.6,5235014,-0.02,14.3,11.7,0,0,0,0,0,0,0
20200116,12.9,12.9,12.57,12.64,5232620.0,4127066,-0.0078,14.01,11.47,0,0,0,0,0,0,0
20200117,12.66,12.88,12.61,12.84,4845038.8,3798560,0.0158,13.9,11.38,0,0,0,0,0,0,0
20200120,13.23,13.35,12.82,13.0,7805410.4,6007067,0.0125,14.12,11.56,0,0,0,0,0,0,0
