date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,9.31,9.42,9.2,9.4,2160193.8,2320293,,,,0,0,0
20191216,9.45,9.55,9.31,9.54,2531253.2,2676400,0.0149,10.34,8.46,0,0,0
20191217,9.56,9.68,9.53,9.64,2953820.2,3069113,0.0105,10.49,8.59,0,0,0
20191218,9.6,9.72,9.58,9.71,3554836.4,3683685,0.0073,10.6,8.68,0,0,0
20191219,9.66,10.16,9.66,9.79,4193989.2,4256618,0.0082,10.68,8.74,0,0,0
20191220,9.72,9.78,9.5,9.52,3208113.6,3331099,-0.0276,10.77,8.81,0,0,0
20191223,9.5,9.57,9.17,9.17,2237876.8,2393250,-0.0368,10.47,8.57,0,0,0
20191224,9.26,9.45,9.15,9.42,2003921.6,2148090,0.0273,10.09,8.25,0,0,0
20191225,9.45,9.55,9.34,9.46,1765963.0,1868200,0.0042,10.36,8.48,0,0,0
20191226,9.39,9.58,9.39,9.58,1967136.0,2068779,0.0127,10.41,8.51,0,0,0
20191227,9.6,9.65,9.41,9.48,2234267.6,2346659,-0.0104,10.54,8.62,0,0,0
20191230,9.41,9.41,9.19,9.32,2159389.2,2321812,-0.0169,10.43,8.53,0,0,0
20191231,9.37,9.43,9.26,9.36,1713275.8,1834060,0.0043,10.25,8.39,0,0,0
20200102,9.41,9.64,9.41,9.63,2602049.8,2723465,0.0288,10.3,8.42,0,0,0
20200103,9.48,9.66,9.48,9.61,3197901.2,3336399,-0.0021,10.59,8.67,0,0,0
20200106,9.55,9.78,9.48,9.68,3571764.8,3700292,0.0073,10.57,8.65,0,0,0
20200107,9.65,9.86,9.63,9.86,3684294.4,3779660,0.0186,10.65,8.71,0,0,0
20200108,9.76,9.85,9.52,9.58,3514120.4,3627073,-0.0284,10.85,8.87,0,0,0
20200109,9.67,9.79,9.64,9.72,2946034.2,3029093,0.0146,10.54,8.62,0,0,0
20200110,9.77,9.78,9.58,9.7,2429818.0,2506900,-0.0021,10.69,8.75,0,0,0
20200113,9.68,9.85,9.56,9.83,3655071.2,3754944,0.0134,10.67,8.73,0,0,0
20200114,9.8,10.71,9.77,10.06,10750640.8,10627455,0.0234,10.81,8.85,0,0,0
20200115,10.15,10.45,10.08,10.28,10586387.2,10306461,0.0219,11.07,9.05,0,0,0
20200116,10.11,10.14,9.81,9.85,7117416.8,7164900,-0.0418,11.31,9.25,0,0,0
20200117,9.8,9.84,9.66,9.66,3538761.6,3634517,-0.0193,10.84,8.86,0,0,0
20200120,9.64,9.65,9.3,9.52,4251185.6,4496046,-0.0145,10.63,8.69,0,0,0
20200121,9.46,9.5,9.26,9.27,2788856.6,2986211,-0.0263,10.47,8.57,0,0,0
20200122,9.2,9.4,9.05,9.33,2590325.4,2810264,0.0065,10.2,8.34,0,0,0
20200123,9.33,9.33,8.8,8.88,3384949.2,3747720,-0.0482,10.26,8.4,0,0,0
20200203,7.99,7.99,7.99,7.99,263030.8,329200,-0.1002,9.77,7.99,-1,0,0
20200204,7.19,7.7,7.19,7.51,3936311.2,5281697,-0.0601,8.79,7.19,0,0,0
20200205,7.51,7.9,7.5,7.75,3051895.2,3928920,0.032,8.26,6.76,0,0,0
20200206,7.86,8.23,7.78,8.15,3790362.4,4724069,0.0516,8.52,6.98,0,0,0
20200207,8.1,8.49,7.99,8.48,3664317.2,4451016,0.0405,8.97,7.34,0,0,0
20200210,8.38,8.78,8.3,8.47,3027532.8,3581459,-0.0012,9.33,7.63,0,0,0
20200211,8.48,8.57,8.32,8.34,2181278.8,2599035,-0.0153,9.32,7.62,0,0,0
20200212,8.26,8.46,8.22,8.42,2480663.2,2961250,0.0096,9.17,7.51,0,0,0
20200213,8.31,8.43,8.21,8.29,2725099.6,3283393,-0.0154,9.26,7.58,0,0,0
20200214,8.26,8.36,8.15,8.23,2487959.2,3009758,-0.0072,9.12,7.46,0,0,0
20200217,8.34,8.57,8.3,8.57,3074305.4,3626775,0.0413,9.05,7.41,0,0,0
20200218,8.58,8.85,8.51,8.8,4445778.0,5120039,0.0268,9.43,7.71,0,0,0
20200219,8.77,9.24,8.71,9.24,6886415.2,7665347,0.05,9.68,7.92,0,0,0
20200220,9.2,9.45,8.99,9.35,8824960.0,9605132,0.0119,10.16,8.32,0,0,0
20200221,9.19,10.29,9.19,10.29,18909596.8,18735776,0.1005,10.28,8.41,0,0,0
20200224,11.0,11.32,10.25,11.32,19225267.2,17473065,0.1001,11.32,9.26,1,1,0
20200225,12.45,12.45,12.09,12.45,19754488.0,15879459,0.0998,12.45,10.19,1,2,0
20200226,13.7,13.7,13.7,13.7,3411711.2,2490300,0.1004,13.7,11.2,1,3,0
20200227,14.0,14.0,12.33,12.33,43288924.8,34046675,-0.1,15.07,12.33,-1,0,0
20200228,11.1,11.4,11.1,11.1,6745875.2,6072100,-0.0998,13.56,11.1,-1,0,0
20200302,11.25,12.21,10.18,12.21,37780758.4,33555656,0.1,12.21,9.99,1,1,0
