date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,3.94,3.96,3.91,3.95,4086012.8,10384604,,,,0,0,0,0,0,0,0
20191220,3.95,3.99,3.94,3.94,4574888.4,11552004,-0.0025,4.35,3.56,0,0,0,0,0,0,0
20191223,3.94,3.96,3.86,3.87,3586687.6,9166274,-0.0178,4.33,3.55,0,0,0,0,0,0,0
20191224,3.87,3.92,3.87,3.91,2527530.4,6501866,0.0103,4.26,3.48,0,0,0,0,0,0,0
20191225,3.92,3.95,3.91,3.94,3086791.2,7850166,0.0077,4.3,3.52,0,0,0,0,0,0,0
20191226,3.92,4.02,3.91,3.99,4947121.6,12468012,0.0127,4.33,3.55,0,0,0,0,0,0,0
20191227,3.98,4.06,3.98,4.0,5574040.0,13877562,0.0025,4.39,3.59,0,0,0,0,0,0,0
20191230,3.99,4.0,3.93,3.98,3797761.6,9564854,-0.005,4.4,3.6,0,0,0,0,0,0,0
20191231,4.0,4.04,3.98,4.03,3396442.4,8475691,0.0126,4.38,3.58,0,0,0,0,0,0,0
20200102,4.06,4.2,4.04,4.13,8929139.2,21580791,0.0248,4.43,3.63,0,0,0,0,0,0,0
20200103,4.17,4.31,4.14,4.27,12895667.2,30451362,0.0339,4.54,3.72,0,0,0,0,0,0,0
20200106,4.36,4.48,4.28,4.41,19356652.8,44330255,0.0328,4.7,3.84,0,0,0,0,0,0,0
20200107,4.31,4.34,4.27,4.32,9751969.6,22646857,-0.0204,4.85,3.97,0,0,0,0,0,0,0
20200108,4.41,4.44,4.25,4.33,14613859.2,33656100,0.0023,4.75,3.89,0,0,0,0,0,0,0
20200109,4.2,4.26,4.18,4.23,8387790.4,19855000,-0.0231,4.76,3.9,0,0,0,0,0,0,0
20200110,4.24,4.28,4.19,4.28,5190234.4,12287087,0.0118,4.65,3.81,0,0,0,0,0,0,0
20200113,4.27,4.27,4.21,4.24,4786306.0,11303161,-0.0093,4.71,3.85,0,0,0,0,0,0,0
20200114,4.24,4.29,4.2,4.24,5153038.0,12125420,0.0,4.66,3.82,0,0,0,0,0,0,0
20200115,4.23,4.24,4.16,4.18,4010828.8,9551054,-0.0142,4.66,3.82,0,0,0,0,0,0,0
20200116,4.2,4.2,4.11,4.11,3405638.8,8201000,-0.0167,4.6,3.76,0,0,0,0,0,0,0
20200117,4.13,4.18,4.12,4.12,2989187.0,7209005,0.0024,4.52,3.7,0,0,0,0,0,0,0
20200120,4.13,4.16,4.1,4.16,3374356.0,8154317,0.0097,4.53,3.71,0,0,0,0,0,0,0
20200121,4.14,4.17,4.08,4.13,3602365.6,8754120,-0.0072,4.58,3.74,0,0,0,0,0,0,0
20200122,4.09,4.15,4.06,4.15,3414890.0,8338982,0.0048,4.54,3.72,0,0,0,0,0,0,0
20200123,4.12,4.13,3.97,4.0,3351075.2,8275454,-0.0361,4.57,3.74,0,0,0,0,0,0,0
20200203,3.6,3.6,3.6,3.6,1362312.0,3784200,-0.1,4.4,3.6,0,1,0,0,0,1,0
20200204,3.24,3.61,3.24,3.61,6007050.0,17297250,0.0028,3.96,3.24,0,0,0,0,1,0,0
20200205,3.53,3.77,3.53,3.65,4037387.6,11056151,0.0111,3.97,3.25,0,0,0,0,0,0,0
20200206,3.62,3.69,3.57,3.67,3191295.0,8738967,0.0055,4.02,3.28,0,0,0,0,0,0,0
20200207,3.67,3.68,3.58,3.66,3597779.6,9884663,-0.0027,4.04,3.3,0,0,0,0,0,0,0
20200210,3.62,3.73,3.61,3.72,3439844.8,9340689,0.0164,4.03,3.29,0,0,0,0,0,0,0
20200211,3.71,3.75,3.69,3.69,2560442.0,6902301,-0.0081,4.09,3.35,0,0,0,0,0,0,0
20200212,3.7,3.74,3.67,3.72,3544904.4,9576520,0.0081,4.06,3.32,0,0,0,0,0,0,0
20200213,3.71,3.72,3.66,3.67,2538950.2,6890804,-0.0134,4.09,3.35,0,0,0,0,0,0,0
20200214,3.67,3.68,3.61,3.63,2241581.4,6145267,-0.0109,4.04,3.3,0,0,0,0,0,0,0
