date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20200205,41.52,49.82,41.52,49.82,568955.9,114700,,,,0,0,0
20200206,54.8,54.8,54.8,54.8,151922.0375,27723,0.1,54.8,44.84,1,1,0
20200207,60.28,60.28,60.28,60.28,222427.175,36899,0.1,60.28,49.32,1,2,0
20200210,66.31,66.31,66.31,66.31,240042.2,36200,0.1,66.31,54.25,1,3,0
20200211,72.94,72.94,72.94,72.94,398894.275,54688,0.1,72.94,59.68,1,4,0
20200212,80.23,80.23,80.23,80.23,1427716.9,177953,0.0999,80.23,65.65,1,5,0
20200213,88.25,88.25,88.25,88.25,1151565.4,130489,0.1,88.25,72.21,1,6,0
20200214,97.08,97.08,97.08,97.08,4526976.4,466314,0.1001,97.08,79.42,1,7,0
20200217,106.79,106.79,106.79,106.79,3543836.8,331851,0.1,106.79,87.37,1,8,0
20200218,117.47,117.47,117.47,117.47,1281597.7,109100,0.1,117.47,96.11,1,9,0
20200219,129.22,129.22,123.5,129.22,109886502.4,8578324,0.1,129.22,105.72,1,10,0
20200220,129.0,134.6,125.6,128.98,121960780.8,9342943,-0.0019,142.14,116.3,0,0,0
20200221,131.5,137.0,127.08,135.93,101875174.4,7732967,0.0539,141.88,116.08,0,0,0
20200224,129.95,133.74,127.63,131.17,76512876.8,5863427,-0.035,149.52,122.34,0,0,0
20200225,127.0,130.68,118.05,127.0,69203750.4,5526018,-0.0318,144.29,118.05,0,0,0
20200226,120.0,122.8,115.0,115.47,47624915.2,3977685,-0.0908,139.7,114.3,0,0,0
20200227,115.04,123.5,111.2,121.91,46606896.0,3958717,0.0558,127.02,103.92,0,0,0
20200228,117.0,122.8,111.23,112.3,37406716.8,3201686,-0.0788,134.1,109.72,0,0,0
20200302,115.44,119.97,115.44,118.29,32661872.0,2768968,0.0533,123.53,101.07,0,0,0
