date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,2.95,2.96,2.94,2.95,939990.9,3186800,,,,0,0,0
20191216,2.97,2.98,2.94,2.98,1392964.3,4701602,0.0102,3.25,2.66,0,0,0
20191217,2.98,3.02,2.97,3.01,2417610.4,8051925,0.0101,3.28,2.68,0,0,0
20191218,3.01,3.07,3.01,3.02,2492324.0,8223734,0.0033,3.31,2.71,0,0,0
20191219,3.03,3.05,3.01,3.04,1385929.7,4568354,0.0066,3.32,2.72,0,0,0
20191220,3.03,3.06,3.02,3.02,1584183.7,5208428,-0.0066,3.34,2.74,0,0,0
20191223,3.02,3.03,2.95,2.95,2094177.6,7020154,-0.0232,3.32,2.72,0,0,0
20191224,2.95,3.0,2.94,3.0,1881578.8,6334710,0.0169,3.25,2.66,0,0,0
20191225,2.98,2.99,2.96,2.98,1543090.6,5181624,-0.0067,3.3,2.7,0,0,0
20191226,2.98,3.03,2.97,3.01,1892312.6,6294200,0.0101,3.28,2.68,0,0,0
20191227,3.0,3.07,3.0,3.0,2714779.4,8946488,-0.0033,3.31,2.71,0,0,0
20191230,3.0,3.05,2.96,3.03,1980390.4,6577860,0.01,3.3,2.7,0,0,0
20191231,3.04,3.05,3.01,3.04,1440285.3,4764665,0.0033,3.33,2.73,0,0,0
20200102,3.07,3.12,3.05,3.12,4437851.6,14372486,0.0263,3.34,2.74,0,0,0
20200103,3.11,3.13,3.07,3.1,3626351.2,11686200,-0.0064,3.43,2.81,0,0,0
20200106,3.09,3.13,3.06,3.1,3430946.8,11079926,0.0,3.41,2.79,0,0,0
20200107,3.21,3.3,3.16,3.17,8295886.4,25913732,0.0226,3.41,2.79,0,0,0
20200108,3.17,3.19,3.1,3.11,4943468.0,15727050,-0.0189,3.49,2.85,0,0,0
20200109,3.13,3.15,3.11,3.14,2752039.8,8783425,0.0096,3.42,2.8,0,0,0
20200110,3.14,3.16,3.08,3.1,2757810.0,8876200,-0.0127,3.45,2.83,0,0,0
20200113,3.11,3.14,3.05,3.13,3261014.4,10530618,0.0097,3.41,2.79,0,0,0
20200114,3.12,3.16,3.11,3.13,2877477.2,9170625,0.0,3.44,2.82,0,0,0
20200115,3.12,3.12,3.07,3.07,1980759.0,6421516,-0.0192,3.44,2.82,0,0,0
20200116,3.08,3.09,3.04,3.04,1784421.2,5834300,-0.0098,3.38,2.76,0,0,0
20200117,3.04,3.06,3.02,3.04,1621312.5,5332662,0.0,3.34,2.74,0,0,0
20200120,3.03,3.08,3.03,3.08,1744769.4,5709551,0.0132,3.34,2.74,0,0,0
20200121,3.06,3.07,3.01,3.02,1912904.2,6304800,-0.0195,3.39,2.77,0,0,0
20200122,3.0,3.03,2.96,3.01,1693868.0,5658700,-0.0033,3.32,2.72,0,0,0
20200123,2.99,2.99,2.9,2.91,2455882.6,8346942,-0.0332,3.31,2.71,0,0,0
20200203,2.62,2.62,2.62,2.62,753564.4,2876200,-0.0997,3.2,2.62,-1,0,0
20200204,2.37,2.56,2.37,2.51,2569457.2,10312128,-0.042,2.88,2.36,0,0,0
20200205,2.51,2.62,2.51,2.55,1995946.4,7794840,0.0159,2.76,2.26,0,0,0
20200206,2.53,2.59,2.53,2.58,2195484.0,8567012,0.0118,2.8,2.3,0,0,0
20200207,2.56,2.58,2.52,2.56,2438980.6,9568417,-0.0078,2.84,2.32,0,0,0
20200210,2.52,2.62,2.52,2.61,2509986.4,9734517,0.0195,2.82,2.3,0,0,0
20200211,2.59,2.67,2.59,2.63,2865476.4,10850742,0.0077,2.87,2.35,0,0,0
20200212,2.62,2.75,2.62,2.73,4420295.6,16335608,0.038,2.89,2.37,0,0,0
20200213,2.71,2.77,2.68,2.69,3091984.4,11367026,-0.0147,3.0,2.46,0,0,0
20200214,2.69,2.96,2.66,2.96,10265495.2,35575814,0.1004,2.96,2.42,1,1,0
20200217,3.05,3.24,3.01,3.12,21867192.0,70354646,0.0541,3.26,2.66,0,0,0
20200218,3.02,3.09,2.99,3.05,12659878.4,41831018,-0.0224,3.43,2.81,0,0,0
20200219,3.03,3.2,3.03,3.14,16181929.6,51833528,0.0295,3.36,2.74,0,0,0
20200220,3.1,3.14,3.04,3.12,9859694.4,31942620,-0.0064,3.45,2.83,0,0,0
20200221,3.08,3.1,3.03,3.07,7220612.8,23612500,-0.016,3.43,2.81,0,0,0
20200224,3.03,3.23,2.98,3.11,10236305.6,33352811,0.013,3.38,2.76,0,0,0
20200225,3.02,3.07,2.98,3.05,7030388.0,23231406,-0.0193,3.42,2.8,0,0,0
20200226,3.08,3.19,3.06,3.09,9707900.0,31103806,0.0131,3.36,2.74,0,0,0
20200227,3.09,3.12,3.05,3.05,5025872.4,16362222,-0.0129,3.4,2.78,0,0,0
20200228,2.98,3.02,2.85,2.86,6154301.2,20951500,-0.0623,3.36,2.74,0,0,0
20200302,2.88,3.0,2.88,2.98,3069019.4,10377850,0.042,3.15,2.57,0,0,0
