date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,8.24,8.35,8.19,8.32,4628057.2,5590435,,,,0,0,0
20191216,8.37,9.15,8.34,9.15,21726467.2,24653794,0.0998,9.15,7.49,1,1,0
20191217,9.09,9.27,8.92,9.16,21000864.0,23028420,0.0011,10.07,8.24,0,0,0
20191218,9.3,9.86,9.13,9.52,23822614.4,25286276,0.0393,10.08,8.24,0,0,0
20191219,9.52,10.1,9.41,10.01,24861348.8,25246394,0.0515,10.47,8.57,0,0,0
20191220,10.07,10.35,9.8,9.83,27036832.0,26855291,-0.018,11.01,9.01,0,0,0
20191223,9.75,10.08,9.62,9.9,17183272.0,17416320,0.0071,10.81,8.85,0,0,0
20191224,9.96,9.97,9.49,9.6,17799433.6,18409326,-0.0303,10.89,8.91,0,0,0
20191225,9.63,9.68,9.48,9.59,11243922.4,11761460,-0.001,10.56,8.64,0,0,0
20191226,9.59,9.72,9.33,9.7,21333976.0,22380230,0.0115,10.55,8.63,0,0,0
20191227,9.59,9.7,9.42,9.45,11618311.2,12126551,-0.0258,10.67,8.73,0,0,0
20191230,9.35,9.62,9.2,9.62,11010277.6,11658636,0.018,10.4,8.5,0,0,0
20191231,9.62,9.95,9.58,9.72,14083720.0,14432304,0.0104,10.58,8.66,0,0,0
20200102,9.8,9.85,9.69,9.76,10838848.0,11105106,0.0041,10.69,8.75,0,0,0
20200103,9.77,10.18,9.53,10.13,22501456.0,22732494,0.0379,10.74,8.78,0,0,0
20200106,10.0,10.32,9.97,10.04,16974161.6,16812615,-0.0089,11.14,9.12,0,0,0
20200107,9.97,10.22,9.94,10.11,9939935.2,9873792,0.007,11.04,9.04,0,0,0
20200108,10.05,10.05,9.65,9.65,13692769.6,13901486,-0.0455,11.12,9.1,0,0,0
20200109,9.8,9.84,9.68,9.76,8799299.2,9023044,0.0114,10.62,8.68,0,0,0
20200110,9.77,9.86,9.72,9.77,6758964.8,6906972,0.001,10.74,8.78,0,0,0
20200113,9.69,9.75,9.53,9.73,6972038.4,7236107,-0.0041,10.75,8.79,0,0,0
20200114,9.76,10.1,9.73,10.04,17682139.2,17708478,0.0319,10.7,8.76,0,0,0
20200115,10.03,10.12,9.85,9.95,11110679.2,11153439,-0.009,11.04,9.04,0,0,0
20200116,9.98,10.04,9.75,9.75,8163784.8,8306638,-0.0201,10.94,8.96,0,0,0
20200117,9.79,9.8,9.59,9.64,5422314.0,5595558,-0.0113,10.73,8.78,0,0,0
20200120,9.64,9.7,9.54,9.69,6225000.8,6471901,0.0052,10.6,8.68,0,0,0
20200121,9.69,9.94,9.64,9.68,7089453.6,7264285,-0.001,10.66,8.72,0,0,0
20200122,9.6,9.63,9.13,9.4,9532687.2,10172401,-0.0289,10.65,8.71,0,0,0
20200123,8.46,8.66,8.46,8.46,14526507.2,17109326,-0.1,10.34,8.46,-1,0,0
20200203,7.61,7.61,7.61,7.61,1170646.3,1538300,-0.1005,9.31,7.61,-1,0,0
20200204,6.85,7.32,6.85,7.22,11282716.0,15783613,-0.0512,8.37,6.85,0,0,0
20200205,7.27,7.57,7.26,7.57,7992254.4,10713671,0.0485,7.94,6.5,0,0,0
20200206,7.6,8.22,7.57,8.03,11132152.8,13963341,0.0608,8.33,6.81,0,0,0
20200207,7.95,8.16,7.86,8.06,7031758.4,8795181,0.0037,8.83,7.23,0,0,0
20200210,8.87,8.87,8.34,8.6,19489796.8,22726597,0.067,8.87,7.25,0,1,0
20200211,8.68,8.72,8.39,8.4,8946781.6,10491892,-0.0233,9.46,7.74,0,0,0
20200212,8.37,9.15,8.31,8.99,19090019.2,21541826,0.0702,9.24,7.56,0,0,0
20200213,9.38,9.75,9.22,9.39,29554284.8,31145112,0.0445,9.89,8.09,0,0,0
20200214,9.19,9.9,9.12,9.67,31255724.8,33101340,0.0298,10.33,8.45,0,0,0
20200217,10.33,10.64,10.33,10.64,25145248.0,23737157,0.1003,10.64,8.7,1,1,0
20200218,10.7,11.49,10.06,10.82,70743846.4,65176535,0.0169,11.7,9.58,0,0,0
20200219,10.27,10.55,9.74,9.84,49228489.6,48694593,-0.0906,11.9,9.74,0,0,0
20200220,9.8,10.07,9.66,9.91,23329440.0,23615356,0.0071,10.82,8.86,0,0,0
20200221,9.75,9.9,9.63,9.78,20116352.0,20608889,-0.0131,10.9,8.92,0,0,0
20200224,9.87,10.33,9.84,10.24,29361116.8,29221882,0.047,10.76,8.8,0,0,0
20200225,9.88,10.09,9.67,9.98,20077953.6,20233979,-0.0254,11.26,9.22,0,0,0
20200226,10.0,10.45,9.99,10.18,29989062.4,29278267,0.02,10.98,8.98,0,0,0
20200227,10.33,10.37,9.85,9.96,16160259.2,16120247,-0.0216,11.2,9.16,0,0,0
20200228,9.75,9.83,9.26,9.26,15316065.6,16028871,-0.0703,10.96,8.96,0,0,0
20200302,9.36,10.19,9.36,10.19,28119129.6,28136518,0.1004,10.19,8.33,1,1,0
