date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,13.58,13.85,13.47,13.59,16018230.4,11809800,,,,0,0,0,0,0,0,0
20191220,13.53,13.65,13.45,13.64,7709248.0,5684882,0.0037,14.95,12.23,0,0,0,0,0,0,0
20191223,13.63,13.8,13.49,13.5,21096622.4,15454810,-0.0103,15.0,12.28,0,0,0,0,0,0,0
20191224,13.5,13.65,13.2,13.63,12720487.2,9481532,0.0096,14.85,12.15,0,0,0,0,0,0,0
20191225,13.6,13.68,13.5,13.63,5022774.4,3690110,0.0,14.99,12.27,0,0,0,0,0,0,0
20191226,13.63,13.67,13.48,13.51,13042698.4,9634700,-0.0088,14.99,12.27,0,0,0,0,0,0,0
20191227,13.45,13.59,13.39,13.57,9140272.8,6777925,0.0044,14.86,12.16,0,0,0,0,0,0,0
20191230,13.68,13.68,13.37,13.47,9104352.0,6766928,-0.0074,14.93,12.21,0,0,0,0,0,0,0
20191231,13.43,14.2,13.39,14.15,22618908.8,16454013,0.0505,14.82,12.12,0,0,0,0,0,0,0
20200102,13.98,14.18,13.79,13.98,22028153.6,15828135,-0.012,15.57,12.74,0,0,0,0,0,0,0
20200103,13.95,14.13,13.85,14.01,16838553.6,12031508,0.0021,15.38,12.58,0,0,0,0,0,0,0
20200106,14.01,14.31,13.88,14.08,15887537.6,11292545,0.005,15.41,12.61,0,0,0,0,0,0,0
20200107,14.01,14.4,13.96,14.39,13823641.6,9742323,0.022,15.49,12.67,0,0,0,0,0,0,0
20200108,14.48,14.48,13.93,13.95,18289603.2,12934876,-0.0306,15.83,12.95,0,0,0,0,0,0,0
20200109,14.09,14.14,13.94,14.1,10816784.0,7704727,0.0108,15.34,12.56,0,0,0,0,0,0,0
20200110,14.1,14.38,14.01,14.33,11360794.4,8011169,0.0163,15.51,12.69,0,0,0,0,0,0,0
20200113,14.3,14.65,14.18,14.3,18693073.6,13064160,-0.0021,15.76,12.9,0,0,0,0,0,0,0
20200114,14.26,14.39,14.02,14.05,8084155.2,5702466,-0.0175,15.73,12.87,0,0,0,0,0,0,0
20200115,14.05,14.48,13.89,14.37,14467564.8,10189557,0.0228,15.46,12.65,0,0,0,0,0,0,0
20200116,14.27,14.49,14.19,14.42,9029550.4,6302641,0.0035,15.81,12.93,0,0,0,0,0,0,0
20200117,14.35,14.63,14.33,14.57,10157897.6,7024143,0.0104,15.86,12.98,0,0,0,0,0,0,0
20200120,14.57,15.77,14.45,15.73,27308880.0,18064871,0.0796,16.03,13.11,0,0,0,0,0,0,0
20200121,15.73,16.0,15.38,15.54,48903984.0,31183275,-0.0121,17.3,14.16,0,0,0,0,0,0,0
20200122,15.73,16.5,15.16,16.38,34390435.2,21653004,0.0541,17.09,13.99,0,0,0,0,0,0,0
20200123,16.92,17.5,16.31,16.46,62395910.4,37185864,0.0049,18.02,14.74,0,0,0,0,0,0,0
20200203,18.0,18.0,16.61,17.09,80066412.8,46449683,0.0383,18.11,14.81,0,0,0,0,0,0,0
