date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,9.15,9.3,9.08,9.27,10166939.2,11023911,,,,0,0,0,0,0,0,0
20191218,9.34,9.35,9.21,9.21,7533547.2,8137710,-0.0065,10.2,8.34,0,0,0,0,0,0,0
20191219,9.24,9.29,9.16,9.25,4906092.8,5317906,0.0043,10.13,8.29,0,0,0,0,0,0,0
20191220,9.26,9.28,9.05,9.05,4629068.8,5057017,-0.0216,10.18,8.33,0,0,0,0,0,0,0
20191223,9.07,9.24,8.99,9.0,5285189.2,5808395,-0.0055,9.96,8.15,0,0,0,0,0,0,0
20191224,8.99,9.09,8.97,9.07,3193362.8,3542588,0.0078,9.9,8.1,0,0,0,0,0,0,0
20191225,9.06,9.07,9.0,9.05,2789379.2,3085758,-0.0022,9.98,8.16,0,0,0,0,0,0,0
20191226,9.01,9.1,8.99,9.1,3726120.0,4120566,0.0055,9.96,8.15,0,0,0,0,0,0,0
20191227,9.1,9.28,9.08,9.19,7367308.8,8006792,0.0099,10.01,8.19,0,0,0,0,0,0,0
20191230,9.19,9.22,9.0,9.21,4484206.8,4913047,0.0022,10.11,8.27,0,0,0,0,0,0,0
20191231,9.17,9.21,9.07,9.15,3622860.8,3967246,-0.0065,10.13,8.29,0,0,0,0,0,0,0
20200102,9.2,9.3,9.16,9.24,6805297.6,7360563,0.0098,10.07,8.24,0,0,0,0,0,0,0
20200103,9.25,9.55,9.24,9.44,12229073.6,13006535,0.0216,10.16,8.32,0,0,0,0,0,0,0
20200106,9.5,9.68,9.43,9.58,13824828.8,14470976,0.0148,10.38,8.5,0,0,0,0,0,0,0
20200107,9.55,9.56,9.4,9.49,9217054.4,9733888,-0.0094,10.54,8.62,0,0,0,0,0,0,0
20200108,9.52,9.83,9.47,9.74,15526662.4,16090615,0.0263,10.44,8.54,0,0,0,0,0,0,0
20200109,9.5,9.54,9.41,9.51,10358635.2,10927284,-0.0236,10.71,8.77,0,0,0,0,0,0,0
20200110,9.5,9.51,9.28,9.32,7198539.2,7692407,-0.02,10.46,8.56,0,0,0,0,0,0,0
20200113,9.34,9.38,9.2,9.32,4875740.0,5250124,0.0,10.25,8.39,0,0,0,0,0,0,0
20200114,9.33,9.39,9.3,9.32,4537906.0,4858805,0.0,10.25,8.39,0,0,0,0,0,0,0
20200115,9.32,9.36,9.18,9.2,3724502.4,4036775,-0.0129,10.25,8.39,0,0,0,0,0,0,0
