date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,18.6,18.85,18.34,18.69,16498084.8,8860398,,,,0,0,0,0,0,0,0
20191218,18.69,18.85,18.48,18.65,9656719.2,5173546,-0.0021,20.56,16.82,0,0,0,0,0,0,0
20191219,18.93,19.39,18.9,18.92,15121264.0,7925107,0.0145,20.52,16.78,0,0,0,0,0,0,0
20191220,18.92,19.1,18.76,18.85,8233664.0,4346898,-0.0037,20.81,17.03,0,0,0,0,0,0,0
20191223,18.73,18.84,18.45,18.52,10833938.4,5829601,-0.0175,20.74,16.97,0,0,0,0,0,0,0
20191224,18.53,19.0,18.33,18.88,9275957.6,4964941,0.0194,20.37,16.67,0,0,0,0,0,0,0
20191225,18.91,18.95,18.52,18.63,6502526.0,3472505,-0.0132,20.77,16.99,0,0,0,0,0,0,0
20191226,18.63,18.65,18.46,18.54,5316674.8,2867598,-0.0048,20.49,16.77,0,0,0,0,0,0,0
20191227,18.62,20.16,18.62,19.72,37243984.0,19028751,0.0636,20.39,16.69,0,0,0,0,0,0,0
20191230,19.62,20.11,19.23,19.45,20004281.6,10269795,-0.0137,21.69,17.75,0,0,0,0,0,0,0
20191231,19.45,19.62,19.42,19.5,9159140.0,4699771,0.0026,21.4,17.5,0,0,0,0,0,0,0
20200102,19.6,19.82,19.31,19.65,13131285.6,6709428,0.0077,21.45,17.55,0,0,0,0,0,0,0
20200103,19.65,20.08,19.65,19.74,14342617.6,7228077,0.0046,21.62,17.68,0,0,0,0,0,0,0
20200106,19.7,20.05,19.38,19.8,18230737.6,9224222,0.003,21.71,17.77,0,0,0,0,0,0,0
20200107,19.8,19.99,19.66,19.86,13028657.6,6581241,0.003,21.78,17.82,0,0,0,0,0,0,0
20200108,19.74,19.74,19.25,19.37,13160556.0,6738976,-0.0247,21.85,17.87,0,0,0,0,0,0,0
20200109,19.45,19.69,19.36,19.5,9456265.6,4852753,0.0067,21.31,17.43,0,0,0,0,0,0,0
20200110,19.58,19.65,19.4,19.43,8922788.8,4578397,-0.0036,21.45,17.55,0,0,0,0,0,0,0
20200113,19.45,19.65,19.37,19.58,9533610.4,4883696,0.0077,21.37,17.49,0,0,0,0,0,0,0
20200114,19.63,20.09,19.6,19.85,19620185.6,9839265,0.0138,21.54,17.62,0,0,0,0,0,0,0
20200115,19.87,19.96,19.62,19.66,9581209.6,4859015,-0.0096,21.84,17.87,0,0,0,0,0,0,0
20200116,19.67,19.84,19.51,19.57,8423604.8,4295600,-0.0046,21.63,17.69,0,0,0,0,0,0,0
20200117,19.6,19.61,19.1,19.13,11490352.8,5947962,-0.0225,21.53,17.61,0,0,0,0,0,0,0
20200120,19.34,19.95,19.17,19.91,18904436.8,9600160,0.0408,21.04,17.22,0,0,0,0,0,0,0
20200121,19.95,20.17,19.61,19.63,18529216.0,9314749,-0.0141,21.9,17.92,0,0,0,0,0,0,0
20200122,19.61,19.61,18.9,19.24,12989559.2,6776036,-0.0199,21.59,17.67,0,0,0,0,0,0,0
20200123,19.33,19.86,18.89,19.01,16677537.6,8614378,-0.012,21.16,17.32,0,0,0,0,0,0,0
20200203,17.11,18.06,17.11,17.11,26464156.8,15225722,-0.0999,20.91,17.11,0,1,0,0,0,1,0
20200204,17.16,17.89,17.16,17.78,18530736.0,10521053,0.0392,18.82,15.4,0,0,0,0,0,0,0
20200205,17.96,19.21,17.62,18.82,21968779.2,11995073,0.0585,19.56,16.0,0,0,0,0,0,0,0
20200206,19.18,20.4,18.6,19.66,57427782.4,29022340,0.0446,20.7,16.94,0,0,0,0,0,0,0
20200207,19.69,19.81,19.01,19.2,29608688.0,15357421,-0.0234,21.63,17.69,0,0,0,0,0,0,0
20200210,19.6,19.64,18.9,19.28,30886508.8,16046896,0.0042,21.12,17.28,0,0,0,0,0,0,0
20200211,19.53,19.64,19.25,19.28,22554860.8,11596042,0.0,21.21,17.35,0,0,0,0,0,0,0
20200212,19.28,19.42,19.03,19.35,18779868.8,9761282,0.0036,21.21,17.35,0,0,0,0,0,0,0
20200213,19.27,19.47,19.06,19.13,15866627.2,8272321,-0.0114,21.29,17.42,0,0,0,0,0,0,0
20200214,19.13,19.24,19.06,19.11,9594758.4,5013628,-0.001,21.04,17.22,0,0,0,0,0,0,0
20200217,19.75,21.02,19.5,20.8,92141414.4,44750758,0.0884,21.02,17.2,0,0,0,1,0,0,0
20200218,20.68,20.68,19.87,20.17,51240275.2,25438535,-0.0303,22.88,18.72,0,0,0,0,0,0,0
20200219,20.01,20.88,19.86,20.41,37680553.6,18466117,0.0119,22.19,18.15,0,0,0,0,0,0,0
20200220,20.47,20.85,20.12,20.52,28430928.0,13948332,0.0054,22.45,18.37,0,0,0,0,0,0,0
20200221,20.25,20.35,19.91,20.19,35239680.0,17519527,-0.0161,22.57,18.47,0,0,0,0,0,0,0
20200224,20.12,20.17,19.9,20.02,19704318.4,9843434,-0.0084,22.21,18.17,0,0,0,0,0,0,0
20200225,19.86,20.85,19.7,20.74,43121843.2,21127631,0.036,22.02,18.02,0,0,0,0,0,0,0
