date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,2.13,2.15,2.08,2.14,978374.9,4602500,,,,0,0,0
20191216,2.14,2.18,2.11,2.18,762689.7,3555272,0.0187,2.35,1.93,0,0,0
20191217,2.18,2.26,2.17,2.23,1036568.0,4667225,0.0229,2.4,1.96,0,0,0
20191218,2.24,2.25,2.19,2.21,776858.9,3507300,-0.009,2.45,2.01,0,0,0
20191219,2.2,2.25,2.2,2.25,827952.3,3708500,0.0181,2.43,1.99,0,0,0
20191220,2.25,2.31,2.24,2.29,1893034.2,8303801,0.0178,2.48,2.02,0,0,0
20191223,2.3,2.33,2.25,2.28,1353096.0,5899964,-0.0044,2.52,2.06,0,0,0
20191224,2.28,2.39,2.27,2.38,2837503.6,12018804,0.0439,2.51,2.05,0,0,0
20191225,2.38,2.43,2.27,2.29,2588948.4,11112764,-0.0378,2.62,2.14,0,0,0
20191226,2.28,2.32,2.23,2.32,1480518.8,6516892,0.0131,2.52,2.06,0,0,0
20191227,2.31,2.36,2.28,2.29,1125373.7,4839030,-0.0129,2.55,2.09,0,0,0
20191230,2.2,2.25,2.18,2.18,1767909.6,8066028,-0.048,2.52,2.06,0,0,0
20191231,2.18,2.21,2.14,2.19,843328.0,3847576,0.0046,2.4,1.96,0,0,0
20200102,2.2,2.24,2.18,2.24,930727.5,4196533,0.0228,2.41,1.97,0,0,0
20200103,2.24,2.28,2.24,2.27,943840.1,4178101,0.0134,2.46,2.02,0,0,0
20200106,2.26,2.3,2.23,2.26,1290646.0,5691600,-0.0044,2.5,2.04,0,0,0
20200107,2.26,2.31,2.25,2.31,1254221.4,5490700,0.0221,2.49,2.03,0,0,0
20200108,2.29,2.36,2.26,2.29,1581091.9,6848515,-0.0087,2.54,2.08,0,0,0
20200109,2.29,2.35,2.29,2.35,1388160.2,5955943,0.0262,2.52,2.06,0,0,0
20200110,2.35,2.36,2.28,2.34,1225872.4,5268337,-0.0043,2.59,2.12,0,0,0
20200113,2.32,2.33,2.27,2.3,1273619.1,5571401,-0.0171,2.57,2.11,0,0,0
20200114,2.3,2.31,2.27,2.3,788514.0,3446402,0.0,2.53,2.07,0,0,0
20200115,2.3,2.3,2.26,2.27,687001.8,3025300,-0.013,2.53,2.07,0,0,0
20200116,2.28,2.29,2.23,2.24,702518.7,3129800,-0.0132,2.5,2.04,0,0,0
20200117,2.24,2.26,2.22,2.25,684446.9,3056704,0.0045,2.46,2.02,0,0,0
20200120,2.24,2.24,2.2,2.23,545011.6,2448479,-0.0089,2.48,2.02,0,0,0
20200121,2.21,2.21,2.18,2.18,786782.0,3583109,-0.0224,2.45,2.01,0,0,0
20200122,2.16,2.17,2.13,2.13,896453.3,4176500,-0.0229,2.4,1.96,0,0,0
20200123,2.08,2.12,2.02,2.03,1357821.9,6619310,-0.0469,2.34,1.92,0,0,0
20200203,1.93,1.93,1.93,1.93,59424.7,307900,-0.0493,2.23,1.83,0,0,0
20200204,1.83,1.88,1.83,1.87,1791578.8,9744440,-0.0311,2.12,1.74,0,0,0
20200205,1.87,1.95,1.84,1.88,1129754.6,5925793,0.0053,2.06,1.68,0,0,0
20200206,1.88,1.93,1.86,1.91,825567.0,4338018,0.016,2.07,1.69,0,0,0
20200207,1.91,1.91,1.88,1.9,811758.1,4274800,-0.0052,2.1,1.72,0,0,0
20200210,1.88,1.97,1.88,1.97,1127952.6,5850474,0.0368,2.09,1.71,0,0,0
20200211,1.95,1.98,1.94,1.95,938719.7,4800596,-0.0102,2.17,1.77,0,0,0
20200212,1.94,1.99,1.94,1.97,906606.7,4602874,0.0103,2.14,1.76,0,0,0
20200213,1.97,1.98,1.93,1.93,855359.1,4389500,-0.0203,2.17,1.77,0,0,0
20200214,1.92,1.94,1.91,1.93,652532.5,3388374,0.0,2.12,1.74,0,0,0
20200217,1.97,2.03,1.95,2.03,1573794.5,7823202,0.0518,2.12,1.74,0,0,0
20200218,2.04,2.08,2.01,2.04,1445859.5,7086301,0.0049,2.23,1.83,0,0,0
20200219,2.03,2.04,2.01,2.01,1000078.9,4947675,-0.0147,2.24,1.84,0,0,0
20200220,2.01,2.05,2.0,2.04,1135124.8,5609901,0.0149,2.21,1.81,0,0,0
20200221,2.03,2.05,2.02,2.03,928957.7,4569666,-0.0049,2.24,1.84,0,0,0
20200224,2.05,2.06,1.97,2.02,1502168.4,7479500,-0.0049,2.23,1.83,0,0,0
20200225,1.97,1.99,1.92,1.97,1575902.6,8020166,-0.0248,2.22,1.82,0,0,0
20200226,1.96,2.01,1.93,1.99,1442427.0,7291100,0.0102,2.17,1.77,0,0,0
20200227,1.99,1.99,1.95,1.97,973538.1,4945600,-0.0101,2.19,1.79,0,0,0
20200228,1.93,1.95,1.88,1.91,1387415.7,7250300,-0.0305,2.17,1.77,0,0,0
20200302,1.9,1.95,1.89,1.94,889616.5,4620200,0.0157,2.1,1.72,0,0,0
