date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,5.86,5.96,5.83,5.86,61591200.0,104471448,,,,0,0,0,0,0,0,0
20191218,5.88,6.35,5.87,6.24,172234355.2,278218825,0.0648,6.45,5.27,0,0,0,0,0,0,0
20191219,6.22,6.34,6.18,6.23,106363692.8,169889579,-0.0016,6.86,5.62,0,0,0,0,0,0,0
20191220,6.2,6.45,6.2,6.29,112754316.8,178627766,0.0096,6.85,5.61,0,0,0,0,0,0,0
20191223,6.27,6.29,6.08,6.08,53646051.2,86885347,-0.0334,6.92,5.66,0,0,0,0,0,0,0
20191224,6.14,6.4,6.13,6.33,76049971.2,120686914,0.0411,6.69,5.47,0,0,0,0,0,0,0
20191225,6.32,6.55,6.3,6.42,94670144.0,147829229,0.0142,6.96,5.7,0,0,0,0,0,0,0
20191226,6.43,6.52,6.25,6.36,77977875.2,122074085,-0.0093,7.06,5.78,0,0,0,0,0,0,0
20191227,6.41,6.44,6.17,6.24,66052793.6,105159679,-0.0189,7.0,5.72,0,0,0,0,0,0,0
20191230,6.18,6.39,6.18,6.3,113235622.4,179122192,0.0096,6.86,5.62,0,0,0,0,0,0,0
20191231,6.28,6.32,6.16,6.26,73752851.2,118898571,-0.0063,6.93,5.67,0,0,0,0,0,0,0
20200102,6.35,6.68,6.3,6.53,150259494.4,230065896,0.0431,6.89,5.63,0,0,0,0,0,0,0
20200103,6.55,6.82,6.53,6.61,163553920.0,245239816,0.0123,7.18,5.88,0,0,0,0,0,0,0
20200106,6.59,6.74,6.47,6.6,116566412.8,176191067,-0.0015,7.27,5.95,0,0,0,0,0,0,0
20200107,6.58,6.73,6.55,6.61,73799558.4,111114261,0.0015,7.26,5.94,0,0,0,0,0,0,0
20200108,6.56,6.75,6.48,6.59,111904627.2,169312178,-0.003,7.27,5.95,0,0,0,0,0,0,0
20200109,6.71,6.99,6.7,6.92,184288281.6,268409409,0.0501,7.25,5.93,0,0,0,0,0,0,0
20200110,6.98,7.02,6.77,6.96,115334080.0,166853324,0.0058,7.61,6.23,0,0,0,0,0,0,0
20200113,6.9,6.98,6.8,6.87,79875289.6,116449208,-0.0129,7.66,6.26,0,0,0,0,0,0,0
20200114,6.89,6.97,6.81,6.84,48440576.0,70345216,-0.0044,7.56,6.18,0,0,0,0,0,0,0
20200115,6.8,6.85,6.58,6.73,86536172.8,129705806,-0.0161,7.52,6.16,0,0,0,0,0,0,0
20200116,6.69,6.76,6.54,6.59,79538912.0,120267352,-0.0208,7.4,6.06,0,0,0,0,0,0,0
20200117,6.61,6.7,6.45,6.55,72747187.2,110765892,-0.0061,7.25,5.93,0,0,0,0,0,0,0
20200120,6.58,6.58,6.38,6.47,68896851.2,106635659,-0.0122,7.2,5.9,0,0,0,0,0,0,0
20200121,6.4,6.55,6.23,6.27,148531033.6,232902943,-0.0309,7.12,5.82,0,0,0,0,0,0,0
20200122,6.24,6.34,6.15,6.29,113280064.0,181661776,0.0032,6.9,5.64,0,0,0,0,0,0,0
20200123,6.21,6.21,5.8,5.88,165187712.0,276947717,-0.0652,6.92,5.66,0,0,0,0,0,0,0
20200203,5.29,5.35,5.29,5.29,141827814.4,267923762,-0.1003,6.47,5.29,0,1,0,0,0,1,0
20200204,5.16,5.39,5.03,5.15,277349580.8,535990074,-0.0265,5.82,4.76,0,0,0,0,0,0,0
20200205,5.21,5.5,5.19,5.3,183170828.8,343404505,0.0291,5.67,4.64,0,0,0,0,0,0,0
20200206,5.28,5.44,5.18,5.38,146937075.2,277200225,0.0151,5.83,4.77,0,0,0,0,0,0,0
20200207,5.33,5.39,5.22,5.32,88417683.2,166958445,-0.0112,5.92,4.84,0,0,0,0,0,0,0
20200210,5.28,5.54,5.21,5.47,142663590.4,265459079,0.0282,5.85,4.79,0,0,0,0,0,0,0
20200211,5.49,5.8,5.41,5.69,178547545.6,317200366,0.0402,6.02,4.92,0,0,0,0,0,0,0
20200212,5.64,5.75,5.58,5.69,104267180.8,184676358,0.0,6.26,5.12,0,0,0,0,0,0,0
20200213,5.65,5.65,5.48,5.5,101289900.8,182749680,-0.0334,6.26,5.12,0,0,0,0,0,0,0
20200214,5.5,5.61,5.42,5.56,91603366.4,166355548,0.0109,6.05,4.95,0,0,0,0,0,0,0
20200217,5.54,5.65,5.51,5.63,90544089.6,162129019,0.0126,6.12,5.0,0,0,0,0,0,0,0
