date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,43.4,43.74,42.08,43.26,15816913.6,3685837,,,,0,0,0
20191216,43.47,45.17,43.47,45.17,23457030.4,5268683,0.0442,47.59,38.93,0,0,0
20191217,45.17,45.82,44.52,45.26,19939945.6,4424108,0.002,49.69,40.65,0,0,0
20191218,45.1,45.83,44.8,44.94,15355244.8,3399047,-0.0071,49.79,40.73,0,0,0
20191219,44.9,45.18,43.2,43.39,18284404.8,4165084,-0.0345,49.43,40.45,0,0,0
20191220,43.28,43.92,43.21,43.37,9264832.0,2128192,-0.0005,47.73,39.05,0,0,0
20191223,42.9,42.9,41.65,41.76,10115557.6,2400762,-0.0371,47.71,39.03,0,0,0
20191224,42.18,42.88,41.95,42.57,7892608.0,1859569,0.0194,45.94,37.58,0,0,0
20191225,42.16,43.08,42.05,42.69,7910808.8,1857647,0.0028,46.83,38.31,0,0,0
20191226,42.7,45.48,42.52,45.32,23534763.2,5321463,0.0616,46.96,38.42,0,0,0
20191227,44.65,45.4,44.18,44.18,18129328.0,4046203,-0.0252,49.85,40.79,0,0,0
20191230,43.68,43.68,41.85,42.79,12859820.8,3009636,-0.0315,48.6,39.76,0,0,0
20191231,42.84,43.43,42.68,43.0,8381546.4,1951325,0.0049,47.07,38.51,0,0,0
20200102,43.19,44.98,43.19,44.54,15411310.4,3493745,0.0358,47.3,38.7,0,0,0
20200103,44.45,45.26,44.02,44.2,13773568.0,3091150,-0.0076,48.99,40.09,0,0,0
20200106,43.52,44.59,43.2,44.22,13744523.2,3125079,0.0005,48.62,39.78,0,0,0
20200107,44.78,45.16,44.11,44.63,13949272.0,3127006,0.0093,48.64,39.8,0,0,0
20200108,44.17,46.3,43.7,45.0,27510486.4,6067586,0.0083,49.09,40.17,0,0,0
20200109,45.25,45.89,44.7,45.51,17690721.6,3894009,0.0113,49.5,40.5,0,0,0
20200110,45.5,48.0,44.91,46.85,21981598.4,4724609,0.0294,50.06,40.96,0,0,0
20200113,46.59,48.25,46.51,47.59,16515936.0,3470166,0.0158,51.54,42.16,0,0,0
20200114,47.2,47.94,46.51,46.68,13985788.8,2978517,-0.0191,52.35,42.83,0,0,0
20200115,46.33,46.68,45.16,45.81,12059387.2,2633969,-0.0186,51.35,42.01,0,0,0
20200116,45.8,46.99,45.69,45.83,12118093.6,2619596,0.0004,50.39,41.23,0,0,0
20200117,46.0,46.44,45.15,45.57,10869025.6,2376375,-0.0057,50.41,41.25,0,0,0
20200120,45.03,45.75,44.33,45.63,12610688.0,2800872,0.0013,50.13,41.01,0,0,0
20200121,45.63,45.63,43.02,43.11,14442940.8,3274454,-0.0552,50.19,41.07,0,0,0
20200122,42.99,44.06,42.43,43.67,9400132.8,2169937,0.013,47.42,38.8,0,0,0
20200123,43.28,43.98,41.05,41.9,10701215.2,2520689,-0.0405,48.04,39.3,0,0,0
20200203,37.71,37.71,37.71,37.71,1313439.3,348300,-0.1,46.09,37.71,-1,0,0
20200204,33.94,36.53,33.94,36.03,9980163.2,2802814,-0.0446,41.48,33.94,0,0,0
20200205,36.69,37.8,36.3,36.81,8174080.8,2202032,0.0216,39.63,32.43,0,0,0
20200206,36.85,37.98,36.28,37.9,8338152.8,2229600,0.0296,40.49,33.13,0,0,0
20200207,37.94,38.8,37.5,38.7,8033412.8,2100637,0.0211,41.69,34.11,0,0,0
20200210,38.5,40.91,38.05,40.49,11848608.8,2992314,0.0463,42.57,34.83,0,0,0
20200211,40.1,44.54,40.01,44.54,24252632.0,5631936,0.1,44.54,36.44,1,1,0
20200212,44.65,48.99,44.28,46.8,35191577.6,7546461,0.0507,48.99,40.09,0,1,0
20200213,46.68,48.28,45.81,46.85,21671784.0,4633436,0.0011,51.48,42.12,0,0,0
20200214,46.87,47.22,46.01,46.5,12885839.2,2766671,-0.0075,51.54,42.16,0,0,0
20200217,46.63,47.7,46.3,47.13,18983923.2,4052516,0.0135,51.15,41.85,0,0,0
20200218,47.75,49.68,46.8,49.1,24626180.8,5118369,0.0418,51.84,42.42,0,0,0
20200219,48.36,48.83,46.21,46.45,17499892.8,3671783,-0.054,54.01,44.19,0,0,0
20200220,46.5,48.24,46.5,47.4,13847883.2,2917571,0.0205,51.1,41.81,0,0,0
20200221,47.91,50.0,46.88,47.65,28762233.6,5951993,0.0053,52.14,42.66,0,0,0
20200224,47.55,49.21,44.76,44.84,50077609.6,10720978,-0.059,52.42,42.88,0,0,0
20200225,43.82,43.82,41.0,43.15,30106540.8,7046051,-0.0377,49.32,40.36,0,0,0
20200226,42.79,42.79,40.71,40.82,18029169.6,4313640,-0.054,47.46,38.84,0,0,0
20200227,41.2,42.01,40.6,41.3,10561033.6,2560232,0.0118,44.9,36.74,0,0,0
20200228,39.96,40.68,38.39,38.51,11394978.4,2892114,-0.0676,45.43,37.17,0,0,0
20200302,39.0,40.53,39.0,40.18,8670784.8,2173174,0.0434,42.36,34.66,0,0,0
