date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,9.02,9.17,9.02,9.14,765914.5,841020,,,,0,0,0,0,0,0,0
20191220,9.09,9.14,8.99,9.07,1267217.6,1399801,-0.0077,10.05,8.23,0,0,0,0,0,0,0
20191223,9.1,9.12,8.84,8.86,821594.6,921302,-0.0232,9.98,8.16,0,0,0,0,0,0,0
20191224,8.84,8.99,8.82,8.85,1194956.2,1346874,-0.0011,9.75,7.97,0,0,0,0,0,0,0
20191225,8.83,8.89,8.64,8.67,2093750.6,2402000,-0.0203,9.74,7.96,0,0,0,0,0,0,0
20191226,8.67,8.79,8.64,8.68,970271.2,1116500,0.0012,9.54,7.8,0,0,0,0,0,0,0
20191227,8.7,8.73,8.56,8.59,1456566.3,1680900,-0.0104,9.55,7.81,0,0,0,0,0,0,0
20191230,8.55,8.63,8.37,8.57,966317.2,1131562,-0.0023,9.45,7.73,0,0,0,0,0,0,0
20191231,8.62,8.67,8.43,8.51,1532937.4,1801985,-0.007,9.43,7.71,0,0,0,0,0,0,0
20200102,8.53,8.65,8.41,8.65,1298682.7,1515700,0.0165,9.36,7.66,0,0,0,0,0,0,0
20200103,8.61,8.7,8.58,8.68,1167503.2,1350050,0.0035,9.52,7.78,0,0,0,0,0,0,0
20200106,8.67,8.73,8.61,8.66,924562.4,1067098,-0.0023,9.55,7.81,0,0,0,0,0,0,0
20200107,8.66,8.74,8.66,8.72,964349.3,1106518,0.0069,9.53,7.79,0,0,0,0,0,0,0
20200108,8.72,8.72,8.53,8.61,1430077.0,1659200,-0.0126,9.59,7.85,0,0,0,0,0,0,0
20200109,8.61,8.7,8.56,8.61,1071136.3,1242503,0.0,9.47,7.75,0,0,0,0,0,0,0
20200110,8.61,8.96,8.61,8.94,3454796.4,3907563,0.0383,9.47,7.75,0,0,0,0,0,0,0
20200113,8.36,9.25,8.36,9.19,3294084.6,3649544,0.028,9.83,8.05,0,0,0,0,0,0,0
20200114,9.07,10.11,9.07,9.86,9090716.8,9248090,0.0729,10.11,8.27,0,0,0,1,0,0,0
20200115,9.73,10.17,9.71,9.84,3589317.6,3643863,-0.002,10.85,8.87,0,0,0,0,0,0,0
20200116,10.07,10.07,9.7,9.77,1833202.8,1857407,-0.0071,10.82,8.86,0,0,0,0,0,0,0
20200117,9.9,10.09,9.71,9.93,1921576.4,1949874,0.0164,10.75,8.79,0,0,0,0,0,0,0
20200120,9.89,9.89,9.61,9.7,3569309.6,3669000,-0.0232,10.92,8.94,0,0,0,0,0,0,0
20200121,9.75,9.75,9.52,9.63,1417198.9,1468539,-0.0072,10.67,8.73,0,0,0,0,0,0,0
20200122,9.62,9.68,9.33,9.58,1500546.5,1570123,-0.0052,10.59,8.67,0,0,0,0,0,0,0
20200123,9.38,9.83,9.36,9.56,1965647.8,2062709,-0.0021,10.54,8.62,0,0,0,0,0,0,0
20200203,8.61,8.97,8.6,8.6,4581995.6,5286021,-0.1004,10.52,8.6,0,1,0,0,0,1,0
20200204,8.59,8.99,8.49,8.65,2534760.2,2939214,0.0058,9.46,7.74,0,0,0,0,0,0,0
20200205,8.69,8.95,8.56,8.77,1844970.0,2102721,0.0139,9.52,7.78,0,0,0,0,0,0,0
20200206,8.69,8.88,8.69,8.78,1757529.2,2002500,0.0011,9.65,7.89,0,0,0,0,0,0,0
20200207,8.7,8.88,8.52,8.6,2503292.4,2891934,-0.0205,9.66,7.9,0,0,0,0,0,0,0
20200210,8.51,8.82,8.49,8.81,2307046.0,2653846,0.0244,9.46,7.74,0,0,0,0,0,0,0
20200211,8.81,8.86,8.65,8.71,1128018.5,1293301,-0.0114,9.69,7.93,0,0,0,0,0,0,0
20200212,8.66,8.77,8.6,8.68,2541521.2,2934714,-0.0034,9.58,7.84,0,0,0,0,0,0,0
20200213,8.65,8.66,8.53,8.56,1558233.6,1816730,-0.0138,9.55,7.81,0,0,0,0,0,0,0
20200214,8.57,8.62,8.52,8.59,823625.5,960751,0.0035,9.42,7.7,0,0,0,0,0,0,0
20200217,8.6,8.82,8.6,8.8,1699503.8,1947660,0.0244,9.45,7.73,0,0,0,0,0,0,0
20200218,8.78,8.86,8.73,8.82,1121977.5,1276820,0.0023,9.68,7.92,0,0,0,0,0,0,0
20200219,8.81,8.88,8.77,8.8,1598572.0,1812011,-0.0023,9.7,7.94,0,0,0,0,0,0,0
20200220,8.8,8.93,8.7,8.92,2106079.2,2389202,0.0136,9.68,7.92,0,0,0,0,0,0,0
20200221,8.92,9.32,8.88,9.32,3420500.0,3734637,0.0448,9.81,8.03,0,0,0,0,0,0,0
20200224,9.3,9.95,9.18,9.81,4862556.4,5100663,0.0526,10.25,8.39,0,0,0,0,0,0,0
20200225,9.5,10.01,9.44,9.91,5847853.2,5952051,0.0102,10.79,8.83,0,0,0,0,0,0,0
20200226,9.9,10.38,9.77,10.17,5838485.6,5757381,0.0262,10.9,8.92,0,0,0,0,0,0,0
20200227,10.17,10.3,10.08,10.21,5783560.0,5689110,0.0039,11.19,9.15,0,0,0,0,0,0,0
20200228,10.14,11.23,9.92,11.23,13318596.8,12391809,0.0999,11.23,9.19,1,0,1,0,1,0,0
20200302,11.1,11.56,10.92,11.04,9490848.0,8470436,-0.0169,12.35,10.11,0,0,0,0,0,0,0
20200303,10.97,11.04,10.71,10.91,6210854.4,5720652,-0.0118,12.14,9.94,0,0,0,0,0,0,0
20200304,10.91,11.28,10.83,10.9,4066518.4,3694400,-0.0009,12.0,9.82,0,0,0,0,0,0,0
20200305,11.0,11.55,10.88,11.25,6184756.8,5504554,0.0321,11.99,9.81,0,0,0,0,0,0,0
20200306,11.1,11.77,11.04,11.66,5970802.8,5164100,0.0364,12.38,10.12,0,0,0,0,0,0,0
