date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,7.93,8.02,7.89,8.01,21704276.8,27275983,,,,0,0,0
20191216,7.99,8.04,7.93,8.03,25445182.4,31886793,0.0025,8.81,7.21,0,0,0
20191217,8.0,8.16,7.98,8.15,34371072.0,42511319,0.0149,8.83,7.23,0,0,0
20191218,8.12,8.22,8.08,8.21,35778252.8,43827512,0.0074,8.97,7.34,0,0,0
20191219,8.16,8.25,8.13,8.17,23556643.2,28805200,-0.0049,9.03,7.39,0,0,0
20191220,8.17,8.22,8.15,8.19,22012153.6,26866741,0.0024,8.99,7.35,0,0,0
20191223,8.17,8.21,8.08,8.12,20249449.6,24884481,-0.0085,9.01,7.37,0,0,0
20191224,8.13,8.19,8.08,8.16,20719729.6,25469862,0.0049,8.93,7.31,0,0,0
20191225,8.25,8.29,8.16,8.19,21972784.0,26779400,0.0037,8.98,7.34,0,0,0
20191226,8.16,8.24,8.14,8.19,19587419.2,23890811,0.0,9.01,7.37,0,0,0
20191227,8.24,8.41,8.22,8.28,44237248.0,53173859,0.011,9.01,7.37,0,0,0
20191230,8.28,8.36,8.22,8.36,29656467.2,35687271,0.0097,9.11,7.45,0,0,0
20191231,8.4,8.53,8.34,8.48,33015024.0,39037155,0.0144,9.2,7.52,0,0,0
20200102,8.45,8.53,8.42,8.51,31563616.0,37202708,0.0035,9.33,7.63,0,0,0
20200103,8.55,8.83,8.51,8.8,66970854.4,76864995,0.0341,9.36,7.66,0,0,0
20200106,9.16,9.48,9.04,9.4,142024217.6,153925951,0.0682,9.68,7.92,0,0,0
20200107,9.13,9.16,9.02,9.12,66355526.4,72941695,-0.0298,10.34,8.46,0,0,0
20200108,9.51,9.63,9.15,9.52,154638272.0,163700835,0.0439,10.03,8.21,0,0,0
20200109,9.0,9.06,8.86,8.9,96211283.2,107577632,-0.0651,10.47,8.57,0,0,0
20200110,8.82,8.82,8.7,8.76,45938934.4,52514511,-0.0157,9.79,8.01,0,0,0
20200113,8.76,8.76,8.63,8.73,27928006.4,32155118,-0.0034,9.64,7.88,0,0,0
20200114,8.61,8.78,8.58,8.73,26748982.4,30693023,0.0,9.6,7.86,0,0,0
20200115,8.73,8.76,8.64,8.69,18737680.0,21527267,-0.0046,9.6,7.86,0,0,0
20200116,8.7,8.75,8.59,8.59,22956038.4,26515815,-0.0115,9.56,7.82,0,0,0
20200117,8.58,8.65,8.55,8.64,20078710.4,23355600,0.0058,9.45,7.73,0,0,0
20200120,8.63,8.63,8.49,8.57,21785702.4,25512793,-0.0081,9.5,7.78,0,0,0
20200121,8.59,8.67,8.33,8.42,39570153.6,46383345,-0.0175,9.43,7.71,0,0,0
20200122,8.3,8.31,8.08,8.21,31921004.8,39047489,-0.0249,9.26,7.58,0,0,0
20200123,8.2,8.3,8.04,8.11,26848371.2,32885574,-0.0122,9.03,7.39,0,0,0
20200203,7.5,8.05,7.34,7.55,56927065.6,74659670,-0.0691,8.92,7.3,0,0,0
20200204,7.5,7.65,7.42,7.63,27896816.0,36749911,0.0106,8.3,6.8,0,0,0
20200205,7.53,7.9,7.5,7.75,37723353.6,48868746,0.0157,8.39,6.87,0,0,0
20200206,7.7,7.82,7.66,7.8,27783760.0,35842498,0.0065,8.52,6.98,0,0,0
20200207,7.81,7.98,7.79,7.84,28802953.6,36588067,0.0051,8.58,7.02,0,0,0
20200210,7.82,8.06,7.72,7.98,30392211.2,38525712,0.0179,8.62,7.06,0,0,0
20200211,7.9,8.03,7.86,7.89,24054337.6,30355238,-0.0113,8.78,7.18,0,0,0
20200212,7.85,7.91,7.77,7.91,22521296.0,28623066,0.0025,8.68,7.1,0,0,0
20200213,7.89,8.15,7.87,8.09,48293833.6,60234767,0.0228,8.7,7.12,0,0,0
20200214,8.02,8.08,7.97,8.0,28494774.4,35548389,-0.0111,8.9,7.28,0,0,0
20200217,8.04,8.14,8.0,8.12,35709728.0,44164340,0.015,8.8,7.2,0,0,0
20200218,8.13,8.34,8.11,8.3,47667993.6,57744553,0.0222,8.93,7.31,0,0,0
20200219,8.5,8.57,8.36,8.41,58427936.0,69109019,0.0133,9.13,7.47,0,0,0
20200220,8.42,8.44,8.31,8.41,38703398.4,46137724,0.0,9.25,7.57,0,0,0
20200221,8.5,8.85,8.47,8.78,79125088.0,91155430,0.044,9.25,7.57,0,0,0
20200224,9.11,9.18,8.9,8.93,96422188.8,106945208,0.0171,9.66,7.9,0,0,0
20200225,8.78,9.09,8.61,8.8,96618118.4,109431518,-0.0146,9.82,8.04,0,0,0
20200226,8.71,8.76,8.47,8.5,60754592.0,70985803,-0.0341,9.68,7.92,0,0,0
20200227,8.48,8.61,8.42,8.57,41531980.8,48673439,0.0082,9.35,7.65,0,0,0
20200228,8.39,8.46,8.03,8.11,52816662.4,64084728,-0.0537,9.43,7.71,0,0,0
20200302,8.0,8.24,7.96,8.23,36484048.0,44937138,0.0148,8.92,7.3,0,0,0
