date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,18.84,19.26,18.84,19.1,7198937.6,3783856,,,,0,0,0,0,0,0,0
20191220,20.46,21.01,19.7,20.02,29089379.2,14095802,0.0482,21.01,17.19,0,0,0,1,0,0,0
20191223,19.55,19.85,18.68,18.78,16407891.2,8470789,-0.0619,22.02,18.02,0,0,0,0,0,0,0
20191224,19.02,19.1,18.65,18.92,6850445.6,3629646,0.0075,20.66,16.9,0,0,0,0,0,0,0
20191225,18.92,18.96,18.66,18.76,5230891.2,2785352,-0.0085,20.81,17.03,0,0,0,0,0,0,0
20191226,18.82,18.87,18.34,18.6,6893250.4,3721968,-0.0085,20.64,16.88,0,0,0,0,0,0,0
20191227,18.55,19.15,18.55,18.74,7716392.8,4079870,0.0075,20.46,16.74,0,0,0,0,0,0,0
20191230,18.38,18.68,17.3,18.65,7627391.2,4171548,-0.0048,20.61,16.87,0,0,0,0,0,0,0
20191231,18.55,19.45,18.55,19.11,9243011.2,4817776,0.0247,20.52,16.78,0,0,0,0,0,0,0
20200102,19.08,19.49,19.08,19.26,7939508.8,4117694,0.0078,21.02,17.2,0,0,0,0,0,0,0
20200103,19.42,19.42,19.06,19.16,5890031.6,3076274,-0.0052,21.19,17.33,0,0,0,0,0,0,0
20200106,18.95,19.09,18.6,18.65,13236288.8,7040006,-0.0266,21.08,17.24,0,0,0,0,0,0,0
20200107,18.6,19.17,18.49,19.15,10279058.4,5450002,0.0268,20.52,16.78,0,0,0,0,0,0,0
20200108,19.2,19.25,18.55,18.57,8602358.4,4568500,-0.0303,21.06,17.24,0,0,0,0,0,0,0
20200109,18.75,19.02,18.64,19.01,7858736.0,4164321,0.0237,20.43,16.71,0,0,0,0,0,0,0
20200110,19.04,19.35,18.92,19.13,7826824.0,4091302,0.0063,20.91,17.11,0,0,0,0,0,0,0
20200113,19.13,19.14,18.75,19.01,6981772.8,3695904,-0.0063,21.04,17.22,0,0,0,0,0,0,0
20200114,19.02,19.18,18.71,18.83,5930084.4,3130702,-0.0095,20.91,17.11,0,0,0,0,0,0,0
20200115,18.83,18.9,18.3,18.32,8413451.2,4546041,-0.0271,20.71,16.95,0,0,0,0,0,0,0
20200116,18.42,18.59,18.0,18.0,6974584.8,3841000,-0.0175,20.15,16.49,0,0,0,0,0,0,0
20200117,18.06,18.26,17.9,18.0,5136838.0,2839422,0.0,19.8,16.2,0,0,0,0,0,0,0
20200120,18.31,18.63,18.11,18.55,7558543.2,4105618,0.0306,19.8,16.2,0,0,0,0,0,0,0
20200121,18.57,19.64,18.57,19.34,19235192.0,9950370,0.0426,20.4,16.7,0,0,0,0,0,0,0
20200122,19.34,19.49,18.79,18.91,8864675.2,4671725,-0.0222,21.27,17.41,0,0,0,0,0,0,0
20200123,18.97,19.1,17.54,17.86,11529286.4,6332055,-0.0555,20.8,17.02,0,0,0,0,0,0,0
20200203,16.07,19.6,16.07,19.32,32532438.4,18430215,0.0817,19.65,16.07,0,0,0,0,1,0,0
20200204,19.32,21.0,18.0,20.16,46364944.0,23415462,0.0435,21.25,17.39,0,0,0,0,1,0,0
20200205,20.16,20.89,19.68,20.71,44259129.6,21698652,0.0273,22.18,18.14,0,0,0,0,0,0,0
20200206,20.8,21.88,20.6,21.03,47072627.2,22120148,0.0155,22.78,18.64,0,0,0,0,0,0,0
20200207,20.75,21.28,19.8,20.68,37525081.6,18166950,-0.0166,23.13,18.93,0,0,0,0,0,0,0
20200210,20.47,20.47,19.18,19.82,26474361.6,13354249,-0.0416,22.75,18.61,0,0,0,0,0,0,0
20200211,19.65,19.74,19.15,19.22,12522175.2,6487853,-0.0303,21.8,17.84,0,0,0,0,0,0,0
20200212,19.15,19.45,18.91,19.21,10425237.6,5426003,-0.0005,21.14,17.3,0,0,0,0,0,0,0
20200213,19.22,19.51,18.09,18.64,19306699.2,10319334,-0.0297,21.13,17.29,0,0,0,0,0,0,0
20200214,18.53,18.9,18.13,18.15,12543012.0,6792303,-0.0263,20.5,16.78,0,0,0,0,0,0,0
20200217,18.35,18.74,18.19,18.62,10046812.8,5418500,0.0259,19.96,16.34,0,0,0,0,0,0,0
20200218,18.66,18.86,18.5,18.75,10258458.4,5490132,0.007,20.48,16.76,0,0,0,0,0,0,0
