date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,4.67,4.74,4.64,4.73,2285173.4,4852669,,,,0,0,0,0,0,0,0
20191218,4.73,4.83,4.71,4.8,3800643.6,7961302,0.0148,5.2,4.26,0,0,0,0,0,0,0
20191219,4.8,4.92,4.79,4.91,3592116.8,7384822,0.0229,5.28,4.32,0,0,0,0,0,0,0
20191220,4.91,4.96,4.78,4.78,3018422.4,6231466,-0.0265,5.4,4.42,0,0,0,0,0,0,0
20191223,4.82,4.83,4.62,4.62,3025204.2,6434200,-0.0335,5.26,4.3,0,0,0,0,0,0,0
20191224,4.62,4.76,4.62,4.74,1887010.0,4019993,0.026,5.08,4.16,0,0,0,0,0,0,0
20191225,4.76,4.83,4.69,4.75,1991166.8,4183056,0.0021,5.21,4.27,0,0,0,0,0,0,0
20191226,4.72,4.78,4.7,4.75,1367905.8,2889932,0.0,5.22,4.28,0,0,0,0,0,0,0
20191227,4.75,4.82,4.67,4.71,1697954.6,3570652,-0.0084,5.22,4.28,0,0,0,0,0,0,0
20191230,4.7,4.75,4.58,4.74,2273939.8,4847918,0.0064,5.18,4.24,0,0,0,0,0,0,0
20191231,4.7,4.76,4.68,4.75,1515872.7,3208420,0.0021,5.21,4.27,0,0,0,0,0,0,0
20200102,4.79,4.83,4.73,4.83,2407688.2,5013580,0.0168,5.22,4.28,0,0,0,0,0,0,0
20200103,4.83,4.87,4.8,4.86,1782461.0,3686120,0.0062,5.31,4.35,0,0,0,0,0,0,0
20200106,4.82,4.92,4.81,4.87,2742191.8,5637150,0.0021,5.35,4.37,0,0,0,0,0,0,0
20200107,4.88,4.97,4.88,4.97,3462998.0,7008256,0.0205,5.36,4.38,0,0,0,0,0,0,0
20200108,4.95,4.99,4.84,4.85,3662447.2,7458559,-0.0241,5.47,4.47,0,0,0,0,0,0,0
20200109,4.91,4.97,4.89,4.94,2638616.0,5353900,0.0186,5.34,4.36,0,0,0,0,0,0,0
20200110,4.96,4.98,4.85,4.88,1793363.8,3666100,-0.0121,5.43,4.45,0,0,0,0,0,0,0
20200113,4.85,4.89,4.8,4.89,1934643.2,3996360,0.002,5.37,4.39,0,0,0,0,0,0,0
20200114,4.88,4.93,4.86,4.9,2015099.6,4115622,0.002,5.38,4.4,0,0,0,0,0,0,0
20200115,4.91,4.91,4.79,4.8,1824570.2,3781960,-0.0204,5.39,4.41,0,0,0,0,0,0,0
20200116,4.8,4.84,4.75,4.76,1455480.6,3045732,-0.0083,5.28,4.32,0,0,0,0,0,0,0
20200117,4.75,4.77,4.62,4.65,2973867.2,6350418,-0.0231,5.24,4.28,0,0,0,0,0,0,0
20200120,4.63,4.82,4.61,4.81,3054147.4,6477809,0.0344,5.12,4.19,0,0,0,0,0,0,0
20200121,4.7,5.09,4.67,4.94,9018885.6,18304167,0.027,5.29,4.33,0,0,0,0,0,0,0
20200122,4.84,4.84,4.53,4.68,7259284.0,15615336,-0.0526,5.43,4.45,0,0,0,0,0,0,0
20200123,4.64,4.65,4.34,4.42,4446008.8,9874039,-0.0556,5.15,4.21,0,0,0,0,0,0,0
20200203,3.98,4.11,3.98,3.98,1046253.8,2626800,-0.0995,4.86,3.98,0,1,0,0,0,1,0
20200204,3.72,3.98,3.72,3.89,3213188.2,8274539,-0.0226,4.38,3.58,0,0,0,0,0,0,0
20200205,3.9,4.06,3.85,4.04,3082786.4,7727156,0.0386,4.28,3.5,0,0,0,0,0,0,0
20200206,4.01,4.17,3.97,4.16,4194738.0,10261728,0.0297,4.44,3.64,0,0,0,0,0,0,0
20200207,4.16,4.5,4.12,4.44,5513208.8,12823708,0.0673,4.58,3.74,0,0,0,0,0,0,0
20200210,4.49,4.78,4.29,4.78,10376148.8,22779915,0.0766,4.88,4.0,0,0,0,0,1,0,0
20200211,4.95,4.95,4.55,4.56,10242286.4,21994832,-0.046,5.26,4.3,0,0,0,0,0,0,0
20200212,4.52,4.72,4.52,4.71,4810931.2,10356907,0.0329,5.02,4.1,0,0,0,0,0,0,0
20200213,4.67,4.81,4.43,4.48,4245635.2,9236600,-0.0488,5.18,4.24,0,0,0,0,0,0,0
20200214,4.52,4.63,4.47,4.51,5879463.2,12934320,0.0067,4.93,4.03,0,0,0,0,0,0,0
20200217,4.55,4.69,4.52,4.67,5571692.8,12094349,0.0355,4.96,4.06,0,0,0,0,0,0,0
20200218,4.71,4.71,4.61,4.68,4484175.2,9611740,0.0021,5.14,4.2,0,0,0,0,0,0,0
20200219,4.66,4.7,4.58,4.58,3192278.0,6873624,-0.0214,5.15,4.21,0,0,0,0,0,0,0
20200220,4.6,4.71,4.54,4.7,4452568.8,9586200,0.0262,5.04,4.12,0,0,0,0,0,0,0
20200221,4.66,4.78,4.65,4.71,4482819.2,9502914,0.0021,5.17,4.23,0,0,0,0,0,0,0
20200224,4.68,4.81,4.67,4.79,4578411.6,9635220,0.017,5.18,4.24,0,0,0,0,0,0,0
20200225,4.68,4.73,4.51,4.72,5016388.4,10757204,-0.0146,5.27,4.31,0,0,0,0,0,0,0
20200226,4.56,4.82,4.56,4.69,4709092.4,9972062,-0.0064,5.19,4.25,0,0,0,0,0,0,0
20200227,4.76,4.95,4.64,4.81,7693094.4,16011653,0.0256,5.16,4.22,0,0,0,0,0,0,0
20200228,4.68,4.73,4.4,4.4,5790205.6,12681420,-0.0852,5.29,4.33,0,0,0,0,0,0,0
20200302,4.44,4.63,4.44,4.6,3323481.6,7307836,0.0455,4.84,3.96,0,0,0,0,0,0,0
20200303,4.7,4.75,4.56,4.63,4102011.2,8785571,0.0065,5.06,4.14,0,0,0,0,0,0,0
20200304,4.63,4.75,4.62,4.73,3315408.4,7073247,0.0216,5.09,4.17,0,0,0,0,0,0,0
