date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,6.01,6.06,6.0,6.04,3979123.2,6603983,,,,0,0,0,0,0,0,0
20191220,6.02,6.14,6.01,6.03,5886295.2,9703735,-0.0017,6.64,5.44,0,0,0,0,0,0,0
20191223,6.03,6.05,5.81,5.82,6138926.0,10383749,-0.0348,6.63,5.43,0,0,0,0,0,0,0
20191224,5.8,5.83,5.74,5.81,3886220.8,6724748,-0.0017,6.4,5.24,0,0,0,0,0,0,0
20191225,5.81,5.82,5.74,5.78,3270700.4,5662695,-0.0052,6.39,5.23,0,0,0,0,0,0,0
20191226,5.79,5.87,5.79,5.86,3361065.2,5747187,0.0138,6.36,5.2,0,0,0,0,0,0,0
20191227,5.86,5.95,5.82,5.83,5108065.2,8679835,-0.0051,6.45,5.27,0,0,0,0,0,0,0
20191230,5.84,5.93,5.78,5.91,4698961.2,7999789,0.0137,6.41,5.25,0,0,0,0,0,0,0
20191231,5.9,5.97,5.89,5.94,3776416.0,6373570,0.0051,6.5,5.32,0,0,0,0,0,0,0
20200102,6.02,6.12,5.99,5.99,6928147.2,11473573,0.0084,6.53,5.35,0,0,0,0,0,0,0
20200103,6.03,6.03,5.95,5.99,4838591.2,8084568,0.0,6.59,5.39,0,0,0,0,0,0,0
20200106,5.96,6.05,5.88,6.01,7614412.8,12744947,0.0033,6.59,5.39,0,0,0,0,0,0,0
20200107,6.02,6.12,6.0,6.1,7432078.4,12238709,0.015,6.61,5.41,0,0,0,0,0,0,0
20200108,6.1,6.11,5.89,5.94,8210476.8,13720297,-0.0262,6.71,5.49,0,0,0,0,0,0,0
20200109,5.98,6.04,5.96,6.03,5359547.2,8914246,0.0152,6.53,5.35,0,0,0,0,0,0,0
20200110,6.04,6.06,5.95,5.96,4381143.6,7325457,-0.0116,6.63,5.43,0,0,0,0,0,0,0
20200113,5.96,5.98,5.88,5.97,5583492.0,9421154,0.0017,6.56,5.36,0,0,0,0,0,0,0
20200114,5.94,6.07,5.94,6.02,5613200.8,9321237,0.0084,6.57,5.37,0,0,0,0,0,0,0
20200115,6.03,6.04,5.87,5.89,5849069.2,9874236,-0.0216,6.62,5.42,0,0,0,0,0,0,0
20200116,5.89,5.91,5.76,5.77,6439556.4,11058959,-0.0204,6.48,5.3,0,0,0,0,0,0,0
20200117,5.78,5.84,5.73,5.75,5142260.8,8891629,-0.0035,6.35,5.19,0,0,0,0,0,0,0
20200120,5.76,5.77,5.6,5.73,5512555.6,9694942,-0.0035,6.32,5.18,0,0,0,0,0,0,0
20200121,5.72,5.72,5.61,5.62,5304142.4,9396854,-0.0192,6.3,5.16,0,0,0,0,0,0,0
20200122,5.62,5.68,5.46,5.65,6373497.6,11399613,0.0053,6.18,5.06,0,0,0,0,0,0,0
20200123,5.68,5.68,5.32,5.37,8619356.0,15787526,-0.0496,6.22,5.09,0,0,0,0,0,0,0
20200203,4.83,4.83,4.83,4.83,1136257.5,2352500,-0.1006,5.91,4.83,0,1,0,0,0,1,0
20200204,4.35,4.8,4.35,4.56,10046843.2,22100969,-0.0559,5.31,4.35,0,0,0,0,0,0,0
20200205,4.63,4.78,4.58,4.67,9335030.4,19908637,0.0241,5.02,4.1,0,0,0,0,0,0,0
20200206,4.68,4.76,4.62,4.71,6267744.4,13368812,0.0086,5.14,4.2,0,0,0,0,0,0,0
20200207,4.73,4.73,4.6,4.69,6632608.8,14202652,-0.0042,5.18,4.24,0,0,0,0,0,0,0
20200210,4.65,4.88,4.65,4.86,7526737.6,15671445,0.0362,5.16,4.22,0,0,0,0,0,0,0
20200211,4.85,4.92,4.82,4.88,5321846.8,10901830,0.0041,5.35,4.37,0,0,0,0,0,0,0
20200212,4.88,4.96,4.83,4.94,5351293.2,10938011,0.0123,5.37,4.39,0,0,0,0,0,0,0
20200213,4.87,5.09,4.87,4.91,7130491.2,14299782,-0.0061,5.43,4.45,0,0,0,0,0,0,0
20200214,4.88,5.06,4.88,5.04,7002979.2,14092074,0.0265,5.4,4.42,0,0,0,0,0,0,0
20200217,4.98,5.23,4.98,5.21,9286083.2,18020810,0.0337,5.54,4.54,0,0,0,0,0,0,0
20200218,5.21,5.29,5.11,5.16,8929265.6,17241719,-0.0096,5.73,4.69,0,0,0,0,0,0,0
20200219,5.17,5.2,5.08,5.12,6890954.4,13362860,-0.0078,5.68,4.64,0,0,0,0,0,0,0
20200220,5.14,5.26,5.08,5.26,7529328.8,14538442,0.0273,5.63,4.61,0,0,0,0,0,0,0
20200221,5.23,5.27,5.17,5.2,6462070.0,12412973,-0.0114,5.79,4.73,0,0,0,0,0,0,0
20200224,5.18,5.21,5.1,5.15,6769720.0,13148179,-0.0096,5.72,4.68,0,0,0,0,0,0,0
20200225,5.08,5.1,4.89,5.06,8787587.2,17529953,-0.0175,5.67,4.64,0,0,0,0,0,0,0
20200226,5.0,5.57,4.98,5.57,24030665.6,44393970,0.1008,5.57,4.55,1,0,1,0,1,0,0
20200227,5.69,5.72,5.31,5.34,21371059.2,39281867,-0.0413,6.13,5.01,0,0,0,0,0,0,0
20200228,5.16,5.4,5.05,5.13,14732036.8,28436749,-0.0393,5.87,4.81,0,0,0,0,0,0,0
20200302,5.15,5.42,5.14,5.37,13023493.6,24489509,0.0468,5.64,4.62,0,0,0,0,0,0,0
20200303,5.4,5.46,5.25,5.28,14208656.0,26579493,-0.0168,5.91,4.83,0,0,0,0,0,0,0
20200304,5.21,5.59,5.21,5.45,17085284.8,31576198,0.0322,5.81,4.75,0,0,0,0,0,0,0
20200305,5.5,5.84,5.43,5.7,24997425.6,44226858,0.0459,6.0,4.9,0,0,0,0,0,0,0
20200306,5.63,5.89,5.56,5.82,24200424.0,41933800,0.0211,6.27,5.13,0,0,0,0,0,0,0
