date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,4.21,4.22,4.18,4.21,2150942.4,5116600,,,,0,0,0,0,0,0,0
20191220,4.23,4.25,4.2,4.23,2573372.8,6090334,0.0048,4.63,3.79,0,0,0,0,0,0,0
20191223,4.21,4.23,4.1,4.11,3891928.8,9353235,-0.0284,4.65,3.81,0,0,0,0,0,0,0
20191224,4.13,4.15,4.1,4.12,2252572.6,5461494,0.0024,4.52,3.7,0,0,0,0,0,0,0
20191225,4.11,4.14,4.1,4.12,2239924.8,5445300,0.0,4.53,3.71,0,0,0,0,0,0,0
20191226,4.12,4.14,4.11,4.13,1533949.6,3717366,0.0024,4.53,3.71,0,0,0,0,0,0,0
20191227,4.14,4.16,4.13,4.14,1887494.0,4554284,0.0024,4.54,3.72,0,0,0,0,0,0,0
20191230,4.14,4.17,4.03,4.16,3077278.8,7441804,0.0048,4.55,3.73,0,0,0,0,0,0,0
20191231,4.15,4.19,4.12,4.17,2268733.8,5444141,0.0024,4.58,3.74,0,0,0,0,0,0,0
20200102,4.19,4.23,4.18,4.2,3290515.8,7815579,0.0072,4.59,3.75,0,0,0,0,0,0,0
20200103,4.2,4.21,4.15,4.16,4120352.8,9876400,-0.0095,4.62,3.78,0,0,0,0,0,0,0
20200106,4.15,4.21,4.13,4.2,4974788.0,11896045,0.0096,4.58,3.74,0,0,0,0,0,0,0
20200107,4.2,4.22,4.18,4.22,3096100.4,7362873,0.0048,4.62,3.78,0,0,0,0,0,0,0
20200108,4.21,4.25,4.15,4.17,3489639.2,8312718,-0.0118,4.64,3.8,0,0,0,0,0,0,0
20200109,4.19,4.21,4.12,4.14,4940785.6,11874682,-0.0072,4.59,3.75,0,0,0,0,0,0,0
20200110,4.16,4.17,4.1,4.13,3522452.4,8543551,-0.0024,4.55,3.73,0,0,0,0,0,0,0
20200113,4.13,4.15,4.09,4.13,5986771.6,14549881,0.0,4.54,3.72,0,0,0,0,0,0,0
20200114,4.13,4.15,4.1,4.11,3818661.6,9254318,-0.0048,4.54,3.72,0,0,0,0,0,0,0
20200115,4.12,4.12,4.02,4.04,6386908.8,15721834,-0.017,4.52,3.7,0,0,0,0,0,0,0
20200116,4.04,4.06,3.98,4.0,7317042.4,18226028,-0.0099,4.44,3.64,0,0,0,0,0,0,0
20200117,4.02,4.02,3.94,3.97,5862853.2,14719772,-0.0075,4.4,3.6,0,0,0,0,0,0,0
20200120,3.96,4.02,3.96,3.98,5167628.0,12941706,0.0025,4.37,3.57,0,0,0,0,0,0,0
20200121,3.99,4.0,3.94,3.97,3891328.4,9807774,-0.0025,4.38,3.58,0,0,0,0,0,0,0
20200122,3.97,3.98,3.92,3.95,3020263.8,7655226,-0.005,4.37,3.57,0,0,0,0,0,0,0
20200123,3.96,3.96,3.78,3.83,6148458.4,15958771,-0.0304,4.35,3.56,0,0,0,0,0,0,0
20200203,3.46,3.6,3.45,3.45,7312862.4,20855609,-0.0992,4.21,3.45,0,1,0,0,0,1,0
20200204,3.44,3.62,3.44,3.57,5644001.6,15801270,0.0348,3.8,3.11,0,0,0,0,0,0,0
20200205,3.59,3.66,3.57,3.63,4912036.8,13538800,0.0168,3.93,3.21,0,0,0,0,0,0,0
20200206,3.66,3.69,3.61,3.67,3821596.4,10467902,0.011,3.99,3.27,0,0,0,0,0,0,0
20200207,3.66,3.72,3.63,3.71,3272371.6,8921692,0.0109,4.04,3.3,0,0,0,0,0,0,0
20200210,3.66,3.83,3.66,3.78,4253517.2,11263734,0.0189,4.08,3.34,0,0,0,0,0,0,0
20200211,3.78,3.81,3.74,3.77,2648286.0,7011600,-0.0026,4.16,3.4,0,0,0,0,0,0,0
20200212,3.75,3.81,3.75,3.81,2307785.6,6102802,0.0106,4.15,3.39,0,0,0,0,0,0,0
20200213,3.79,3.84,3.75,3.76,2356126.0,6210601,-0.0131,4.19,3.43,0,0,0,0,0,0,0
20200214,3.75,3.77,3.72,3.74,2550192.0,6813620,-0.0053,4.14,3.38,0,0,0,0,0,0,0
20200217,3.72,3.82,3.72,3.81,5059699.2,13371350,0.0187,4.11,3.37,0,0,0,0,0,0,0
20200218,3.81,3.83,3.76,3.78,3997410.0,10559875,-0.0079,4.19,3.43,0,0,0,0,0,0,0
20200219,3.79,3.79,3.76,3.78,3246862.0,8605381,0.0,4.16,3.4,0,0,0,0,0,0,0
20200220,3.76,3.83,3.76,3.81,3673282.4,9691634,0.0079,4.16,3.4,0,0,0,0,0,0,0
20200221,3.81,3.83,3.79,3.82,3562630.8,9340769,0.0026,4.19,3.43,0,0,0,0,0,0,0
20200224,3.8,3.8,3.73,3.73,4515621.6,12031813,-0.0236,4.2,3.44,0,0,0,0,0,0,0
20200225,3.7,3.77,3.68,3.77,6047598.0,16217377,0.0107,4.1,3.36,0,0,0,0,0,0,0
20200226,3.73,3.77,3.67,3.74,5640832.0,15165464,-0.008,4.15,3.39,0,0,0,0,0,0,0
20200227,3.75,3.79,3.73,3.77,4255830.4,11316591,0.008,4.11,3.37,0,0,0,0,0,0,0
20200228,3.74,3.75,3.64,3.67,5192570.4,14120859,-0.0265,4.15,3.39,0,0,0,0,0,0,0
20200302,3.67,3.74,3.66,3.71,6691281.2,18062761,0.0109,4.04,3.3,0,0,0,0,0,0,0
20200303,3.73,3.75,3.69,3.7,4517106.4,12146235,-0.0027,4.08,3.34,0,0,0,0,0,0,0
20200304,3.69,3.73,3.68,3.72,2971819.4,8017592,0.0054,4.07,3.33,0,0,0,0,0,0,0
20200305,3.74,3.79,3.73,3.79,5042698.8,13404290,0.0188,4.09,3.35,0,0,0,0,0,0,0
20200306,3.75,3.76,3.73,3.74,3004716.0,8024700,-0.0132,4.17,3.41,0,0,0,0,0,0,0
