date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,8.82,9.16,8.82,9.09,18712923.2,20780788,,,,0,0,0
20191216,9.09,9.2,8.98,9.16,13922521.6,15316515,0.0077,10.0,8.18,0,0,0
20191217,9.14,9.74,9.1,9.53,33402982.4,35281455,0.0404,10.08,8.24,0,0,0
20191218,9.46,9.68,9.43,9.51,23121446.4,24192130,-0.0021,10.48,8.58,0,0,0
20191219,9.52,9.56,9.37,9.44,14301385.6,15144545,-0.0074,10.46,8.56,0,0,0
20191220,9.48,9.69,9.44,9.45,19068408.0,19967982,0.0011,10.38,8.5,0,0,0
20191223,9.45,9.52,9.11,9.15,15087640.0,16208027,-0.0317,10.4,8.5,0,0,0
20191224,9.22,9.23,9.1,9.23,9150244.0,9973036,0.0087,10.07,8.24,0,0,0
20191225,9.21,9.27,9.14,9.19,8626232.8,9389623,-0.0043,10.15,8.31,0,0,0
20191226,9.21,9.32,9.12,9.32,11230896.0,12176139,0.0141,10.11,8.27,0,0,0
20191227,9.29,9.64,9.27,9.33,27561558.4,29089997,0.0011,10.25,8.39,0,0,0
20191230,9.25,9.72,9.16,9.69,32699222.4,34346063,0.0386,10.26,8.4,0,0,0
20191231,9.66,9.71,9.53,9.6,19010532.8,19834817,-0.0093,10.66,8.72,0,0,0
20200102,9.75,9.87,9.65,9.66,25353646.4,26002898,0.0063,10.56,8.64,0,0,0
20200103,9.75,9.84,9.62,9.79,19354880.0,19891822,0.0135,10.63,8.69,0,0,0
20200106,9.7,9.87,9.58,9.69,24996216.0,25716438,-0.0102,10.77,8.81,0,0,0
20200107,9.69,9.77,9.56,9.71,22250113.6,23016200,0.0021,10.66,8.72,0,0,0
20200108,9.62,9.63,9.31,9.34,23514472.0,24821014,-0.0381,10.68,8.74,0,0,0
20200109,9.47,9.55,9.38,9.49,14485308.8,15304215,0.0161,10.27,8.41,0,0,0
20200110,9.53,9.58,9.33,9.38,13510296.0,14316864,-0.0116,10.44,8.54,0,0,0
20200113,9.38,9.59,9.26,9.59,17357488.0,18380991,0.0224,10.32,8.44,0,0,0
20200114,9.63,9.75,9.59,9.63,21221377.6,21946870,0.0042,10.55,8.63,0,0,0
20200115,9.64,9.73,9.55,9.66,14265608.0,14797826,0.0031,10.59,8.67,0,0,0
20200116,9.73,9.73,9.43,9.45,13294598.4,13922863,-0.0217,10.63,8.69,0,0,0
20200117,9.48,9.61,9.43,9.45,9426579.2,9903026,0.0,10.4,8.5,0,0,0
20200120,9.47,9.76,9.43,9.75,17535305.6,18166506,0.0317,10.4,8.5,0,0,0
20200121,9.7,9.74,9.54,9.58,16313060.8,16979513,-0.0174,10.73,8.78,0,0,0
20200122,9.51,9.72,9.36,9.68,15548838.4,16300028,0.0104,10.54,8.62,0,0,0
20200123,9.56,9.56,8.91,9.09,24131980.8,26147464,-0.061,10.65,8.71,0,0,0
20200203,8.18,8.18,8.18,8.18,5546694.4,6780800,-0.1001,10.0,8.18,-1,0,0
20200204,7.91,8.38,7.91,8.17,19948601.6,24229894,-0.0012,9.0,7.36,0,0,0
20200205,8.23,8.45,8.17,8.25,15542321.6,18728449,0.0098,8.99,7.35,0,0,0
20200206,8.27,8.48,8.18,8.4,14661972.8,17587714,0.0182,9.08,7.42,0,0,0
20200207,8.39,8.5,8.24,8.43,16030208.0,19213023,0.0036,9.24,7.56,0,0,0
20200210,8.38,8.54,8.36,8.52,15080164.8,17815298,0.0107,9.27,7.59,0,0,0
20200211,8.53,8.61,8.4,8.42,18482688.0,21777218,-0.0117,9.37,7.67,0,0,0
20200212,8.39,8.54,8.34,8.49,14502886.4,17170929,0.0083,9.26,7.58,0,0,0
20200213,8.47,8.54,8.35,8.36,12167181.6,14435895,-0.0153,9.34,7.64,0,0,0
20200214,8.36,8.68,8.33,8.56,20206652.8,23717588,0.0239,9.2,7.52,0,0,0
20200217,8.7,8.87,8.65,8.85,22846576.0,26039479,0.0339,9.42,7.7,0,0,0
20200218,8.82,8.88,8.69,8.77,17222888.0,19636218,-0.009,9.74,7.96,0,0,0
20200219,8.72,9.05,8.7,8.87,25605880.0,28714664,0.0114,9.65,7.89,0,0,0
20200220,8.87,9.31,8.76,9.23,31571971.2,34917854,0.0406,9.76,7.98,0,0,0
20200221,9.15,9.44,9.09,9.16,29791609.6,32298202,-0.0076,10.15,8.31,0,0,0
20200224,9.13,9.23,9.0,9.1,23469033.6,25773096,-0.0066,10.08,8.24,0,0,0
20200225,8.9,9.04,8.67,8.95,24293852.8,27332350,-0.0165,10.01,8.19,0,0,0
20200226,8.8,9.16,8.76,8.95,20630188.8,22946907,0.0,9.85,8.06,0,0,0
20200227,9.04,9.11,8.85,8.91,14965462.4,16673042,-0.0045,9.85,8.06,0,0,0
20200228,8.7,8.77,8.35,8.35,23464691.2,27459915,-0.0629,9.8,8.02,0,0,0
20200302,8.43,8.76,8.43,8.66,16569220.8,19209991,0.0371,9.18,7.52,0,0,0
