date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,3.6,3.61,3.53,3.6,3648817.2,10219005,,,,0,0,0
20191216,3.6,3.7,3.58,3.7,4906868.8,13367905,0.0278,3.96,3.24,0,0,0
20191217,3.7,3.78,3.69,3.75,3759950.0,10053913,0.0135,4.07,3.33,0,0,0
20191218,3.74,3.76,3.7,3.71,2503508.6,6717877,-0.0107,4.12,3.38,0,0,0
20191219,3.72,3.75,3.69,3.74,2004270.6,5390235,0.0081,4.08,3.34,0,0,0
20191220,3.74,3.76,3.69,3.69,2141766.0,5761914,-0.0134,4.11,3.37,0,0,0
20191223,3.68,3.7,3.64,3.64,1884182.0,5142500,-0.0136,4.06,3.32,0,0,0
20191224,3.65,3.66,3.61,3.66,2524547.0,6951255,0.0055,4.0,3.28,0,0,0
20191225,3.65,3.69,3.62,3.63,1619794.5,4430250,-0.0082,4.03,3.29,0,0,0
20191226,3.65,3.68,3.63,3.68,2048699.0,5607505,0.0138,3.99,3.27,0,0,0
20191227,3.66,3.72,3.64,3.68,2296253.8,6227750,0.0,4.05,3.31,0,0,0
20191230,3.66,3.73,3.63,3.68,4902997.6,13315792,0.0,4.05,3.31,0,0,0
20191231,3.69,3.78,3.67,3.75,8182452.0,21894555,0.019,4.05,3.31,0,0,0
20200102,3.79,3.99,3.76,3.92,9442092.8,24334159,0.0453,4.12,3.38,0,0,0
20200103,3.92,4.07,3.92,3.97,7488705.6,18814400,0.0128,4.31,3.53,0,0,0
20200106,3.93,4.16,3.92,4.09,9287668.8,22697242,0.0302,4.37,3.57,0,0,0
20200107,4.09,4.33,4.06,4.3,9897656.8,23378576,0.0513,4.5,3.68,0,0,0
20200108,4.3,4.3,4.13,4.15,11909874.4,28430620,-0.0349,4.73,3.87,0,0,0
20200109,4.21,4.24,4.04,4.16,10115008.0,24562783,0.0024,4.57,3.74,0,0,0
20200110,4.15,4.16,4.05,4.1,4707529.6,11468150,-0.0144,4.58,3.74,0,0,0
20200113,4.1,4.16,4.06,4.14,3223090.6,7825572,0.0098,4.51,3.69,0,0,0
20200114,4.14,4.16,4.1,4.12,2311085.2,5606907,-0.0048,4.55,3.73,0,0,0
20200115,4.12,4.13,4.03,4.04,3983960.0,9829800,-0.0194,4.53,3.71,0,0,0
20200116,4.05,4.1,4.0,4.0,3357737.6,8287900,-0.0099,4.44,3.64,0,0,0
20200117,4.06,4.14,4.02,4.07,3899070.4,9502165,0.0175,4.4,3.6,0,0,0
20200120,4.09,4.24,4.05,4.2,4489989.2,10840850,0.0319,4.48,3.66,0,0,0
20200121,4.2,4.24,4.14,4.17,3887308.4,9268353,-0.0071,4.62,3.78,0,0,0
20200122,4.16,4.19,4.05,4.19,2483022.4,6013738,0.0048,4.59,3.75,0,0,0
20200123,4.16,4.18,4.02,4.07,3211256.6,7854478,-0.0286,4.61,3.77,0,0,0
20200203,3.66,3.89,3.66,3.66,6677300.8,17942319,-0.1007,4.48,3.66,-1,0,0
20200204,3.7,3.86,3.7,3.85,5458295.2,14350454,0.0519,4.03,3.29,0,0,0
20200205,3.86,4.14,3.83,4.02,7912660.0,19735400,0.0442,4.24,3.47,0,0,0
20200206,4.01,4.03,3.93,4.0,5727175.2,14395217,-0.005,4.42,3.62,0,0,0
20200207,3.97,3.97,3.85,3.93,4851856.0,12382858,-0.0175,4.4,3.6,0,0,0
20200210,3.91,3.97,3.83,3.96,4299954.0,10995199,0.0076,4.32,3.54,0,0,0
20200211,3.97,3.98,3.83,3.89,6688295.6,17210685,-0.0177,4.36,3.56,0,0,0
20200212,3.88,3.91,3.82,3.9,5882214.0,15207962,0.0026,4.28,3.5,0,0,0
20200213,3.87,3.9,3.81,3.82,3797422.4,9884530,-0.0205,4.29,3.51,0,0,0
20200214,3.81,3.85,3.78,3.78,3550541.6,9320347,-0.0105,4.2,3.44,0,0,0
20200217,3.79,4.05,3.79,4.04,8520290.4,21701378,0.0688,4.16,3.4,0,0,0
20200218,4.04,4.13,4.02,4.1,6745244.0,16543100,0.0149,4.44,3.64,0,0,0
20200219,4.1,4.22,4.07,4.12,6924790.4,16704150,0.0049,4.51,3.69,0,0,0
20200220,4.15,4.29,4.07,4.27,10389212.0,24625846,0.0364,4.53,3.71,0,0,0
20200221,4.26,4.31,4.16,4.21,10243954.4,24302802,-0.0141,4.7,3.84,0,0,0
20200224,4.2,4.2,4.07,4.11,9643007.2,23513408,-0.0238,4.63,3.79,0,0,0
20200225,4.03,4.14,3.98,4.11,9232462.4,22779113,0.0,4.52,3.7,0,0,0
20200226,4.07,4.13,3.99,4.0,6775873.6,16727850,-0.0268,4.52,3.7,0,0,0
20200227,4.02,4.05,3.96,3.99,6036060.0,15101947,-0.0025,4.4,3.6,0,0,0
20200228,3.88,3.95,3.73,3.79,10125229.6,26429997,-0.0501,4.39,3.59,0,0,0
20200302,3.81,3.95,3.78,3.94,12186245.6,31663970,0.0396,4.17,3.41,0,0,0
