date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,4.63,4.69,4.6,4.66,2267211.6,4880854,,,,0,0,0,0,0,0,0
20191218,4.65,4.74,4.65,4.68,1983409.6,4216125,0.0043,5.13,4.19,0,0,0,0,0,0,0
20191219,4.67,4.77,4.67,4.75,1520174.9,3216121,0.015,5.15,4.21,0,0,0,0,0,0,0
20191220,4.7,4.78,4.7,4.72,1444473.0,3046014,-0.0063,5.22,4.28,0,0,0,0,0,0,0
20191223,4.7,4.7,4.58,4.58,1496194.2,3228156,-0.0297,5.19,4.25,0,0,0,0,0,0,0
20191224,4.58,4.67,4.56,4.63,841879.3,1825909,0.0109,5.04,4.12,0,0,0,0,0,0,0
20191225,4.6,4.65,4.6,4.62,603891.8,1305243,-0.0022,5.09,4.17,0,0,0,0,0,0,0
20191226,4.63,4.68,4.61,4.68,1163580.8,2500165,0.013,5.08,4.16,0,0,0,0,0,0,0
20191227,4.66,4.75,4.65,4.66,1215736.0,2587614,-0.0043,5.15,4.21,0,0,0,0,0,0,0
20191230,4.68,4.71,4.55,4.7,1379600.9,2964607,0.0086,5.13,4.19,0,0,0,0,0,0,0
20191231,4.71,4.71,4.66,4.7,1037255.3,2213400,0.0,5.17,4.23,0,0,0,0,0,0,0
20200102,4.71,4.77,4.7,4.75,1666692.2,3516517,0.0106,5.17,4.23,0,0,0,0,0,0,0
20200103,4.72,4.75,4.68,4.74,2050958.8,4356022,-0.0021,5.22,4.28,0,0,0,0,0,0,0
20200106,4.72,4.76,4.68,4.71,1676438.3,3549690,-0.0063,5.21,4.27,0,0,0,0,0,0,0
20200107,4.71,4.81,4.71,4.8,1920954.2,4026551,0.0191,5.18,4.24,0,0,0,0,0,0,0
20200108,4.77,4.79,4.69,4.73,1743642.0,3677793,-0.0146,5.28,4.32,0,0,0,0,0,0,0
20200109,4.76,4.82,4.73,4.82,2188618.0,4579387,0.019,5.2,4.26,0,0,0,0,0,0,0
20200110,4.82,4.9,4.79,4.83,2657819.6,5496266,0.0021,5.3,4.34,0,0,0,0,0,0,0
20200113,4.84,4.87,4.77,4.87,1878438.2,3893036,0.0083,5.31,4.35,0,0,0,0,0,0,0
20200114,4.87,4.89,4.8,4.82,1915643.6,3966361,-0.0103,5.36,4.38,0,0,0,0,0,0,0
20200115,4.8,4.84,4.72,4.81,1782600.0,3729548,-0.0021,5.3,4.34,0,0,0,0,0,0,0
20200116,4.8,4.81,4.7,4.71,1621665.4,3418126,-0.0208,5.29,4.33,0,0,0,0,0,0,0
20200117,4.72,4.73,4.65,4.68,2786051.2,5936762,-0.0064,5.18,4.24,0,0,0,0,0,0,0
20200120,4.66,4.7,4.63,4.68,1529966.3,3279334,0.0,5.15,4.21,0,0,0,0,0,0,0
20200121,4.68,4.68,4.55,4.6,1284140.2,2776993,-0.0171,5.15,4.21,0,0,0,0,0,0,0
20200122,4.6,4.6,4.48,4.54,1511452.8,3333988,-0.013,5.06,4.14,0,0,0,0,0,0,0
20200123,4.55,4.55,4.41,4.43,1882923.4,4211045,-0.0242,4.99,4.09,0,0,0,0,0,0,0
20200203,4.0,4.0,3.99,3.99,515291.8,1290400,-0.0993,4.87,3.99,0,1,0,0,0,1,0
20200204,3.65,3.92,3.65,3.84,2738034.4,7177263,-0.0376,4.39,3.59,0,0,0,0,0,0,0
20200205,3.83,3.93,3.78,3.84,2966455.2,7672327,0.0,4.22,3.46,0,0,0,0,0,0,0
20200206,3.84,3.96,3.82,3.9,2130835.6,5486416,0.0156,4.22,3.46,0,0,0,0,0,0,0
20200207,3.9,3.92,3.85,3.92,1511489.0,3885347,0.0051,4.29,3.51,0,0,0,0,0,0,0
20200210,3.89,4.01,3.87,3.99,2478922.0,6264470,0.0179,4.31,3.53,0,0,0,0,0,0,0
20200211,3.99,4.06,3.95,3.98,1827505.6,4571105,-0.0025,4.39,3.59,0,0,0,0,0,0,0
20200212,3.97,4.0,3.92,3.99,1631640.6,4118641,0.0025,4.38,3.58,0,0,0,0,0,0,0
20200213,3.98,4.01,3.91,3.91,1788575.2,4534291,-0.0201,4.39,3.59,0,0,0,0,0,0,0
20200214,3.91,3.93,3.88,3.91,1519306.3,3894011,0.0,4.3,3.52,0,0,0,0,0,0,0
20200217,3.88,4.0,3.88,3.99,1659495.6,4190963,0.0205,4.3,3.52,0,0,0,0,0,0,0
20200218,3.99,4.06,3.98,4.04,2447248.2,6079106,0.0125,4.39,3.59,0,0,0,0,0,0,0
20200219,4.03,4.1,4.02,4.06,2190466.4,5396271,0.005,4.44,3.64,0,0,0,0,0,0,0
20200220,4.05,4.13,4.04,4.13,2429576.0,5950991,0.0172,4.47,3.65,0,0,0,0,0,0,0
20200221,4.11,4.22,4.08,4.18,3102996.8,7430043,0.0121,4.54,3.72,0,0,0,0,0,0,0
20200224,4.18,4.18,4.03,4.1,3209524.0,7831099,-0.0191,4.6,3.76,0,0,0,0,0,0,0
20200225,4.0,4.27,3.92,4.16,5851134.0,14316637,0.0146,4.51,3.69,0,0,0,0,0,0,0
20200226,4.07,4.19,4.03,4.11,3635158.4,8843760,-0.012,4.58,3.74,0,0,0,0,0,0,0
20200227,4.1,4.14,4.06,4.09,1868845.6,4563502,-0.0049,4.52,3.7,0,0,0,0,0,0,0
20200228,4.0,4.02,3.91,3.91,2505451.6,6313967,-0.044,4.5,3.68,0,0,0,0,0,0,0
20200302,3.95,4.08,3.95,4.06,2165027.8,5362871,0.0384,4.3,3.52,0,0,0,0,0,0,0
20200303,4.08,4.13,4.03,4.07,2642990.2,6468890,0.0025,4.47,3.65,0,0,0,0,0,0,0
20200304,4.04,4.18,4.02,4.18,3119748.4,7580659,0.027,4.48,3.66,0,0,0,0,0,0,0
