date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,12.17,12.36,12.17,12.35,886900.7,721518,,,,0,0,0
20191216,12.49,12.49,12.26,12.42,1188794.6,960439,0.0057,13.58,11.12,0,0,0
20191217,12.35,12.5,12.34,12.48,1415513.9,1139807,0.0048,13.66,11.18,0,0,0
20191218,12.48,12.5,12.39,12.47,1236762.5,993040,-0.0008,13.73,11.23,0,0,0
20191219,12.46,12.75,12.43,12.7,2055474.4,1632074,0.0184,13.72,11.22,0,0,0
20191220,12.68,12.83,12.46,12.48,1591410.5,1255560,-0.0173,13.97,11.43,0,0,0
20191223,12.36,12.85,12.34,12.75,2567843.6,2024922,0.0216,13.73,11.23,0,0,0
20191224,12.75,12.82,12.55,12.8,1451287.1,1142902,0.0039,14.02,11.48,0,0,0
20191225,12.79,12.79,12.48,12.51,1360364.9,1082482,-0.0227,14.08,11.52,0,0,0
20191226,12.48,12.59,12.42,12.53,982424.8,786220,0.0016,13.76,11.26,0,0,0
20191227,12.52,12.58,12.1,12.1,1975824.8,1600980,-0.0343,13.78,11.28,0,0,0
20191230,12.15,12.16,11.67,12.05,1893223.8,1592309,-0.0041,13.31,10.89,0,0,0
20191231,11.97,12.2,11.92,12.16,889842.2,736480,0.0091,13.26,10.84,0,0,0
20200102,12.21,12.49,12.15,12.47,1522485.9,1232840,0.0255,13.38,10.94,0,0,0
20200103,12.5,12.6,12.4,12.58,1397941.4,1116538,0.0088,13.72,11.22,0,0,0
20200106,12.57,12.95,12.43,12.69,1152745.9,907380,0.0087,13.84,11.32,0,0,0
20200107,12.75,12.92,12.65,12.78,1262466.3,987452,0.0071,13.96,11.42,0,0,0
20200108,12.82,12.88,12.63,12.8,1247154.8,976720,0.0016,14.06,11.5,0,0,0
20200109,12.8,12.94,12.78,12.86,791969.0,616220,0.0047,14.08,11.52,0,0,0
20200110,12.87,12.97,12.68,12.77,643962.5,503980,-0.007,14.15,11.57,0,0,0
20200113,12.75,12.9,12.66,12.85,667597.25,521640,0.0063,14.05,11.49,0,0,0
20200114,12.86,12.93,12.78,12.88,767870.85,595860,0.0023,14.14,11.56,0,0,0
20200115,12.83,12.89,12.63,12.7,570831.6,448500,-0.014,14.17,11.59,0,0,0
20200116,12.77,12.83,12.32,12.39,1159359.7,924847,-0.0244,13.97,11.43,0,0,0
20200117,12.39,12.68,12.05,12.45,1065845.3,865880,0.0048,13.63,11.15,0,0,0
20200120,12.36,12.47,12.05,12.28,982651.7,802820,-0.0137,13.7,11.2,0,0,0
20200121,12.3,12.64,12.16,12.23,700595.65,568287,-0.0041,13.51,11.05,0,0,0
20200122,12.58,12.58,12.13,12.55,970823.0,786720,0.0262,13.45,11.01,0,0,0
20200123,12.42,12.8,12.0,12.05,995057.0,807527,-0.0398,13.81,11.3,0,0,0
20200203,10.85,10.91,10.85,10.85,267926.1,246900,-0.0996,13.26,10.84,0,0,0
20200204,9.82,10.48,9.82,10.31,1375406.0,1347907,-0.0498,11.94,9.76,0,0,0
20200205,10.5,11.22,10.35,11.09,1342470.6,1241614,0.0757,11.34,9.28,0,0,0
20200206,11.04,11.25,10.7,11.02,923967.3,844900,-0.0063,12.2,9.98,0,0,0
20200207,11.03,11.16,10.7,10.9,647233.3,594880,-0.0109,12.12,9.92,0,0,0
20200210,10.9,11.1,10.63,11.06,752476.4,689720,0.0147,11.99,9.81,0,0,0
20200211,10.99,11.08,10.92,10.94,648745.45,588952,-0.0108,12.17,9.95,0,0,0
20200212,10.94,11.29,10.92,11.29,802786.75,721620,0.032,12.03,9.85,0,0,0
20200213,11.29,11.34,10.85,10.93,851188.5,770173,-0.0319,12.42,10.16,0,0,0
20200214,10.83,11.15,10.8,10.92,836095.95,763800,-0.0009,12.02,9.84,0,0,0
20200217,10.99,11.32,10.86,11.3,873674.3,778980,0.0348,12.01,9.83,0,0,0
20200218,11.34,11.5,11.23,11.5,657486.1,576660,0.0177,12.43,10.17,0,0,0
20200219,11.51,11.75,11.41,11.56,773246.8,671256,0.0052,12.65,10.35,0,0,0
20200220,11.54,11.78,11.51,11.75,782494.25,669860,0.0164,12.72,10.4,0,0,0
20200221,11.71,11.99,11.71,11.91,831174.35,700413,0.0136,12.92,10.58,0,0,0
20200224,11.81,12.06,11.8,11.99,1097051.1,919060,0.0067,13.1,10.72,0,0,0
20200225,12.78,12.78,11.51,11.79,2145066.0,1797320,-0.0167,13.19,10.79,0,0,0
20200226,11.6,12.06,11.51,11.59,1360995.4,1163660,-0.017,12.97,10.61,0,0,0
20200227,12.0,12.0,11.5,11.69,1333968.7,1137715,0.0086,12.75,10.43,0,0,0
20200228,11.41,11.56,10.88,10.94,1371244.7,1225508,-0.0642,12.86,10.52,0,0,0
20200302,10.98,11.5,10.96,11.42,920198.9,809743,0.0439,12.03,9.85,0,0,0
