date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,10.85,11.09,10.82,11.02,9926620.0,9056213,,,,0,0,0,0,0,0,0
20191220,11.02,11.04,10.76,10.78,5640263.2,5183717,-0.0218,12.12,9.92,0,0,0,0,0,0,0
20191223,10.8,10.82,10.5,10.52,4962106.0,4654195,-0.0241,11.86,9.7,0,0,0,0,0,0,0
20191224,10.52,10.66,10.5,10.64,3046531.2,2882721,0.0114,11.57,9.47,0,0,0,0,0,0,0
20191225,10.59,10.67,10.54,10.63,3600326.8,3392516,-0.0009,11.7,9.58,0,0,0,0,0,0,0
20191226,10.63,10.69,10.58,10.68,3275697.8,3082353,0.0047,11.69,9.57,0,0,0,0,0,0,0
20191227,10.68,10.77,10.66,10.7,5090703.6,4754024,0.0019,11.75,9.61,0,0,0,0,0,0,0
20191230,10.69,10.72,10.45,10.72,5047459.2,4755731,0.0019,11.77,9.63,0,0,0,0,0,0,0
20191231,10.79,11.79,10.76,11.5,33506310.4,29395084,0.0728,11.79,9.65,0,0,0,1,0,0,0
20200102,11.31,11.62,11.22,11.41,24063497.6,21126766,-0.0078,12.65,10.35,0,0,0,0,0,0,0
20200103,11.36,11.45,11.2,11.26,12547160.8,11091858,-0.0131,12.55,10.27,0,0,0,0,0,0,0
20200106,11.16,11.45,11.11,11.32,13590198.4,11994441,0.0053,12.39,10.13,0,0,0,0,0,0,0
20200107,11.27,11.42,11.26,11.33,10506484.0,9279938,0.0009,12.45,10.19,0,0,0,0,0,0,0
20200108,11.3,11.31,11.12,11.12,9291742.4,8298323,-0.0185,12.46,10.2,0,0,0,0,0,0,0
20200109,11.25,11.43,11.24,11.36,10309401.6,9098831,0.0216,12.23,10.01,0,0,0,0,0,0,0
20200110,11.37,11.41,11.2,11.26,6363822.4,5640577,-0.0088,12.5,10.22,0,0,0,0,0,0,0
20200113,11.38,11.44,11.22,11.42,9179833.6,8083791,0.0142,12.39,10.13,0,0,0,0,0,0,0
20200114,11.44,11.48,11.29,11.31,8760947.2,7714423,-0.0096,12.56,10.28,0,0,0,0,0,0,0
20200115,11.32,11.48,11.24,11.44,9469442.4,8325829,0.0115,12.44,10.18,0,0,0,0,0,0,0
20200116,11.46,11.46,11.22,11.24,7115252.8,6288084,-0.0175,12.58,10.3,0,0,0,0,0,0,0
20200117,11.24,11.35,11.18,11.19,6463713.2,5734970,-0.0044,12.36,10.12,0,0,0,0,0,0,0
