date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,13.24,13.35,13.15,13.19,4842875.6,3657004,,,,0,0,0,0,0,0,0
20191218,13.19,13.25,12.96,12.97,4685797.2,3585710,-0.0167,14.51,11.87,0,0,0,0,0,0,0
20191219,13.06,13.2,13.0,13.14,2756413.8,2104580,0.0131,14.27,11.67,0,0,0,0,0,0,0
20191220,13.22,13.22,12.91,12.95,2625539.2,2012694,-0.0145,14.45,11.83,0,0,0,0,0,0,0
20191223,13.0,13.03,12.61,12.62,2833458.0,2216838,-0.0255,14.24,11.66,0,0,0,0,0,0,0
20191224,12.62,12.92,12.58,12.86,2393350.4,1873365,0.019,13.88,11.36,0,0,0,0,0,0,0
20191225,12.94,13.0,12.8,12.87,1778031.8,1377937,0.0008,14.15,11.57,0,0,0,0,0,0,0
20191226,12.88,14.16,12.88,13.41,7330654.4,5438271,0.042,14.16,11.58,0,0,0,1,0,0,0
20191227,13.3,13.65,13.13,13.13,5091840.0,3814377,-0.0209,14.75,12.07,0,0,0,0,0,0,0
20191230,13.03,13.25,12.83,13.23,3203112.0,2450258,0.0076,14.44,11.82,0,0,0,0,0,0,0
20191231,13.18,13.28,13.06,13.24,2967218.6,2252056,0.0008,14.55,11.91,0,0,0,0,0,0,0
20200102,13.35,13.55,13.25,13.46,4869920.0,3626349,0.0166,14.56,11.92,0,0,0,0,0,0,0
20200103,13.48,13.57,13.32,13.44,3554027.6,2648637,-0.0015,14.81,12.11,0,0,0,0,0,0,0
20200106,13.39,13.57,13.21,13.41,5281096.4,3936410,-0.0022,14.78,12.1,0,0,0,0,0,0,0
20200107,13.46,13.73,13.38,13.7,5746355.2,4235405,0.0216,14.75,12.07,0,0,0,0,0,0,0
20200108,13.64,13.64,13.3,13.34,4754143.2,3533726,-0.0263,15.07,12.33,0,0,0,0,0,0,0
20200109,13.42,13.84,13.42,13.75,7914617.6,5784006,0.0307,14.67,12.01,0,0,0,0,0,0,0
20200110,13.74,13.96,13.63,13.9,5853092.0,4238844,0.0109,15.13,12.38,0,0,0,0,0,0,0
20200113,13.94,13.95,13.7,13.91,3972845.2,2880137,0.0007,15.29,12.51,0,0,0,0,0,0,0
