date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,7.02,7.04,6.96,7.02,1751864.2,2500982,,,,0,0,0
20191216,7.04,7.04,6.98,7.04,2609152.4,3714777,0.0028,7.72,6.32,0,0,0
20191217,7.04,7.12,7.02,7.09,5513673.2,7784527,0.0071,7.74,6.34,0,0,0
20191218,7.1,7.14,7.09,7.11,2954705.0,4154369,0.0028,7.8,6.38,0,0,0
20191219,7.13,7.26,7.09,7.23,3011064.0,4186863,0.0169,7.82,6.4,0,0,0
20191220,7.24,7.28,7.1,7.12,3046085.0,4252288,-0.0152,7.95,6.51,0,0,0
20191223,7.12,7.15,6.93,6.98,2451033.8,3474730,-0.0197,7.83,6.41,0,0,0
20191224,7.01,7.03,6.95,7.03,1411427.6,2019600,0.0072,7.68,6.28,0,0,0
20191225,7.02,7.06,6.98,7.02,1107520.5,1577688,-0.0014,7.73,6.33,0,0,0
20191226,7.04,7.07,7.0,7.06,1495004.4,2126734,0.0057,7.72,6.32,0,0,0
20191227,7.07,7.16,7.05,7.07,2769911.0,3893330,0.0014,7.77,6.35,0,0,0
20191230,7.06,7.15,7.04,7.14,2709991.6,3821789,0.0099,7.78,6.36,0,0,0
20191231,7.14,7.18,7.1,7.16,1718630.8,2407006,0.0028,7.85,6.43,0,0,0
20200102,7.2,7.34,7.19,7.26,4132196.8,5681178,0.014,7.88,6.44,0,0,0
20200103,7.26,7.31,7.19,7.23,5185849.2,7165439,-0.0041,7.99,6.53,0,0,0
20200106,7.2,7.35,7.2,7.28,3882380.0,5342758,0.0069,7.95,6.51,0,0,0
20200107,7.36,7.48,7.33,7.45,7334801.6,9897123,0.0234,8.01,6.55,0,0,0
20200108,7.43,7.58,7.33,7.35,6887803.2,9255197,-0.0134,8.2,6.7,0,0,0
20200109,7.42,7.6,7.4,7.6,6391280.4,8506194,0.034,8.09,6.62,0,0,0
20200110,7.6,7.62,7.47,7.5,4513718.0,6000880,-0.0132,8.36,6.84,0,0,0
20200113,7.48,7.61,7.48,7.55,4082935.6,5408906,0.0067,8.25,6.75,0,0,0
20200114,7.56,7.62,7.51,7.58,4290276.8,5670011,0.004,8.3,6.8,0,0,0
20200115,7.56,7.67,7.47,7.51,2216767.8,2942571,-0.0092,8.34,6.82,0,0,0
20200116,7.5,7.58,7.4,7.45,2865178.4,3832225,-0.008,8.26,6.76,0,0,0
20200117,7.44,7.46,7.35,7.37,2909729.8,3932850,-0.0107,8.2,6.7,0,0,0
20200120,7.36,7.44,7.35,7.4,1852018.8,2507478,0.0041,8.11,6.63,0,0,0
20200121,7.52,7.56,7.42,7.45,3476756.0,4646766,0.0068,8.14,6.66,0,0,0
20200122,7.43,7.57,7.4,7.54,3883424.0,5172313,0.0121,8.2,6.7,0,0,0
20200123,7.51,7.52,7.22,7.26,3085547.0,4184206,-0.0371,8.29,6.79,0,0,0
20200203,6.66,6.84,6.53,6.54,4949817.2,7442234,-0.0992,7.99,6.53,0,0,0
20200204,6.66,7.19,6.66,7.17,7677587.2,10969244,0.0963,7.19,5.89,0,1,0
20200205,7.15,7.39,7.03,7.31,9049424.8,12491676,0.0195,7.89,6.45,0,0,0
20200206,7.34,7.98,7.26,7.97,16450699.2,21463759,0.0903,8.04,6.58,0,0,0
20200207,8.0,8.22,7.68,7.95,15730790.4,19818953,-0.0025,8.77,7.17,0,0,0
20200210,7.91,8.07,7.75,7.96,9452945.6,11950089,0.0013,8.75,7.16,0,0,0
20200211,7.97,8.0,7.56,7.71,8045823.2,10388242,-0.0314,8.76,7.16,0,0,0
20200212,7.68,7.8,7.6,7.76,5742803.6,7424811,0.0065,8.48,6.94,0,0,0
20200213,7.78,7.78,7.45,7.52,6656931.6,8790891,-0.0309,8.54,6.98,0,0,0
20200214,7.49,7.53,7.3,7.34,6721461.6,9082835,-0.0239,8.27,6.77,0,0,0
20200217,7.32,7.59,7.32,7.55,4677464.8,6242281,0.0286,8.07,6.61,0,0,0
20200218,7.57,7.72,7.43,7.71,7011472.8,9268607,0.0212,8.3,6.8,0,0,0
20200219,7.67,7.67,7.43,7.45,5472939.6,7268292,-0.0337,8.48,6.94,0,0,0
20200220,7.48,7.88,7.42,7.88,11442464.0,14852059,0.0577,8.2,6.7,0,0,0
20200221,7.84,7.96,7.69,7.76,9868115.2,12670660,-0.0152,8.67,7.09,0,0,0
20200224,7.74,7.85,7.64,7.82,6837980.8,8788745,0.0077,8.54,6.98,0,0,0
20200225,7.68,7.73,7.45,7.65,6089605.2,7999058,-0.0217,8.6,7.04,0,0,0
20200226,7.64,7.74,7.56,7.59,5544584.0,7242153,-0.0078,8.42,6.89,0,0,0
20200227,7.61,7.65,7.47,7.61,4381875.6,5789438,0.0026,8.35,6.83,0,0,0
20200228,7.45,7.58,7.15,7.15,4691834.4,6366031,-0.0604,8.37,6.85,0,0,0
20200302,7.22,7.39,7.19,7.34,3309515.6,4538513,0.0266,7.87,6.44,0,0,0
