date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.72,6.84,6.7,6.82,862497.8,1269212,,,,0,0,0
20191216,6.85,6.96,6.85,6.92,801161.1,1160400,0.0147,7.5,6.14,0,0,0
20191217,6.9,6.97,6.87,6.93,1366834.2,1976311,0.0014,7.61,6.23,0,0,0
20191218,6.95,7.01,6.9,6.96,1036165.5,1490901,0.0043,7.62,6.24,0,0,0
20191219,6.96,7.08,6.91,7.05,989404.5,1409223,0.0129,7.66,6.26,0,0,0
20191220,7.07,7.13,6.96,7.12,1008683.6,1432742,0.0099,7.76,6.34,0,0,0
20191223,7.07,7.34,7.0,7.06,1608029.6,2244780,-0.0084,7.83,6.41,0,0,0
20191224,7.09,7.23,7.03,7.15,906196.6,1271500,0.0127,7.77,6.35,0,0,0
20191225,7.17,7.19,7.0,7.01,1189629.9,1685500,-0.0196,7.87,6.44,0,0,0
20191226,7.0,7.11,6.97,7.01,765351.7,1089600,0.0,7.71,6.31,0,0,0
20191227,7.01,7.05,6.88,6.89,1067504.1,1528700,-0.0171,7.71,6.31,0,0,0
20191230,6.76,6.84,6.7,6.75,1568855.5,2327005,-0.0203,7.58,6.2,0,0,0
20191231,6.71,6.8,6.71,6.79,727236.45,1075418,0.0059,7.43,6.08,0,0,0
20200102,6.79,6.92,6.78,6.84,895911.0,1308589,0.0074,7.47,6.11,0,0,0
20200103,6.83,6.92,6.81,6.89,846829.6,1235400,0.0073,7.52,6.16,0,0,0
20200106,6.86,6.97,6.82,6.92,937328.2,1354100,0.0044,7.58,6.2,0,0,0
20200107,6.93,7.1,6.91,7.05,1659411.2,2362129,0.0188,7.61,6.23,0,0,0
20200108,7.05,7.06,6.92,6.92,1142459.2,1634600,-0.0184,7.76,6.34,0,0,0
20200109,6.95,7.01,6.92,6.99,1116076.3,1601200,0.0101,7.61,6.23,0,0,0
20200110,6.99,7.04,6.9,6.96,874881.9,1257500,-0.0043,7.69,6.29,0,0,0
20200113,6.96,6.98,6.9,6.96,919862.8,1324820,0.0,7.66,6.26,0,0,0
20200114,6.96,7.09,6.95,7.03,944090.0,1346021,0.0101,7.66,6.26,0,0,0
20200115,7.0,7.07,6.98,7.01,989988.1,1408101,-0.0028,7.73,6.33,0,0,0
20200116,7.03,7.03,6.9,6.92,956694.4,1374000,-0.0128,7.71,6.31,0,0,0
20200117,6.95,6.98,6.9,6.95,614078.7,885032,0.0043,7.61,6.23,0,0,0
20200120,6.95,7.14,6.94,7.14,1823278.0,2570201,0.0273,7.64,6.26,0,0,0
20200121,7.14,7.39,7.04,7.29,2371373.6,3277908,0.021,7.85,6.43,0,0,0
20200122,7.23,7.28,7.14,7.17,1731773.8,2410822,-0.0165,8.02,6.56,0,0,0
20200123,7.15,7.21,6.81,6.87,1861433.6,2632320,-0.0418,7.89,6.45,0,0,0
20200203,6.53,6.53,6.53,6.53,105459.5,161500,-0.0495,7.56,6.18,0,0,0
20200204,6.2,6.2,6.2,6.2,258850.0,417500,-0.0505,7.18,5.88,0,0,0
20200205,6.16,6.24,6.08,6.16,2739558.0,4448552,-0.0065,6.82,5.58,0,0,0
20200206,6.14,6.27,6.11,6.22,1693162.6,2737064,0.0097,6.78,5.54,0,0,0
20200207,6.23,6.27,6.17,6.26,1006621.5,1619180,0.0064,6.84,5.6,0,0,0
20200210,6.24,6.42,6.16,6.37,1180169.6,1874835,0.0176,6.89,5.63,0,0,0
20200211,6.4,6.44,6.33,6.37,942269.5,1479300,0.0,7.01,5.73,0,0,0
20200212,6.36,6.41,6.31,6.38,996380.9,1566222,0.0016,7.01,5.73,0,0,0
20200213,6.37,6.37,6.28,6.33,851725.6,1345898,-0.0078,7.02,5.74,0,0,0
20200214,6.31,6.33,6.23,6.24,659280.6,1049800,-0.0142,6.96,5.7,0,0,0
20200217,6.24,6.42,6.24,6.41,1275690.2,2010101,0.0272,6.86,5.62,0,0,0
20200218,6.4,6.5,6.35,6.44,1442649.9,2248893,0.0047,7.05,5.77,0,0,0
20200219,6.4,6.51,6.4,6.44,1199749.6,1858412,0.0,7.08,5.8,0,0,0
20200220,6.42,6.54,6.42,6.52,779139.05,1200001,0.0124,7.08,5.8,0,0,0
20200221,6.5,6.69,6.49,6.66,1240766.6,1877798,0.0215,7.17,5.87,0,0,0
20200224,6.8,6.83,6.61,6.63,2547498.6,3800710,-0.0045,7.33,5.99,0,0,0
20200225,6.45,6.57,6.35,6.57,1750050.0,2714201,-0.009,7.29,5.97,0,0,0
20200226,6.45,6.63,6.41,6.53,1354741.8,2068600,-0.0061,7.23,5.91,0,0,0
20200227,6.53,6.58,6.47,6.55,1121746.6,1719080,0.0031,7.18,5.88,0,0,0
20200228,6.43,6.51,6.22,6.38,1534775.9,2408300,-0.026,7.2,5.9,0,0,0
20200302,6.11,6.44,6.11,6.43,2006034.8,3178502,0.0078,7.02,5.74,0,0,0
