date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,1.31,1.34,1.3,1.32,49099792.0,371179688,,,,0,0,0,0,0,0,0
20191218,1.33,1.36,1.32,1.34,42958806.4,320699929,0.0152,1.45,1.19,0,0,0,0,0,0,0
20191219,1.33,1.34,1.32,1.33,23653512.0,178048221,-0.0075,1.47,1.21,0,0,0,0,0,0,0
20191220,1.33,1.34,1.31,1.32,28382281.6,214003566,-0.0075,1.46,1.2,0,0,0,0,0,0,0
20191223,1.32,1.32,1.29,1.29,23372208.0,179202615,-0.0227,1.45,1.19,0,0,0,0,0,0,0
20191224,1.29,1.31,1.29,1.31,12475956.8,95952201,0.0155,1.42,1.16,0,0,0,0,0,0,0
20191225,1.31,1.31,1.29,1.3,15481739.2,119114023,-0.0076,1.44,1.18,0,0,0,0,0,0,0
20191226,1.29,1.31,1.29,1.3,12786204.8,98428060,0.0,1.43,1.17,0,0,0,0,0,0,0
20191227,1.3,1.34,1.3,1.32,42564732.8,322803329,0.0154,1.43,1.17,0,0,0,0,0,0,0
20191230,1.31,1.33,1.3,1.32,29483635.2,224179015,0.0,1.45,1.19,0,0,0,0,0,0,0
20191231,1.32,1.33,1.31,1.32,19818214.4,150119198,0.0,1.45,1.19,0,0,0,0,0,0,0
20200102,1.33,1.34,1.32,1.33,27233401.6,204217823,0.0076,1.45,1.19,0,0,0,0,0,0,0
20200103,1.34,1.35,1.33,1.34,33034448.0,246387842,0.0075,1.46,1.2,0,0,0,0,0,0,0
20200106,1.34,1.36,1.33,1.35,38659852.8,287032972,0.0075,1.47,1.21,0,0,0,0,0,0,0
20200107,1.35,1.39,1.34,1.37,48235452.8,352476163,0.0148,1.49,1.22,0,0,0,0,0,0,0
20200108,1.36,1.37,1.33,1.34,39055638.4,289199066,-0.0219,1.51,1.23,0,0,0,0,0,0,0
20200109,1.35,1.36,1.34,1.35,24509748.8,181782738,0.0075,1.47,1.21,0,0,0,0,0,0,0
20200110,1.35,1.36,1.33,1.34,19966444.8,148922937,-0.0074,1.49,1.22,0,0,0,0,0,0,0
20200113,1.34,1.34,1.32,1.34,20528699.2,154383578,0.0,1.47,1.21,0,0,0,0,0,0,0
20200114,1.34,1.35,1.33,1.34,22866412.8,170595832,0.0,1.47,1.21,0,0,0,0,0,0,0
20200115,1.34,1.34,1.32,1.33,17518822.4,131859307,-0.0075,1.47,1.21,0,0,0,0,0,0,0
20200116,1.33,1.33,1.31,1.31,18689984.0,141699112,-0.015,1.46,1.2,0,0,0,0,0,0,0
20200117,1.32,1.32,1.3,1.3,15006054.4,114717919,-0.0076,1.44,1.18,0,0,0,0,0,0,0
