date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,7.05,7.23,7.03,7.16,3131043.0,4381854,,,,0,0,0,0,0,0,0
20191218,7.16,7.19,7.12,7.15,1828178.8,2553975,-0.0014,7.88,6.44,0,0,0,0,0,0,0
20191219,7.19,7.19,7.13,7.19,1263698.1,1762774,0.0056,7.87,6.44,0,0,0,0,0,0,0
20191220,7.2,7.2,7.09,7.09,1697504.6,2380020,-0.0139,7.91,6.47,0,0,0,0,0,0,0
20191223,7.11,7.11,6.94,6.95,1557739.3,2219800,-0.0197,7.8,6.38,0,0,0,0,0,0,0
20191224,6.95,7.04,6.94,7.03,1137967.9,1626333,0.0115,7.64,6.26,0,0,0,0,0,0,0
20191225,7.02,7.03,6.98,7.01,1056554.2,1508166,-0.0028,7.73,6.33,0,0,0,0,0,0,0
20191226,7.0,7.31,6.98,7.31,6351488.0,8817701,0.0428,7.71,6.31,0,0,0,0,0,0,0
20191227,7.29,7.38,7.14,7.15,4095552.0,5657272,-0.0219,8.04,6.58,0,0,0,0,0,0,0
20191230,7.13,7.31,7.11,7.31,3339603.6,4628307,0.0224,7.87,6.44,0,0,0,0,0,0,0
20191231,7.27,7.43,7.26,7.39,3960092.8,5368637,0.0109,8.04,6.58,0,0,0,0,0,0,0
20200102,7.43,7.46,7.35,7.4,3758932.0,5078588,0.0014,8.13,6.65,0,0,0,0,0,0,0
20200103,7.4,7.42,7.32,7.36,2709506.0,3680100,-0.0054,8.14,6.66,0,0,0,0,0,0,0
20200106,7.35,7.41,7.27,7.34,3214478.0,4376868,-0.0027,8.1,6.62,0,0,0,0,0,0,0
20200107,7.35,7.39,7.33,7.39,2295921.2,3116988,0.0068,8.07,6.61,0,0,0,0,0,0,0
20200108,7.37,7.37,7.2,7.22,2948198.0,4051456,-0.023,8.13,6.65,0,0,0,0,0,0,0
20200109,7.25,7.32,7.25,7.29,2036364.0,2797294,0.0097,7.94,6.5,0,0,0,0,0,0,0
20200110,7.29,7.33,7.26,7.31,1763213.0,2416756,0.0027,8.02,6.56,0,0,0,0,0,0,0
20200113,7.3,7.34,7.23,7.34,1734726.8,2382869,0.0041,8.04,6.58,0,0,0,0,0,0,0
20200114,7.32,7.43,7.32,7.34,2251811.2,3054836,0.0,8.07,6.61,0,0,0,0,0,0,0
20200115,7.34,7.41,7.24,7.28,1400997.2,1924401,-0.0082,8.07,6.61,0,0,0,0,0,0,0
20200116,7.29,7.3,7.22,7.22,986318.2,1358431,-0.0082,8.01,6.55,0,0,0,0,0,0,0
20200117,7.25,7.28,7.15,7.18,1744719.2,2421480,-0.0055,7.94,6.5,0,0,0,0,0,0,0
20200120,7.18,7.31,7.09,7.3,2364815.2,3295611,0.0167,7.9,6.46,0,0,0,0,0,0,0
20200121,7.3,7.65,7.2,7.59,6218078.0,8356446,0.0397,8.03,6.57,0,0,0,0,0,0,0
20200122,7.82,7.93,7.48,7.53,10541311.2,13713483,-0.0079,8.35,6.83,0,0,0,0,0,0,0
20200123,7.56,7.93,7.49,7.78,11435376.8,14832681,0.0332,8.28,6.78,0,0,0,0,0,0,0
20200203,7.78,8.56,7.56,8.56,30634710.4,37035970,0.1003,8.56,7.0,1,0,1,1,1,0,0
20200204,8.5,9.22,8.11,8.85,35691808.0,40991631,0.0339,9.42,7.7,0,0,0,0,0,0,0
20200205,8.61,9.74,8.61,9.7,41180700.8,44834850,0.096,9.74,7.96,0,0,0,1,1,0,0
20200206,9.5,10.67,9.35,10.67,46614291.2,45463248,0.1,10.67,8.73,1,0,1,1,1,0,0
20200207,11.0,11.66,10.2,10.27,51983552.0,47948870,-0.0375,11.74,9.6,0,0,0,0,0,1,0
20200210,10.61,10.64,9.41,9.58,35897868.8,36326464,-0.0672,11.3,9.24,0,0,0,0,0,1,0
20200211,9.4,9.45,8.96,9.1,24412147.2,26717765,-0.0501,10.54,8.62,0,0,0,0,0,0,0
20200212,9.06,9.24,8.88,9.18,16551702.4,18233419,0.0088,10.01,8.19,0,0,0,0,0,0,0
20200213,9.13,9.13,8.68,8.74,18655105.6,21090013,-0.0479,10.1,8.26,0,0,0,0,0,0,0
