date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191129,11.84,11.89,11.71,11.8,5900340.8,5005571,,,,0,0,0
20191202,11.84,11.96,11.8,11.85,5083284.8,4285142,0.0042,12.98,10.62,0,0,0
20191203,11.8,11.92,11.65,11.91,7306252.8,6209253,0.0051,13.04,10.66,0,0,0
20191204,11.76,12.09,11.76,11.99,8326097.6,6954162,0.0067,13.1,10.72,0,0,0
20191205,12.08,12.38,12.02,12.33,18181912.0,14801205,0.0284,13.19,10.79,0,0,0
20191206,12.27,12.41,12.18,12.34,11420540.0,9285492,0.0008,13.56,11.1,0,0,0
20191209,12.35,12.4,12.25,12.36,11003704.0,8917670,0.0016,13.57,11.11,0,0,0
20191210,12.3,12.59,12.12,12.55,18855208.0,15217359,0.0154,13.6,11.12,0,0,0
20191211,12.48,12.64,12.31,12.31,14785822.4,11851131,-0.0191,13.81,11.3,0,0,0
20191212,12.35,12.76,12.26,12.57,23088932.8,18360278,0.0211,13.54,11.08,0,0,0
20191213,12.76,12.78,12.47,12.63,16118369.6,12801562,0.0048,13.83,11.31,0,0,0
20191216,12.65,12.85,12.56,12.83,19567851.2,15350160,0.0158,13.89,11.37,0,0,0
20191217,12.86,13.16,12.79,13.08,29055033.6,22298116,0.0195,14.11,11.55,0,0,0
20191218,13.15,14.24,13.02,13.64,57657241.6,42025322,0.0428,14.39,11.77,0,0,0
20191219,13.67,13.7,13.36,13.56,28661104.0,21203861,-0.0059,15.0,12.28,0,0,0
20191220,13.54,13.58,13.06,13.07,23257324.8,17475018,-0.0361,14.92,12.2,0,0,0
20191223,13.01,13.03,12.53,12.55,18741609.6,14660290,-0.0398,14.38,11.76,0,0,0
20191224,12.63,12.84,12.54,12.8,14118811.2,11111350,0.0199,13.81,11.3,0,0,0
20191225,12.76,13.22,12.67,13.08,21286684.8,16368399,0.0219,14.08,11.52,0,0,0
20191226,12.98,13.18,12.9,13.1,14496108.8,11138125,0.0015,14.39,11.77,0,0,0
20191227,13.18,13.23,12.76,12.81,17664267.2,13598584,-0.0221,14.41,11.79,0,0,0
20191230,12.61,12.85,12.4,12.8,11819220.0,9358702,-0.0008,14.09,11.53,0,0,0
20191231,12.74,12.98,12.71,12.82,9463698.4,7371373,0.0016,14.08,11.52,0,0,0
20200102,12.87,13.3,12.87,13.26,23790872.0,18094338,0.0343,14.1,11.54,0,0,0
20200103,13.2,13.38,13.08,13.32,21579296.0,16307251,0.0045,14.59,11.93,0,0,0
20200106,13.25,13.59,13.17,13.52,28232150.4,21020983,0.015,14.65,11.99,0,0,0
20200107,13.44,13.55,13.31,13.54,24313016.0,18107668,0.0015,14.87,12.17,0,0,0
20200108,13.41,13.5,13.03,13.11,24739678.4,18638072,-0.0318,14.89,12.19,0,0,0
20200109,13.23,13.94,13.23,13.69,44816483.2,32839675,0.0442,14.42,11.8,0,0,0
20200110,13.75,13.84,13.5,13.67,26403787.2,19328091,-0.0015,15.06,12.32,0,0,0
20200113,13.62,13.82,13.31,13.82,25590868.8,18797696,0.011,15.04,12.3,0,0,0
20200114,14.1,14.19,13.54,13.57,26612004.8,19324168,-0.0181,15.2,12.44,0,0,0
20200115,13.5,13.66,13.35,13.64,17595315.2,13035745,0.0052,14.93,12.21,0,0,0
20200116,13.63,13.8,13.54,13.7,22295016.0,16291583,0.0044,15.0,12.28,0,0,0
20200117,13.7,13.75,13.36,13.47,19301780.8,14198205,-0.0168,15.07,12.33,0,0,0
20200120,13.39,14.09,13.24,13.91,34973216.0,25372631,0.0327,14.82,12.12,0,0,0
20200212,13.33,14.63,12.52,14.21,91742048.0,67371937,0.0216,15.3,12.52,0,0,0
20200213,13.9,14.4,13.7,13.99,54793056.0,39087963,-0.0155,15.63,12.79,0,0,0
20200214,13.84,14.08,13.3,13.4,54368102.4,39780377,-0.0422,15.39,12.59,0,0,0
20200217,13.68,14.58,13.42,14.54,78704454.4,55878445,0.0851,14.74,12.06,0,0,0
20200218,14.6,15.1,14.3,14.96,91414886.4,61948904,0.0289,15.99,13.09,0,0,0
20200219,14.8,15.75,14.5,15.26,89811744.0,59947759,0.0201,16.46,13.46,0,0,0
20200220,15.1,15.39,14.81,15.19,68271808.0,45019594,-0.0046,16.79,13.73,0,0,0
20200221,15.13,15.84,15.08,15.5,77802886.4,50178900,0.0204,16.71,13.67,0,0,0
20200224,16.25,16.28,15.35,15.61,102336025.6,64792731,0.0071,17.05,13.95,0,0,0
20200225,14.99,15.25,14.05,15.07,85625344.0,57492908,-0.0346,17.17,14.05,0,0,0
20200226,14.6,14.92,14.33,14.41,50502972.8,34550838,-0.0438,16.58,13.56,0,0,0
20200227,14.48,15.0,14.25,14.96,52437510.4,35600874,0.0382,15.85,12.97,0,0,0
20200228,14.21,14.5,13.46,13.46,53500944.0,38448992,-0.1003,16.46,13.46,-1,0,0
20200302,13.6,13.98,13.25,13.73,34092947.2,24907114,0.0201,14.81,12.11,0,0,0
