date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,9.7,9.82,9.69,9.8,15200915.2,15546819,,,,0,0,0,0,0,0,0
20191220,9.81,9.94,9.74,9.83,22028822.4,22375868,0.0031,10.78,8.82,0,0,0,0,0,0,0
20191223,9.84,9.88,9.62,9.63,17674070.4,18112114,-0.0203,10.81,8.85,0,0,0,0,0,0,0
20191224,9.63,9.87,9.61,9.85,18149491.2,18595915,0.0228,10.59,8.67,0,0,0,0,0,0,0
20191225,9.85,9.85,9.72,9.76,11881730.4,12163164,-0.0091,10.84,8.86,0,0,0,0,0,0,0
20191226,9.77,9.85,9.73,9.85,12000112.8,12243574,0.0092,10.74,8.78,0,0,0,0,0,0,0
20191227,9.86,10.23,9.86,9.99,35865001.6,35741027,0.0142,10.84,8.86,0,0,0,0,0,0,0
20191230,9.95,10.56,9.91,10.43,52396784.0,50981590,0.044,10.99,8.99,0,0,0,0,0,0,0
20191231,10.38,10.59,10.34,10.56,45807222.4,43717503,0.0125,11.47,9.39,0,0,0,0,0,0,0
20200102,10.63,10.81,10.55,10.6,44780409.6,42001944,0.0038,11.62,9.5,0,0,0,0,0,0,0
20200103,10.6,10.7,10.51,10.57,27621564.8,26047988,-0.0028,11.66,9.54,0,0,0,0,0,0,0
20200106,10.51,10.65,10.37,10.48,39126070.4,37155751,-0.0085,11.63,9.51,0,0,0,0,0,0,0
20200107,10.48,11.06,10.46,10.82,60193555.2,55460654,0.0324,11.53,9.43,0,0,0,0,0,0,0
20200108,10.85,10.85,10.4,10.43,40109040.0,37878817,-0.036,11.9,9.74,0,0,0,0,0,0,0
20200109,10.57,10.69,10.49,10.54,21228153.6,20081030,0.0105,11.47,9.39,0,0,0,0,0,0,0
20200110,10.58,10.7,10.49,10.52,21042316.8,19912380,-0.0019,11.59,9.49,0,0,0,0,0,0,0
20200113,10.44,10.46,10.21,10.41,26793081.6,25963511,-0.0105,11.57,9.47,0,0,0,0,0,0,0
20200114,10.4,10.61,10.38,10.42,21176425.6,20185918,0.001,11.45,9.37,0,0,0,0,0,0,0
20200115,10.43,10.46,10.23,10.27,17563155.2,17080921,-0.0144,11.46,9.38,0,0,0,0,0,0,0
20200116,10.3,10.33,10.1,10.14,20753811.2,20351142,-0.0127,11.3,9.24,0,0,0,0,0,0,0
20200117,10.18,10.23,10.06,10.09,13463243.2,13285839,-0.0049,11.15,9.13,0,0,0,0,0,0,0
20200120,10.12,10.22,10.02,10.2,13687841.6,13510781,0.0109,11.1,9.08,0,0,0,0,0,0,0
20200121,10.16,10.16,9.93,9.97,20622518.4,20643812,-0.0225,11.22,9.18,0,0,0,0,0,0,0
20200122,9.95,10.03,9.76,9.96,15231699.2,15393695,-0.001,10.97,8.97,0,0,0,0,0,0,0
20200123,9.9,9.96,9.54,9.68,20710294.4,21306844,-0.0281,10.96,8.96,0,0,0,0,0,0,0
20200203,8.71,8.86,8.71,8.71,19783508.8,22657906,-0.1002,10.65,8.71,0,1,0,0,0,1,0
20200204,8.42,8.86,8.42,8.83,22342457.6,25489904,0.0138,9.58,7.84,0,0,0,0,0,0,0
20200205,8.8,9.03,8.75,8.93,19706251.2,22071367,0.0113,9.71,7.95,0,0,0,0,0,0,0
20200206,9.02,9.07,8.88,9.07,18289572.8,20403270,0.0157,9.82,8.04,0,0,0,0,0,0,0
20200207,8.98,9.04,8.83,8.99,20638460.8,23107990,-0.0088,9.98,8.16,0,0,0,0,0,0,0
20200210,8.89,9.27,8.87,9.26,21918337.6,24001436,0.03,9.89,8.09,0,0,0,0,0,0,0
20200211,9.28,9.54,9.23,9.27,28355027.2,30228008,0.0011,10.19,8.33,0,0,0,0,0,0,0
20200212,9.21,9.34,9.17,9.3,13784059.2,14885837,0.0032,10.2,8.34,0,0,0,0,0,0,0
20200213,9.33,9.33,9.13,9.17,18311107.2,19866073,-0.014,10.23,8.37,0,0,0,0,0,0,0
20200214,9.13,9.25,9.11,9.23,12997557.6,14138454,0.0065,10.09,8.25,0,0,0,0,0,0,0
20200217,9.24,9.45,9.23,9.45,20875164.8,22317895,0.0238,10.15,8.31,0,0,0,0,0,0,0
20200218,9.45,9.46,9.27,9.32,20728619.2,22175002,-0.0138,10.4,8.5,0,0,0,0,0,0,0
20200219,9.32,9.37,9.28,9.28,14469944.0,15541325,-0.0043,10.25,8.39,0,0,0,0,0,0,0
20200220,9.29,9.41,9.24,9.41,21759172.8,23305146,0.014,10.21,8.35,0,0,0,0,0,0,0
20200221,9.41,9.45,9.34,9.44,22788579.2,24255249,0.0032,10.35,8.47,0,0,0,0,0,0,0
20200224,9.39,9.41,9.27,9.31,24873134.4,26670623,-0.0138,10.38,8.5,0,0,0,0,0,0,0
20200225,9.1,9.22,9.03,9.15,22767902.4,24959027,-0.0172,10.24,8.38,0,0,0,0,0,0,0
20200226,9.05,9.39,9.03,9.25,35077478.4,37832767,0.0109,10.07,8.24,0,0,0,0,0,0,0
20200227,9.2,9.33,9.2,9.23,18319185.6,19810004,-0.0022,10.18,8.33,0,0,0,0,0,0,0
20200228,9.05,9.16,8.84,8.87,25739715.2,28697034,-0.039,10.15,8.31,0,0,0,0,0,0,0
20200302,8.91,9.38,8.91,9.37,38465532.8,41716670,0.0564,9.76,7.98,0,0,0,0,0,0,0
20200303,9.51,9.67,9.29,9.35,34067430.4,36057077,-0.0021,10.31,8.43,0,0,0,0,0,0,0
20200304,9.31,9.54,9.27,9.49,25795108.8,27411757,0.015,10.28,8.41,0,0,0,0,0,0,0
20200305,9.56,9.82,9.49,9.73,38220227.2,39473807,0.0253,10.44,8.54,0,0,0,0,0,0,0
20200306,9.63,9.63,9.43,9.46,27688217.6,29125000,-0.0277,10.7,8.76,0,0,0,0,0,0,0
