date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,58.02,59.2,57.58,59.03,11871986.4,2027066,,,,0,0,0,0,0,0,0
20191220,58.97,59.14,58.38,58.76,8276224.8,1406657,-0.0046,64.93,53.13,0,0,0,0,0,0,0
20191223,58.08,58.09,55.88,55.89,14567270.4,2565286,-0.0488,64.64,52.88,0,0,0,0,0,0,0
20191224,55.99,56.97,55.96,56.73,11367717.6,2009563,0.015,61.48,50.3,0,0,0,0,0,0,0
20191225,56.9,57.99,56.9,57.35,9164041.6,1594402,0.0109,62.4,51.06,0,0,0,0,0,0,0
20191226,57.05,57.9,56.6,57.29,9060419.2,1583514,-0.001,63.09,51.62,0,0,0,0,0,0,0
20191227,57.47,58.42,56.18,56.44,10977685.6,1911046,-0.0148,63.02,51.56,0,0,0,0,0,0,0
20191230,56.43,60.4,56.31,59.65,23462467.2,3976082,0.0569,62.08,50.8,0,0,0,0,0,0,0
20191231,60.18,60.19,58.8,59.19,13851246.4,2341667,-0.0077,65.62,53.68,0,0,0,0,0,0,0
20200102,59.5,59.88,58.48,59.65,15560820.8,2621154,0.0078,65.11,53.27,0,0,0,0,0,0,0
20200103,59.16,60.57,58.7,59.15,15172899.2,2551954,-0.0084,65.62,53.68,0,0,0,0,0,0,0
20200106,58.62,59.57,58.39,58.85,15387988.8,2614356,-0.0051,65.06,53.24,0,0,0,0,0,0,0
20200107,58.83,59.95,58.68,59.82,15011923.2,2521812,0.0165,64.74,52.96,0,0,0,0,0,0,0
20200108,59.41,60.41,58.71,59.62,16244726.4,2729329,-0.0033,65.8,53.84,0,0,0,0,0,0,0
20200109,60.58,60.94,59.5,60.3,16419459.2,2724147,0.0114,65.58,53.66,0,0,0,0,0,0,0
20200110,60.34,60.87,59.43,60.17,10859757.6,1812400,-0.0022,66.33,54.27,0,0,0,0,0,0,0
20200113,60.03,60.38,58.88,60.33,15180056.0,2538874,0.0027,66.19,54.15,0,0,0,0,0,0,0
20200114,60.6,60.6,59.11,59.18,14834515.2,2485734,-0.0191,66.36,54.3,0,0,0,0,0,0,0
20200115,59.0,60.36,58.96,60.0,12986008.0,2169884,0.0139,65.1,53.26,0,0,0,0,0,0,0
20200116,60.0,60.33,59.23,59.4,9454004.8,1586826,-0.01,66.0,54.0,0,0,0,0,0,0,0
20200117,59.58,60.09,59.03,59.99,12661628.0,2124859,0.0099,65.34,53.46,0,0,0,0,0,0,0
20200120,59.99,62.62,59.88,62.13,20263385.6,3284765,0.0357,65.99,53.99,0,0,0,0,0,0,0
20200121,62.16,62.2,60.88,60.9,10148028.0,1652857,-0.0198,68.34,55.92,0,0,0,0,0,0,0
20200122,60.14,60.99,58.38,60.64,13865368.0,2321953,-0.0043,66.99,54.81,0,0,0,0,0,0,0
20200123,59.96,59.98,56.55,57.37,13644000.0,2334089,-0.0539,66.7,54.58,0,0,0,0,0,0,0
20200203,51.63,51.63,51.63,51.63,1422922.8,275600,-0.1001,63.11,51.63,0,1,0,0,0,1,0
20200204,46.64,50.8,46.64,49.74,14568294.4,2936161,-0.0366,56.79,46.47,0,0,0,0,0,0,0
20200205,50.24,51.67,49.89,50.25,11774171.2,2325614,0.0103,54.71,44.77,0,0,0,0,0,0,0
20200206,50.14,51.48,49.85,51.2,11641087.2,2286584,0.0189,55.28,45.22,0,0,0,0,0,0,0
20200207,52.5,55.6,52.5,55.2,19017281.6,3491575,0.0781,56.32,46.08,0,0,0,0,0,0,0
20200210,54.57,56.14,54.0,55.82,13122528.0,2373990,0.0112,60.72,49.68,0,0,0,0,0,0,0
20200211,55.5,57.98,55.38,56.64,12403504.8,2196293,0.0147,61.4,50.24,0,0,0,0,0,0,0
20200212,55.92,57.67,55.92,57.5,12121870.4,2121956,0.0152,62.3,50.98,0,0,0,0,0,0,0
20200213,57.45,59.07,56.8,57.95,15624310.4,2699573,0.0078,63.25,51.75,0,0,0,0,0,0,0
20200214,57.85,59.28,57.5,59.0,14588192.0,2485015,0.0181,63.75,52.16,0,0,0,0,0,0,0
20200217,59.59,60.3,58.3,60.0,19533088.0,3286054,0.0169,64.9,53.1,0,0,0,0,0,0,0
20200218,59.6,62.93,59.6,62.59,23605776.0,3831302,0.0432,66.0,54.0,0,0,0,0,0,0,0
20200219,62.0,63.98,61.58,61.7,22110675.2,3529373,-0.0142,68.85,56.33,0,0,0,0,0,0,0
20200220,61.93,64.19,61.24,63.2,17189414.4,2736146,0.0243,67.87,55.53,0,0,0,0,0,0,0
20200221,63.2,66.0,62.98,64.49,18078729.6,2804551,0.0204,69.52,56.88,0,0,0,0,0,0,0
20200224,63.69,68.48,63.69,67.63,26905539.2,4043839,0.0487,70.94,58.04,0,0,0,0,0,0,0
20200225,64.8,67.5,63.28,66.39,25610998.4,3888758,-0.0183,74.39,60.87,0,0,0,0,0,0,0
20200226,65.38,66.21,62.83,63.36,18661030.4,2894018,-0.0456,73.03,59.75,0,0,0,0,0,0,0
20200227,63.36,66.78,63.2,63.62,23919491.2,3690141,0.0041,69.7,57.02,0,0,0,0,0,0,0
20200228,61.01,61.86,59.12,59.9,17581048.0,2898726,-0.0585,69.98,57.26,0,0,0,0,0,0,0
20200302,60.5,62.8,60.03,61.8,16357539.2,2658417,0.0317,65.89,53.91,0,0,0,0,0,0,0
20200303,62.78,64.29,61.02,61.87,16864086.4,2680790,0.0011,67.98,55.62,0,0,0,0,0,0,0
20200304,61.08,62.77,59.88,61.2,12826307.2,2094330,-0.0108,68.06,55.68,0,0,0,0,0,0,0
20200305,63.23,63.26,60.95,61.42,11963272.8,1935598,0.0036,67.32,55.08,0,0,0,0,0,0,0
20200306,61.12,61.95,60.49,60.5,9106048.8,1491795,-0.015,67.56,55.28,0,0,0,0,0,0,0
