date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,11.8,12.2,11.67,11.96,40917267.2,34242250,,,,0,0,0,0,0,0,0
20191220,11.96,12.04,11.56,11.72,38991974.4,33271474,-0.0201,13.16,10.76,0,0,0,0,0,0,0
20191223,11.64,11.86,11.55,11.61,25259756.8,21562195,-0.0094,12.89,10.55,0,0,0,0,0,0,0
20191224,11.62,12.42,11.62,12.25,50053139.2,41387550,0.0551,12.77,10.45,0,0,0,0,0,0,0
20191225,12.13,12.5,12.04,12.42,37382889.6,30439194,0.0139,13.48,11.02,0,0,0,0,0,0,0
20191226,12.3,12.49,12.18,12.35,21189760.0,17212020,-0.0056,13.66,11.18,0,0,0,0,0,0,0
20191227,12.33,12.43,11.98,12.09,37691942.4,31048514,-0.0211,13.58,11.12,0,0,0,0,0,0,0
20191230,11.86,12.17,11.74,12.09,29469744.0,24616154,0.0,13.3,10.88,0,0,0,0,0,0,0
20191231,12.04,12.09,11.7,12.02,29924774.4,25196663,-0.0058,13.3,10.88,0,0,0,0,0,0,0
20200102,12.09,12.16,11.85,12.12,33378659.2,27675855,0.0083,13.22,10.82,0,0,0,0,0,0,0
20200103,12.19,12.19,11.81,11.92,22856712.0,19138296,-0.0165,13.33,10.91,0,0,0,0,0,0,0
20200106,11.88,13.09,11.73,12.71,84032435.2,67238001,0.0663,13.11,10.73,0,0,0,0,0,0,0
20200107,12.62,12.78,12.39,12.56,37531824.0,29869486,-0.0118,13.98,11.44,0,0,0,0,0,0,0
20200108,12.56,13.24,12.43,12.79,56473728.0,44040636,0.0183,13.82,11.3,0,0,0,0,0,0,0
20200109,13.08,13.12,12.64,12.86,33804364.8,26366368,0.0055,14.07,11.51,0,0,0,0,0,0,0
20200110,12.8,12.85,12.39,12.44,33796131.2,26972812,-0.0327,14.15,11.57,0,0,0,0,0,0,0
20200113,12.56,12.88,12.44,12.77,35818726.4,28230559,0.0265,13.68,11.2,0,0,0,0,0,0,0
20200114,12.95,13.28,12.32,12.47,72482636.8,56286797,-0.0235,14.05,11.49,0,0,0,0,0,0,0
20200115,12.58,12.83,12.43,12.66,38928854.4,30884284,0.0152,13.72,11.22,0,0,0,0,0,0,0
20200116,12.75,12.75,12.08,12.22,51981814.4,42079040,-0.0348,13.93,11.39,0,0,0,0,0,0,0
20200117,12.2,12.33,12.0,12.1,31125558.4,25643252,-0.0098,13.44,11.0,0,0,0,0,0,0,0
20200120,12.03,12.5,11.98,12.47,32512774.4,26378297,0.0306,13.31,10.89,0,0,0,0,0,0,0
20200121,12.45,12.45,12.03,12.03,27425859.2,22555813,-0.0353,13.72,11.22,0,0,0,0,0,0,0
20200122,11.92,12.34,11.7,12.19,33221926.4,27449141,0.0133,13.23,10.83,0,0,0,0,0,0,0
20200123,12.1,12.59,11.61,11.8,42892700.8,35281406,-0.032,13.41,10.97,0,0,0,0,0,0,0
20200203,10.62,10.9,10.62,10.62,38164153.6,35800014,-0.1,12.98,10.62,0,1,0,0,0,1,0
20200204,10.99,11.58,10.81,11.48,48739235.2,43195365,0.081,11.68,9.56,0,0,0,0,0,0,0
