date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191212,3.04,3.04,2.89,2.89,1556163.7,5325300,,,,0,0,0
20191213,2.78,2.93,2.78,2.9,1600100.2,5598994,0.0035,3.18,2.6,0,0,0
20191216,2.91,3.04,2.91,3.01,1080321.6,3609169,0.0379,3.19,2.61,0,0,0
20191217,3.02,3.06,2.98,3.05,1055310.2,3491610,0.0133,3.31,2.71,0,0,0
20191218,3.05,3.15,3.02,3.1,1069858.6,3462006,0.0164,3.36,2.74,0,0,0
20191219,3.08,3.19,3.05,3.19,1185139.5,3788225,0.029,3.41,2.79,0,0,0
20191220,3.35,3.35,3.33,3.35,787872.9,2352030,0.0502,3.51,2.87,0,0,0
20191223,3.52,3.52,3.52,3.52,259078.3,736018,0.0507,3.69,3.02,0,0,0
20191224,3.7,3.7,3.7,3.7,145188.0,392400,0.0511,3.87,3.17,0,0,0
20191225,3.89,3.89,3.52,3.55,5869704.0,16035888,-0.0405,4.07,3.33,0,0,0
20191226,3.65,3.73,3.58,3.73,5752494.4,15509226,0.0507,3.9,3.2,0,0,0
20191227,3.68,3.78,3.54,3.54,5794326.0,16101810,-0.0509,4.1,3.36,0,0,0
20191230,3.36,3.48,3.36,3.36,2104894.0,6247900,-0.0508,3.89,3.19,0,0,0
20191231,3.53,3.53,3.49,3.53,4001611.2,11355988,0.0506,3.7,3.02,0,0,0
20200102,3.5,3.7,3.43,3.61,2801550.8,7891761,0.0227,3.88,3.18,0,0,0
20200103,3.61,3.79,3.61,3.71,2368214.0,6402537,0.0277,3.97,3.25,0,0,0
20200106,3.52,3.6,3.52,3.55,2651481.2,7469676,-0.0431,4.08,3.34,0,0,0
20200107,3.73,3.73,3.68,3.73,4669170.4,12543988,0.0507,3.9,3.2,0,0,0
20200108,3.73,3.75,3.56,3.73,3571677.6,9729210,0.0,4.1,3.36,0,0,0
20200109,3.7,3.8,3.66,3.73,1903880.2,5126160,0.0,4.1,3.36,0,0,0
20200110,3.77,3.86,3.54,3.7,2527876.0,6803440,-0.008,4.1,3.36,0,0,0
20200113,3.58,3.71,3.58,3.64,1298075.0,3548756,-0.0162,4.07,3.33,0,0,0
20200114,3.6,3.75,3.6,3.75,1459066.1,3968874,0.0302,4.0,3.28,0,0,0
20200115,3.73,3.92,3.71,3.74,2321617.6,6091000,-0.0027,4.12,3.38,0,0,0
20200116,3.8,3.93,3.77,3.93,4055259.2,10425884,0.0508,4.11,3.37,0,0,0
20200117,3.97,4.03,3.83,3.9,3060320.0,7828692,-0.0076,4.32,3.54,0,0,0
20200120,4.09,4.09,3.75,3.86,3592653.2,9259783,-0.0103,4.29,3.51,0,0,0
20200121,3.81,3.98,3.77,3.77,2751116.2,7153900,-0.0233,4.25,3.47,0,0,0
20200122,3.81,3.82,3.58,3.58,2946999.8,7987911,-0.0504,4.15,3.39,0,0,0
20200123,3.5,3.56,3.4,3.4,2463297.0,7213600,-0.0503,3.94,3.22,0,0,0
20200203,3.23,3.23,3.23,3.23,76163.4,235800,-0.05,3.74,3.06,0,0,0
20200204,3.07,3.1,3.07,3.07,1982855.2,6454615,-0.0495,3.55,2.91,0,0,0
20200205,3.08,3.18,3.08,3.13,1743091.6,5588500,0.0195,3.38,2.76,0,0,0
20200206,3.11,3.14,3.01,3.05,1468111.6,4801931,-0.0256,3.44,2.82,0,0,0
20200207,3.05,3.12,3.02,3.09,1107588.2,3614627,0.0131,3.36,2.74,0,0,0
20200210,3.06,3.24,3.03,3.24,1643501.6,5171361,0.0485,3.4,2.78,0,0,0
20200211,3.39,3.4,3.33,3.4,655976.5,1932600,0.0494,3.56,2.92,0,0,0
20200212,3.57,3.57,3.42,3.48,3279936.2,9304175,0.0235,3.74,3.06,0,0,0
20200213,3.42,3.54,3.41,3.43,1274137.5,3685600,-0.0144,3.83,3.13,0,0,0
20200214,3.45,3.45,3.26,3.26,2518934.4,7647344,-0.0496,3.77,3.09,0,0,0
20200217,3.2,3.36,3.2,3.35,1223684.7,3694000,0.0276,3.59,2.93,0,0,0
20200218,3.37,3.37,3.18,3.27,1989736.8,6143702,-0.0239,3.69,3.02,0,0,0
20200219,3.23,3.36,3.19,3.29,1498769.9,4554486,0.0061,3.6,2.94,0,0,0
20200220,3.26,3.28,3.19,3.26,1797620.0,5558058,-0.0091,3.62,2.96,0,0,0
20200221,3.23,3.26,3.12,3.15,2165892.4,6819147,-0.0337,3.59,2.93,0,0,0
20200224,3.31,3.31,3.31,3.31,592592.6,1790310,0.0508,3.47,2.84,0,0,0
20200225,3.48,3.48,3.3,3.48,4848634.0,13962428,0.0514,3.64,2.98,0,0,0
20200226,3.5,3.65,3.44,3.65,3469941.2,9616520,0.0489,3.83,3.13,0,0,0
20200228,3.47,3.83,3.47,3.83,6447460.0,17247788,0.0493,4.02,3.28,0,0,0
20200302,4.02,4.02,4.02,4.02,309875.3,770834,0.0496,4.21,3.45,0,0,0
