date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,9.2,9.31,9.15,9.18,15184921.6,16465007,,,,0,0,0,0,0,0,0
20191220,9.18,9.27,9.13,9.16,14394772.8,15657711,-0.0022,10.1,8.26,0,0,0,0,0,0,0
20191223,9.18,9.25,9.04,9.05,15928971.2,17440708,-0.012,10.08,8.24,0,0,0,0,0,0,0
20191224,9.07,9.13,9.0,9.12,9404107.2,10374870,0.0077,9.96,8.15,0,0,0,0,0,0,0
20191225,9.09,9.12,9.03,9.06,7344310.4,8095684,-0.0066,10.03,8.21,0,0,0,0,0,0,0
20191226,9.07,9.16,9.03,9.16,7917852.8,8716099,0.011,9.97,8.15,0,0,0,0,0,0,0
20191227,9.14,9.23,9.07,9.1,14442819.2,15789628,-0.0066,10.08,8.24,0,0,0,0,0,0,0
20191230,9.02,9.18,8.98,9.15,15082256.0,16600333,0.0055,10.01,8.19,0,0,0,0,0,0,0
20191231,9.11,9.17,9.09,9.16,8491679.2,9298865,0.0011,10.07,8.24,0,0,0,0,0,0,0
20200102,9.27,9.43,9.26,9.34,27763235.2,29697455,0.0197,10.08,8.24,0,0,0,0,0,0,0
20200103,9.33,9.4,9.29,9.36,15003841.6,16071528,0.0021,10.27,8.41,0,0,0,0,0,0,0
20200106,9.31,9.39,9.27,9.31,21492211.2,22991028,-0.0053,10.3,8.42,0,0,0,0,0,0,0
20200107,9.36,9.54,9.35,9.38,31998166.4,33910106,0.0075,10.24,8.38,0,0,0,0,0,0,0
20200108,9.36,9.46,9.23,9.26,27022361.6,28896911,-0.0128,10.32,8.44,0,0,0,0,0,0,0
20200109,9.31,9.41,9.28,9.41,17647620.8,18871054,0.0162,10.19,8.33,0,0,0,0,0,0,0
20200110,9.4,9.53,9.38,9.49,25898068.8,27361651,0.0085,10.35,8.47,0,0,0,0,0,0,0
20200113,9.46,9.71,9.43,9.69,33385632.0,34637691,0.0211,10.44,8.54,0,0,0,0,0,0,0
20200114,9.68,9.78,9.6,9.64,19283932.8,19929486,-0.0052,10.66,8.72,0,0,0,0,0,0,0
20200115,9.64,9.7,9.51,9.69,14783518.4,15351099,0.0052,10.6,8.68,0,0,0,0,0,0,0
20200116,9.72,9.73,9.57,9.61,13913569.6,14451113,-0.0083,10.66,8.72,0,0,0,0,0,0,0
20200117,9.67,9.67,9.43,9.49,16588515.2,17419620,-0.0125,10.57,8.65,0,0,0,0,0,0,0
20200120,9.5,9.59,9.49,9.59,10047228.8,10524771,0.0105,10.44,8.54,0,0,0,0,0,0,0
20200121,9.59,9.62,9.42,9.44,14843611.2,15644327,-0.0156,10.55,8.63,0,0,0,0,0,0,0
20200122,9.39,9.47,9.32,9.4,16810550.4,17888780,-0.0042,10.38,8.5,0,0,0,0,0,0,0
20200123,9.37,9.39,9.1,9.17,24984336.0,26992983,-0.0245,10.34,8.46,0,0,0,0,0,0,0
20200203,8.31,8.74,8.25,8.46,36897568.0,43706405,-0.0774,10.09,8.25,0,0,0,0,0,0,0
20200204,8.48,8.8,8.47,8.71,25852411.2,29829990,0.0296,9.31,7.61,0,0,0,0,0,0,0
20200205,8.71,8.8,8.6,8.64,18820166.4,21695357,-0.008,9.58,7.84,0,0,0,0,0,0,0
20200206,8.67,8.81,8.54,8.7,22379742.4,25892688,0.0069,9.5,7.78,0,0,0,0,0,0,0
20200207,8.65,8.7,8.51,8.65,18043188.8,21001608,-0.0057,9.57,7.83,0,0,0,0,0,0,0
20200210,8.58,8.69,8.51,8.67,14667144.0,17047533,0.0023,9.52,7.78,0,0,0,0,0,0,0
20200211,8.71,8.77,8.62,8.7,21040401.6,24213117,0.0035,9.54,7.8,0,0,0,0,0,0,0
20200212,8.66,8.7,8.6,8.69,16232456.0,18754985,-0.0011,9.57,7.83,0,0,0,0,0,0,0
20200213,8.67,8.71,8.56,8.58,15634502.4,18134437,-0.0127,9.56,7.82,0,0,0,0,0,0,0
20200214,8.58,8.67,8.56,8.64,14560300.8,16880690,0.007,9.44,7.72,0,0,0,0,0,0,0
