date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,14.02,14.2,14.02,14.16,550217.9,389585,,,,0,0,0
20191216,14.17,14.3,14.09,14.26,557566.5,392400,0.0071,15.58,12.74,0,0,0
20191217,14.29,14.4,14.13,14.36,664309.3,463474,0.007,15.69,12.83,0,0,0
20191218,14.37,14.53,14.33,14.42,776444.6,539200,0.0042,15.8,12.92,0,0,0
20191219,14.46,14.59,14.36,14.57,700939.1,484400,0.0104,15.86,12.98,0,0,0
20191220,14.6,14.64,14.37,14.49,565347.8,389382,-0.0055,16.03,13.11,0,0,0
20191223,14.47,14.47,14.11,14.16,610161.7,428934,-0.0228,15.94,13.04,0,0,0
20191224,14.2,14.53,14.16,14.49,665774.3,461975,0.0233,15.58,12.74,0,0,0
20191225,14.49,14.68,14.45,14.62,537674.2,368800,0.009,15.94,13.04,0,0,0
20191226,14.62,14.88,14.59,14.83,903653.4,611901,0.0144,16.08,13.16,0,0,0
20191227,14.77,16.31,14.39,16.31,5305008.0,3372526,0.0998,16.31,13.35,1,1,0
20191230,16.49,17.57,16.22,16.76,11055774.4,6532550,0.0276,17.94,14.68,0,0,0
20191231,16.2,16.28,15.42,15.58,6337991.2,4005345,-0.0704,18.44,15.08,0,0,0
20200102,15.65,16.09,15.29,15.99,5204874.4,3302420,0.0263,17.14,14.02,0,0,0
20200103,15.9,15.9,15.43,15.61,3966709.6,2533105,-0.0238,17.59,14.39,0,0,0
20200106,15.34,15.58,15.23,15.47,2483458.2,1607405,-0.009,17.17,14.05,0,0,0
20200107,15.43,15.76,15.38,15.67,2469010.4,1584887,0.0129,17.02,13.92,0,0,0
20200108,15.5,15.61,15.26,15.28,2539934.4,1648936,-0.0249,17.24,14.1,0,0,0
20200109,15.45,15.57,15.36,15.46,1346149.1,870975,0.0118,16.81,13.75,0,0,0
20200110,15.54,15.89,15.4,15.73,2581018.4,1643899,0.0175,17.01,13.91,0,0,0
20200113,15.7,15.7,15.37,15.67,1589447.6,1022109,-0.0038,17.3,14.16,0,0,0
20200114,15.66,15.67,15.42,15.52,1410739.5,907801,-0.0096,17.24,14.1,0,0,0
20200115,15.54,15.8,15.4,15.7,1577996.9,1013501,0.0116,17.07,13.97,0,0,0
20200116,15.75,15.82,15.38,15.39,1512575.8,970900,-0.0197,17.27,14.13,0,0,0
20200117,15.36,15.65,15.3,15.3,1134328.5,736930,-0.0058,16.93,13.85,0,0,0
20200120,15.3,15.36,15.04,15.2,1036795.7,685103,-0.0065,16.83,13.77,0,0,0
20200121,15.18,15.24,14.93,15.01,982176.6,653250,-0.0125,16.72,13.68,0,0,0
20200122,14.8,14.83,14.3,14.72,1394600.8,958313,-0.0193,16.51,13.51,0,0,0
20200123,14.6,14.9,14.2,14.26,1085069.8,751050,-0.0313,16.19,13.25,0,0,0
20200203,12.83,12.83,12.83,12.83,249800.1,194700,-0.1003,15.69,12.83,-1,0,0
20200204,11.89,13.22,11.89,13.11,1645365.7,1313448,0.0218,14.11,11.55,0,0,0
20200205,13.04,13.54,12.83,13.25,1149726.2,868801,0.0107,14.42,11.8,0,0,0
20200206,13.26,13.5,13.11,13.36,872228.3,653500,0.0083,14.58,11.92,0,0,0
20200207,13.17,14.17,13.17,14.07,2098790.0,1522640,0.0531,14.7,12.02,0,0,0
20200210,13.91,14.18,13.79,14.1,1358421.9,974323,0.0021,15.48,12.66,0,0,0
20200211,14.22,14.25,14.0,14.06,983841.8,698202,-0.0028,15.51,12.69,0,0,0
20200212,14.2,14.2,13.91,14.11,695388.7,494901,0.0036,15.47,12.65,0,0,0
20200213,14.2,14.2,13.81,13.91,620586.2,444709,-0.0142,15.52,12.7,0,0,0
20200214,13.78,14.01,13.78,13.84,541537.7,390100,-0.005,15.3,12.52,0,0,0
20200217,15.0,15.01,14.16,14.25,929923.7,647621,0.0296,15.22,12.46,0,0,0
20200218,14.26,14.5,14.1,14.4,989466.4,691222,0.0105,15.68,12.82,0,0,0
20200219,14.36,14.45,14.3,14.36,543176.4,377900,-0.0028,15.84,12.96,0,0,0
20200220,14.44,14.57,14.3,14.53,809368.2,559200,0.0118,15.8,12.92,0,0,0
20200221,14.55,14.8,14.43,14.65,699237.3,478000,0.0083,15.98,13.08,0,0,0
20200224,14.58,14.8,14.48,14.77,935542.2,639203,0.0082,16.12,13.18,0,0,0
20200225,14.7,14.7,14.08,14.47,988429.2,687258,-0.0203,16.25,13.29,0,0,0
20200226,14.4,14.7,14.22,14.47,1032680.2,711000,0.0,15.92,13.02,0,0,0
20200227,14.47,14.75,14.45,14.57,800128.8,548601,0.0069,15.92,13.02,0,0,0
20200228,14.49,14.49,14.01,14.16,1205655.0,852265,-0.0281,16.03,13.11,0,0,0
20200302,14.18,15.0,14.18,14.6,816105.7,557500,0.0311,15.58,12.74,0,0,0
