date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,10.73,10.79,10.63,10.72,6979872.0,6511305,,,,0,0,0,0,0,0,0
20191220,10.72,10.75,10.6,10.7,6857812.8,6420818,-0.0019,11.79,9.65,0,0,0,0,0,0,0
20191223,10.69,10.71,10.46,10.49,7405260.8,6996400,-0.0196,11.77,9.63,0,0,0,0,0,0,0
20191224,10.55,10.95,10.48,10.86,13438646.4,12442658,0.0353,11.54,9.44,0,0,0,0,0,0,0
20191225,10.86,10.91,10.72,10.78,6566984.0,6064870,-0.0074,11.95,9.77,0,0,0,0,0,0,0
20191226,10.83,10.9,10.76,10.83,5247892.8,4848819,0.0046,11.86,9.7,0,0,0,0,0,0,0
20191227,10.84,10.91,10.7,10.73,6786634.4,6279890,-0.0092,11.91,9.75,0,0,0,0,0,0,0
20191230,10.71,10.94,10.55,10.9,7679908.8,7071854,0.0158,11.8,9.66,0,0,0,0,0,0,0
20191231,10.87,11.5,10.82,11.5,14916099.2,13464168,0.055,11.99,9.81,0,0,0,0,0,0,0
20200102,11.35,11.44,11.19,11.28,23542427.2,20788893,-0.0191,12.65,10.35,0,0,0,0,0,0,0
20200103,11.24,11.27,10.98,11.11,18040320.0,16224585,-0.0151,12.41,10.15,0,0,0,0,0,0,0
20200106,11.0,11.21,10.96,11.05,13144984.0,11859055,-0.0054,12.22,10.0,0,0,0,0,0,0,0
20200107,11.08,11.12,10.96,11.09,10911782.4,9887876,0.0036,12.16,9.94,0,0,0,0,0,0,0
20200108,11.03,11.04,10.83,10.83,10626819.2,9728777,-0.0234,12.2,9.98,0,0,0,0,0,0,0
20200109,10.92,10.98,10.84,10.94,6538870.8,5990289,0.0102,11.91,9.75,0,0,0,0,0,0,0
20200110,10.95,10.98,10.83,10.87,5310498.8,4872751,-0.0064,12.03,9.85,0,0,0,0,0,0,0
20200113,10.87,10.95,10.8,10.92,7727256.0,7099624,0.0046,11.96,9.78,0,0,0,0,0,0,0
20200114,10.96,11.1,10.91,11.01,10358056.8,9411857,0.0082,12.01,9.83,0,0,0,0,0,0,0
20200115,11.04,11.09,10.84,10.87,6957155.2,6364304,-0.0127,12.11,9.91,0,0,0,0,0,0,0
20200116,10.86,10.95,10.75,10.77,5710196.4,5280823,-0.0092,11.96,9.78,0,0,0,0,0,0,0
20200117,10.84,10.87,10.68,10.72,5027712.4,4669124,-0.0046,11.85,9.69,0,0,0,0,0,0,0
20200120,10.72,10.86,10.68,10.84,4441159.2,4112458,0.0112,11.79,9.65,0,0,0,0,0,0,0
20200121,10.84,10.87,10.63,10.68,6786571.2,6340335,-0.0148,11.92,9.76,0,0,0,0,0,0,0
20200122,10.61,10.76,10.48,10.69,6988086.4,6577544,0.0009,11.75,9.61,0,0,0,0,0,0,0
20200123,10.65,10.65,10.3,10.35,7874485.6,7529359,-0.0318,11.76,9.62,0,0,0,0,0,0,0
20200203,9.32,9.32,9.32,9.32,4012912.4,4305700,-0.0995,11.38,9.32,0,1,0,0,0,1,0
20200204,8.45,9.44,8.45,9.2,13306090.4,14500378,-0.0129,10.25,8.39,0,0,0,0,0,0,0
20200205,9.23,9.42,9.2,9.26,8970286.4,9653428,0.0065,10.12,8.28,0,0,0,0,0,0,0
20200206,9.27,9.34,9.15,9.31,9267506.4,10027796,0.0054,10.19,8.33,0,0,0,0,0,0,0
20200207,9.28,9.36,9.17,9.32,9360535.2,10153114,0.0011,10.24,8.38,0,0,0,0,0,0,0
20200210,9.26,9.54,9.22,9.5,9558429.6,10123909,0.0193,10.25,8.39,0,0,0,0,0,0,0
20200211,9.5,9.65,9.43,9.49,8560036.8,8982068,-0.0011,10.45,8.55,0,0,0,0,0,0,0
20200212,9.44,9.53,9.44,9.52,5924755.6,6239304,0.0032,10.44,8.54,0,0,0,0,0,0,0
