date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,11.36,11.81,11.28,11.63,10164368.0,8760281,,,,0,0,0,0,0,0,0
20191218,11.59,11.77,11.53,11.66,6759267.2,5806491,0.0026,12.79,10.47,0,0,0,0,0,0,0
20191219,11.71,11.97,11.65,11.71,6370354.0,5411681,0.0043,12.83,10.49,0,0,0,0,0,0,0
20191220,11.7,11.87,11.42,11.52,5971441.6,5128660,-0.0162,12.88,10.54,0,0,0,0,0,0,0
20191223,11.61,12.56,11.52,11.83,12871152.8,10754827,0.0269,12.67,10.37,0,0,0,0,0,0,0
20191224,11.98,12.19,11.7,12.06,8465775.2,7090301,0.0194,13.01,10.65,0,0,0,0,0,0,0
20191225,11.9,11.94,11.73,11.82,5466591.6,4624420,-0.0199,13.27,10.85,0,0,0,0,0,0,0
20191226,11.7,11.93,11.68,11.78,4062875.6,3450601,-0.0034,13.0,10.64,0,0,0,0,0,0,0
20191227,11.75,11.76,11.51,11.53,5103646.0,4387262,-0.0212,12.96,10.6,0,0,0,0,0,0,0
20191230,11.47,11.77,11.45,11.75,4046016.0,3471023,0.0191,12.68,10.38,0,0,0,0,0,0,0
20191231,11.65,12.17,11.65,11.96,8550413.6,7145384,0.0179,12.92,10.58,0,0,0,0,0,0,0
20200102,12.08,12.08,11.88,12.02,7300169.6,6098896,0.005,13.16,10.76,0,0,0,0,0,0,0
20200103,12.06,12.11,11.86,12.1,6412572.0,5357200,0.0067,13.22,10.82,0,0,0,0,0,0,0
20200106,11.92,12.24,11.92,12.12,7861680.8,6509124,0.0017,13.31,10.89,0,0,0,0,0,0,0
20200107,12.12,12.18,11.99,12.09,5942595.2,4928518,-0.0025,13.33,10.91,0,0,0,0,0,0,0
20200108,11.96,12.02,11.66,11.68,6865071.2,5801328,-0.0339,13.3,10.88,0,0,0,0,0,0,0
20200109,11.73,11.87,11.73,11.83,4137456.0,3502882,0.0128,12.85,10.51,0,0,0,0,0,0,0
20200110,11.85,12.14,11.79,12.14,7857885.6,6543153,0.0262,13.01,10.65,0,0,0,0,0,0,0
20200113,12.15,12.15,11.91,12.07,5403438.0,4486226,-0.0058,13.35,10.93,0,0,0,0,0,0,0
20200114,12.09,12.48,12.03,12.2,8609900.8,7022029,0.0108,13.28,10.86,0,0,0,0,0,0,0
20200115,12.2,12.44,12.13,12.15,7792311.2,6360110,-0.0041,13.42,10.98,0,0,0,0,0,0,0
20200116,12.14,12.35,11.96,11.97,5685993.6,4686601,-0.0148,13.37,10.94,0,0,0,0,0,0,0
20200117,11.97,12.19,11.9,12.01,4758555.2,3958764,0.0033,13.17,10.77,0,0,0,0,0,0,0
20200120,12.06,12.18,11.9,12.04,4532778.4,3773011,0.0025,13.21,10.81,0,0,0,0,0,0,0
20200121,12.09,13.0,12.09,12.52,15412225.6,12370732,0.0399,13.24,10.84,0,0,0,0,0,0,0
20200122,12.45,12.47,11.75,11.94,8735089.6,7255462,-0.0463,13.77,11.27,0,0,0,0,0,0,0
20200123,11.84,12.06,11.3,11.37,7469128.0,6417300,-0.0477,13.13,10.75,0,0,0,0,0,0,0
20200203,10.23,10.23,10.23,10.23,1212868.8,1185600,-0.1003,12.51,10.23,0,1,0,0,0,1,0
20200204,9.22,10.12,9.22,9.82,7419684.0,7561551,-0.0401,11.25,9.21,0,0,0,0,0,0,0
20200205,9.85,10.48,9.85,10.35,7633036.8,7501645,0.054,10.8,8.84,0,0,0,0,0,0,0
