date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,11.79,11.85,11.74,11.82,2645234.6,2242985,,,,0,0,0,0,0,0,0
20191220,11.86,12.09,11.82,12.0,6571186.8,5484857,0.0152,13.0,10.64,0,0,0,0,0,0,0
20191223,12.06,12.06,11.64,11.66,4652125.2,3926780,-0.0283,13.2,10.8,0,0,0,0,0,0,0
20191224,11.7,11.84,11.6,11.77,2777250.8,2368366,0.0094,12.83,10.49,0,0,0,0,0,0,0
20191225,11.74,12.01,11.73,11.96,4765525.6,4003701,0.0161,12.95,10.59,0,0,0,0,0,0,0
20191226,11.95,12.35,11.86,12.29,8978880.0,7366600,0.0276,13.16,10.76,0,0,0,0,0,0,0
20191227,12.25,12.3,11.99,12.04,6834330.4,5627445,-0.0203,13.52,11.06,0,0,0,0,0,0,0
20191230,12.05,12.21,11.95,12.14,5276584.8,4364036,0.0083,13.24,10.84,0,0,0,0,0,0,0
20191231,12.06,12.22,11.91,12.09,4577827.2,3803967,-0.0041,13.35,10.93,0,0,0,0,0,0,0
20200102,12.13,12.3,12.03,12.21,12022422.4,9890163,0.0099,13.3,10.88,0,0,0,0,0,0,0
20200103,12.36,12.42,12.16,12.25,16635665.6,13570825,0.0033,13.43,10.99,0,0,0,0,0,0,0
20200106,12.24,12.44,12.13,12.24,11946742.4,9742530,-0.0008,13.48,11.02,0,0,0,0,0,0,0
20200107,12.3,12.45,12.22,12.39,10067248.8,8149490,0.0123,13.46,11.02,0,0,0,0,0,0,0
20200108,12.37,12.71,12.29,12.54,13874017.6,11081060,0.0121,13.63,11.15,0,0,0,0,0,0,0
20200109,12.56,12.67,12.42,12.54,6730796.8,5374195,0.0,13.79,11.29,0,0,0,0,0,0,0
20200110,12.62,12.62,12.46,12.6,4982860.4,3970234,0.0048,13.79,11.29,0,0,0,0,0,0,0
20200113,12.6,13.0,12.6,12.9,10280219.2,8011020,0.0238,13.86,11.34,0,0,0,0,0,0,0
20200114,12.76,13.68,12.76,13.46,17750824.0,13255729,0.0434,14.19,11.61,0,0,0,0,0,0,0
20200115,13.46,14.25,13.41,14.18,25615739.2,18375986,0.0535,14.81,12.11,0,0,0,0,0,0,0
20200116,14.13,14.26,13.79,14.22,14417323.2,10258688,0.0028,15.6,12.76,0,0,0,0,0,0,0
20200117,14.27,14.27,13.4,14.07,19246739.2,13888666,-0.0105,15.64,12.8,0,0,0,0,0,0,0
20200120,13.88,13.93,13.58,13.69,11589136.0,8462090,-0.027,15.48,12.66,0,0,0,0,0,0,0
20200121,13.62,13.74,13.17,13.55,16366323.2,12240228,-0.0102,15.06,12.32,0,0,0,0,0,0,0
20200122,13.42,13.49,13.22,13.32,8174668.0,6122631,-0.017,14.9,12.2,0,0,0,0,0,0,0
20200123,13.24,13.32,12.6,12.8,5994019.2,4631711,-0.039,14.65,11.99,0,0,0,0,0,0,0
20200203,11.52,11.52,11.52,11.52,1283328.0,1114000,-0.1,14.08,11.52,0,1,0,0,0,1,0
20200204,10.55,11.5,10.55,11.19,8650233.6,7741742,-0.0286,12.67,10.37,0,0,0,0,0,0,0
20200205,11.26,12.25,11.26,11.88,7814054.4,6596745,0.0617,12.31,10.07,0,0,0,0,0,0,0
20200206,11.88,12.41,11.73,12.24,11631155.2,9543059,0.0303,13.07,10.69,0,0,0,0,0,0,0
20200207,12.1,12.23,11.82,12.03,4165076.0,3480522,-0.0172,13.46,11.02,0,0,0,0,0,0,0
20200210,12.1,12.32,11.86,12.29,3663825.2,3019682,0.0216,13.23,10.83,0,0,0,0,0,0,0
20200211,12.27,12.62,12.13,12.46,4446662.4,3582081,0.0138,13.52,11.06,0,0,0,0,0,0,0
20200212,12.46,12.62,12.41,12.58,3174241.2,2532767,0.0096,13.71,11.21,0,0,0,0,0,0,0
20200213,12.58,12.72,12.39,12.5,4079320.8,3266617,-0.0064,13.84,11.32,0,0,0,0,0,0,0
20200214,12.42,12.68,12.33,12.52,5679115.2,4552677,0.0016,13.75,11.25,0,0,0,0,0,0,0
20200217,12.55,13.16,12.5,13.05,8698892.8,6759167,0.0423,13.77,11.27,0,0,0,0,0,0,0
20200218,13.01,13.29,12.99,13.18,6408577.2,4887796,0.01,14.36,11.74,0,0,0,0,0,0,0
20200219,13.21,13.32,13.07,13.18,6186893.2,4697141,0.0,14.5,11.86,0,0,0,0,0,0,0
20200220,13.3,13.3,13.08,13.15,6426641.6,4884254,-0.0023,14.5,11.86,0,0,0,0,0,0,0
20200221,13.18,13.45,13.1,13.35,10045192.8,7574901,0.0152,14.47,11.84,0,0,0,0,0,0,0
20200224,13.28,13.35,12.91,13.08,12163715.2,9337066,-0.0202,14.68,12.02,0,0,0,0,0,0,0
20200225,12.85,12.94,12.33,12.83,10847909.6,8549213,-0.0191,14.39,11.77,0,0,0,0,0,0,0
20200226,12.66,12.98,12.52,12.9,8307216.8,6511611,0.0055,14.11,11.55,0,0,0,0,0,0,0
20200227,12.84,13.07,12.58,12.71,7737716.0,6048933,-0.0147,14.19,11.61,0,0,0,0,0,0,0
20200228,12.51,12.51,11.46,11.57,10102472.8,8481484,-0.0897,13.98,11.44,0,0,0,0,0,0,0
20200302,11.62,12.69,11.62,12.6,10525037.6,8538845,0.089,12.73,10.41,0,0,0,0,0,0,0
20200303,12.75,12.89,12.43,12.6,6354592.8,5016885,0.0,13.86,11.34,0,0,0,0,0,0,0
20200304,12.48,12.96,12.4,12.96,5851559.6,4596981,0.0286,13.86,11.34,0,0,0,0,0,0,0
20200305,14.2,14.2,13.31,14.17,23556292.8,16971567,0.0934,14.26,11.66,0,0,0,0,0,0,0
20200306,13.68,14.65,13.61,14.28,25272851.2,17771900,0.0078,15.59,12.75,0,0,0,0,0,0,0
