date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,13.25,13.55,13.22,13.46,11308259.2,8446343,,,,0,0,0
20191216,13.48,13.81,13.45,13.74,15758419.2,11561248,0.0208,14.81,12.11,0,0,0
20191217,13.58,13.66,13.35,13.49,13285643.2,9851025,-0.0182,15.11,12.37,0,0,0
20191218,13.49,14.4,13.42,14.2,22915721.6,16333304,0.0526,14.84,12.14,0,0,0
20191219,14.3,14.45,13.85,14.08,12801473.6,9093623,-0.0085,15.62,12.78,0,0,0
20191220,13.93,14.3,13.6,13.67,11978802.4,8586800,-0.0291,15.49,12.67,0,0,0
20191223,13.63,14.38,13.51,13.73,14875972.8,10710011,0.0044,15.04,12.3,0,0,0
20191224,13.72,14.65,13.66,14.52,19268280.0,13536897,0.0575,15.1,12.36,0,0,0
20191225,14.35,14.53,14.1,14.38,18332432.0,12833412,-0.0096,15.97,13.07,0,0,0
20191226,14.38,14.42,13.95,14.16,12571753.6,8910733,-0.0153,15.82,12.94,0,0,0
20191227,14.16,14.2,13.73,13.81,12165428.0,8709925,-0.0247,15.58,12.74,0,0,0
20191230,13.8,14.88,13.54,14.67,23627790.4,16488713,0.0623,15.19,12.43,0,0,0
20191231,14.63,15.0,14.42,15.0,18783683.2,12741710,0.0225,16.14,13.2,0,0,0
20200102,14.91,15.3,14.61,15.23,22756686.4,15155599,0.0153,16.5,13.5,0,0,0
20200103,15.16,15.35,14.83,15.02,13965518.4,9279396,-0.0138,16.75,13.71,0,0,0
20200106,15.01,15.95,14.8,15.54,16496812.8,10777993,0.0346,16.52,13.52,0,0,0
20200107,15.54,16.32,15.45,16.19,16101328.0,10049449,0.0418,17.09,13.99,0,0,0
20200108,16.11,16.23,15.76,15.94,11827459.2,7397796,-0.0154,17.81,14.57,0,0,0
20200109,16.26,16.38,15.6,16.27,14003003.2,8715864,0.0207,17.53,14.35,0,0,0
20200110,16.17,17.9,16.11,17.86,28927619.2,16839683,0.0977,17.9,14.64,0,1,0
20200113,17.5,18.33,17.39,18.01,19194552.0,10741718,0.0084,19.65,16.07,0,0,0
20200114,17.99,19.53,17.46,19.1,24373907.2,12902959,0.0605,19.81,16.21,0,0,0
20200115,19.03,19.27,18.28,18.96,18719499.2,9977115,-0.0073,21.01,17.19,0,0,0
20200116,18.6,19.49,18.6,18.98,16701267.2,8785706,0.0011,20.86,17.06,0,0,0
20200117,18.9,19.12,17.86,18.32,24876113.6,13694342,-0.0348,20.88,17.08,0,0,0
20200120,18.24,18.29,17.5,18.0,15661161.6,8726685,-0.0175,20.15,16.49,0,0,0
20200121,17.98,18.26,17.72,17.81,9255540.8,5146810,-0.0106,19.8,16.2,0,0,0
20200122,17.6,18.11,17.51,17.97,13646582.4,7643843,0.009,19.59,16.03,0,0,0
20200123,17.73,18.28,16.99,17.44,17475136.0,9889773,-0.0295,19.77,16.17,0,0,0
20200203,15.7,16.16,15.7,15.7,9779104.8,6205523,-0.0998,19.18,15.7,-1,0,0
20200204,15.75,17.16,15.56,16.96,19813177.6,12016592,0.0803,17.27,14.13,0,0,0
20200205,16.94,17.5,15.78,16.6,32474118.4,19635642,-0.0212,18.66,15.26,0,0,0
20200206,16.4,16.9,15.92,16.39,29672908.8,18077924,-0.0127,18.26,14.94,0,0,0
20200207,16.5,17.52,16.17,17.48,38875283.2,22718676,0.0665,18.03,14.75,0,0,0
20200210,17.21,17.88,16.89,17.72,31064099.2,17853301,0.0137,19.23,15.73,0,0,0
20200211,18.7,19.2,18.06,18.42,40745363.2,21972619,0.0395,19.49,15.95,0,0,0
20200212,17.8,19.05,17.8,18.62,40080915.2,21770537,0.0109,20.26,16.58,0,0,0
20200213,18.71,18.88,17.91,17.95,25674192.0,14067681,-0.036,20.48,16.76,0,0,0
20200214,17.88,18.4,17.41,17.69,27096336.0,15075776,-0.0145,19.74,16.16,0,0,0
20200217,17.87,18.23,17.51,18.13,22874070.4,12740830,0.0249,19.46,15.92,0,0,0
20200218,18.16,19.94,17.96,19.94,62985945.6,32783641,0.0998,19.94,16.32,1,1,0
20200219,19.74,20.38,19.35,19.47,46237632.0,23261191,-0.0236,21.93,17.95,0,0,0
20200220,19.8,19.88,18.91,19.63,28108761.6,14505382,0.0082,21.42,17.52,0,0,0
20200221,19.53,20.25,19.51,19.78,29706147.2,14928040,0.0076,21.59,17.67,0,0,0
20200224,19.8,21.2,19.42,20.87,36720384.0,18034667,0.0551,21.76,17.8,0,0,0
20200225,20.48,22.96,20.35,22.58,65604422.4,29938555,0.0819,22.96,18.78,0,1,0
20200226,21.8,23.58,21.02,22.69,48561267.2,21858183,0.0049,24.84,20.32,0,0,0
20200227,22.63,24.77,22.02,24.1,63494233.6,27068829,0.0621,24.96,20.42,0,0,0
20200228,23.02,25.2,21.69,21.69,52456585.6,22840895,-0.1,26.51,21.69,-1,0,0
20200302,21.95,23.16,19.77,22.0,62212678.4,29415962,0.0143,23.86,19.52,0,0,0
